step_time,reward,total_stopped,total_wait_time,total_emission
51805.0,4.019999999999982,63,32989.0,32989.0
51810.0,3.9500000000000455,57,32617.0,32617.0
51815.0,-0.7700000000000387,58,32906.0,32906.0
51820.0,-3.0299999999999727,65,33216.0,33216.0
51825.0,-3.400000000000034,72,33563.0,33563.0
51830.0,-3.6999999999999886,75,33936.0,33936.0
51835.0,-3.6999999999999886,71,33658.0,33658.0
51840.0,1.3400000000000318,62,33493.0,33493.0
51845.0,1.7299999999999613,62,33778.0,33778.0
51850.0,-4.189999999999998,68,34109.0,34109.0
51855.0,-3.4599999999999795,74,34466.0,34466.0
51860.0,-3.769999999999982,77,34850.0,34850.0
51865.0,-3.769999999999982,68,34735.0,34735.0
51870.0,-0.3900000000000432,61,34673.0,34673.0
51875.0,0.6200000000000045,55,34524.0,34524.0
51880.0,1.490000000000009,54,34770.0,34770.0
51885.0,-3.569999999999993,65,35070.0,35070.0
51890.0,-3.230000000000018,71,35412.0,35412.0
51895.0,-3.5,73,35770.0,35770.0
51900.0,-3.6200000000000045,71,35850.0,35850.0
51905.0,0.30000000000001137,62,35948.0,35948.0
51910.0,0.7800000000000296,58,35799.0,35799.0
51915.0,0.7800000000000296,52,35818.0,35818.0
51920.0,0.14999999999997726,53,35762.0,35762.0
51925.0,-0.20999999999997954,52,35994.0,35994.0
51930.0,-3.330000000000041,59,36265.0,36265.0
51935.0,-3.0299999999999727,65,36579.0,36579.0
51940.0,-3.269999999999982,66,36909.0,36909.0
51945.0,-3.269999999999982,58,36865.0,36865.0
51950.0,-0.8799999999999955,56,36885.0,36885.0
51955.0,-0.20000000000004547,60,37163.0,37163.0
51960.0,-4.0,65,37477.0,37477.0
51965.0,-3.2299999999999613,66,37806.0,37806.0
51970.0,-3.330000000000041,66,38037.0,38037.0
51975.0,-2.3799999999999955,58,38237.0,38237.0
51980.0,-1.919999999999959,60,38416.0,38416.0
51985.0,-1.919999999999959,61,38717.0,38717.0
51990.0,-4.069999999999993,63,39026.0,39026.0
51995.0,-3.1100000000000136,60,39108.0,39108.0
52000.0,0.12000000000000455,54,38994.0,38994.0
52005.0,1.089999999999975,48,38987.0,38987.0
52010.0,1.089999999999975,48,39206.0,39206.0
52015.0,-2.3799999999999955,54,39463.0,39463.0
52020.0,-2.569999999999993,60,39749.0,39749.0
52025.0,-2.8600000000000136,58,39868.0,39868.0
52030.0,-0.6399999999999864,50,39816.0,39816.0
52035.0,0.339999999999975,48,39868.0,39868.0
52040.0,-2.919999999999959,53,40124.0,40124.0
52045.0,-2.7700000000000387,59,40407.0,40407.0
52050.0,-3.019999999999982,62,40712.0,40712.0
52055.0,-3.1299999999999955,63,41026.0,41026.0
52060.0,-3.1499999999999773,63,41341.0,41341.0
52065.0,-3.1499999999999773,60,41368.0,41368.0
52070.0,-1.4800000000000182,52,41453.0,41453.0
52075.0,-0.8000000000000114,53,41684.0,41684.0
52080.0,-3.3999999999999773,58,41961.0,41961.0
52085.0,-2.9500000000000455,62,42264.0,42264.0
52090.0,-3.109999999999957,64,42580.0,42580.0
52095.0,-3.2000000000000455,64,42900.0,42900.0
52100.0,-3.1999999999999886,67,43224.0,43224.0
52105.0,-3.1999999999999886,61,43330.0,43330.0
52110.0,-2.3799999999999955,56,43462.0,43462.0
52115.0,-1.3199999999999932,57,43720.0,43720.0
52120.0,-3.75,62,44020.0,44020.0
52125.0,-3.079999999999984,65,44337.0,44337.0
52130.0,-3.2200000000000273,65,44662.0,44662.0
52135.0,-3.25,66,44900.0,44900.0
52140.0,-2.8899999999999864,61,45101.0,45101.0
52145.0,-2.0400000000000205,59,45344.0,45344.0
52150.0,-2.0400000000000205,63,45648.0,45648.0
52155.0,-4.269999999999982,65,45972.0,45972.0
52160.0,-3.25,66,46299.0,46299.0
52165.0,-3.2799999999999727,67,46631.0,46631.0
52170.0,-3.330000000000041,70,46971.0,46971.0
52175.0,-3.430000000000007,73,47332.0,47332.0
52180.0,-3.6399999999999864,73,47697.0,47697.0
52185.0,-3.6499999999999773,71,47960.0,47960.0
52190.0,-3.180000000000007,66,48155.0,48155.0
52195.0,-2.160000000000025,66,48399.0,48399.0
52200.0,-2.160000000000025,66,48702.0,48702.0
52205.0,-3.9799999999999613,71,49043.0,49043.0
52210.0,-3.410000000000025,74,49406.0,49406.0
52215.0,-3.6299999999999955,68,49306.0,49306.0
52220.0,4.019999999999982,62,48791.0,48791.0
52225.0,4.6299999999999955,52,48354.0,48354.0
52230.0,-0.13999999999998636,52,48607.0,48607.0
52235.0,-2.769999999999982,60,48892.0,48892.0
52240.0,-3.1299999999999955,67,49212.0,49212.0
52245.0,-3.509999999999991,74,49570.0,49570.0
52250.0,-3.7000000000000455,74,49940.0,49940.0
52255.0,-3.7199999999999704,76,50314.0,50314.0
52260.0,-3.8000000000000114,76,50694.0,50694.0
52265.0,-3.8000000000000114,69,50338.0,50338.0
52270.0,2.1299999999999955,62,50089.0,50089.0
52275.0,3.7700000000000387,56,50244.0,50244.0
52280.0,-3.9400000000000546,63,50547.0,50547.0
52285.0,-3.2399999999999523,70,50884.0,50884.0
52290.0,-3.5500000000000114,76,51253.0,51253.0
52295.0,-3.830000000000041,77,51638.0,51638.0
52300.0,-3.8500000000000227,78,52024.0,52024.0
52305.0,-3.8500000000000227,69,51943.0,51943.0
52310.0,-0.7399999999998954,63,51902.0,51902.0
52315.0,0.40999999999996817,59,52035.0,52035.0
52320.0,-2.580000000000041,67,52356.0,52356.0
52325.0,-3.3199999999999363,72,52705.0,52705.0
52330.0,-3.6000000000000227,74,52729.0,52729.0
52335.0,1.2300000000000182,65,52794.0,52794.0
52340.0,1.7300000000000182,59,52615.0,52615.0
52345.0,1.7300000000000182,60,52908.0,52908.0
52350.0,-4.1400000000001,68,53233.0,53233.0
52355.0,-3.3299999999999272,75,53596.0,53596.0
52360.0,-3.6900000000000546,73,53731.0,53731.0
52365.0,-0.8399999999999181,67,53705.0,53705.0
52370.0,-0.14000000000010004,63,53833.0,53833.0
52375.0,-0.14000000000010004,68,54139.0,54139.0
52380.0,-3.689999999999941,72,54493.0,54493.0
52385.0,-3.5399999999999636,74,54856.0,54856.0
52390.0,-3.6299999999999955,76,55229.0,55229.0
52395.0,-3.730000000000018,80,55622.0,55622.0
52400.0,-3.9300000000000637,80,56022.0,56022.0
52405.0,-4.0,74,56097.0,56097.0
52410.0,0.6900000000000546,68,55893.0,55893.0
52415.0,1.7300000000000182,59,55954.0,55954.0
52420.0,-4.040000000000077,59,56243.0,56243.0
52425.0,-3.0399999999999636,67,56555.0,56555.0
52430.0,-3.4400000000000546,74,56906.0,56906.0
52435.0,-3.8099999999999454,79,57292.0,57292.0
52440.0,-3.980000000000018,82,57693.0,57693.0
52445.0,-4.149999999999977,84,58110.0,58110.0
52450.0,-4.2000000000000455,84,58530.0,58530.0
52455.0,-4.219999999999914,86,58954.0,58954.0
52460.0,-4.340000000000032,89,59391.0,59391.0
52465.0,-4.490000000000009,90,59841.0,59841.0
52470.0,-4.580000000000041,92,60301.0,60301.0
52475.0,-4.580000000000041,85,60095.0,60095.0
52480.0,0.3000000000000682,78,59925.0,59925.0
52485.0,2.8999999999999773,70,60171.0,60171.0
52490.0,-4.860000000000014,66,60507.0,60507.0
52495.0,-3.419999999999959,76,60868.0,60868.0
52500.0,-3.8799999999999955,83,61270.0,61270.0
52505.0,-4.210000000000036,90,61704.0,61704.0
52510.0,-4.529999999999973,92,62163.0,62163.0
52515.0,-4.600000000000023,93,62624.0,62624.0
52520.0,-4.659999999999968,94,63093.0,63093.0
52525.0,-4.659999999999968,86,62769.0,62769.0
52530.0,1.3599999999999,81,62525.0,62525.0
52535.0,2.4400000000000546,75,62599.0,62599.0
52540.0,-2.25,81,62987.0,62987.0
52545.0,-4.0,86,63404.0,63404.0
52550.0,-4.2999999999999545,92,63853.0,63853.0
52555.0,-4.590000000000032,93,64318.0,64318.0
52560.0,-4.649999999999977,93,64783.0,64783.0
52565.0,-4.670000000000073,94,64849.0,64849.0
52570.0,1.4200000000000728,86,64551.0,64551.0
52575.0,2.92999999999995,78,64293.0,64293.0
52580.0,5.279999999999973,71,63813.0,63813.0
52585.0,5.279999999999973,63,64130.0,64130.0
52590.0,-1.849999999999909,68,64458.0,64458.0
52595.0,-3.340000000000032,74,64814.0,64814.0
52600.0,-3.6299999999999955,81,65203.0,65203.0
52605.0,-3.9500000000000455,85,65349.0,65349.0
52610.0,-0.5099999999999909,77,65251.0,65251.0
52615.0,0.8899999999999864,71,65176.0,65176.0
52620.0,0.8899999999999864,68,65492.0,65492.0
52625.0,-2.449999999999932,73,65845.0,65845.0
52630.0,-3.5300000000000864,73,65757.0,65757.0
52635.0,3.650000000000091,68,65100.0,65100.0
52640.0,5.67999999999995,65,65110.0,65110.0
52645.0,-4.4500000000000455,63,65420.0,65420.0
52650.0,-3.25,70,65752.0,65752.0
52655.0,-3.25,69,65626.0,65626.0
52660.0,1.2200000000000273,68,65358.0,65358.0
52665.0,1.3600000000000136,64,65325.0,65325.0
52670.0,1.8999999999999773,66,65319.0,65319.0
52675.0,-1.419999999999959,64,65600.0,65600.0
52680.0,-4.100000000000023,68,65922.0,65922.0
52685.0,-3.4700000000000273,72,66277.0,66277.0
52690.0,-3.599999999999909,72,66637.0,66637.0
52695.0,-3.599999999999909,64,66320.0,66320.0
52700.0,1.7299999999999045,57,66062.0,66062.0
52705.0,2.580000000000041,48,66171.0,66171.0
52710.0,-2.0499999999999545,51,66417.0,66417.0
52715.0,-2.580000000000041,61,66703.0,66703.0
52720.0,-3.0599999999999454,69,67032.0,67032.0
52725.0,-3.410000000000082,73,67390.0,67390.0
52730.0,-3.6399999999999864,73,67755.0,67755.0
52735.0,-3.67999999999995,75,68129.0,68129.0
52740.0,-3.75,73,68197.0,68197.0
52745.0,0.4499999999999318,66,68300.0,68300.0
52750.0,1.0600000000000591,61,68095.0,68095.0
52755.0,1.0600000000000591,56,68370.0,68370.0
52760.0,-2.980000000000018,60,68659.0,68659.0
52765.0,-2.9500000000000455,63,68770.0,68770.0
52770.0,-0.4699999999999136,59,68726.0,68726.0
52775.0,0.7599999999999909,55,68756.0,68756.0
52780.0,0.7599999999999909,54,69012.0,69012.0
52785.0,-3.2000000000000455,63,69308.0,69308.0
52790.0,-2.9600000000000364,70,69644.0,69644.0
52795.0,-3.3600000000000136,74,70004.0,70004.0
52800.0,-3.599999999999909,68,70098.0,70098.0
52805.0,0.16999999999995907,61,69935.0,69935.0
52810.0,1.1000000000000227,58,69728.0,69728.0
52815.0,0.67999999999995,53,69741.0,69741.0
52820.0,-0.01999999999998181,51,69806.0,69806.0
52825.0,-0.01999999999998181,52,70010.0,70010.0
52830.0,-2.419999999999959,57,70273.0,70273.0
52835.0,-2.769999999999982,62,70573.0,70573.0
52840.0,-3.050000000000068,60,70719.0,70719.0
52845.0,-1.0,56,70754.0,70754.0
52850.0,-0.9900000000000091,56,70925.0,70925.0
52855.0,-0.9900000000000091,58,71189.0,71189.0
52860.0,-3.5499999999999545,62,71492.0,71492.0
52865.0,-3.0299999999999727,63,71806.0,71806.0
52870.0,-3.1399999999999864,65,72131.0,72131.0
52875.0,-3.25,65,72456.0,72456.0
52880.0,-3.25,61,72597.0,72597.0
52885.0,-0.9200000000000728,53,72556.0,72556.0
52890.0,0.2699999999999818,47,72656.0,72656.0
52895.0,-3.339999999999918,56,72911.0,72911.0
52900.0,-2.8799999999999955,61,73204.0,73204.0
52905.0,-3.1800000000000637,66,73527.0,73527.0
52910.0,-3.340000000000032,67,73862.0,73862.0
52915.0,-3.3700000000000045,69,74201.0,74201.0
52920.0,-3.3700000000000045,61,74181.0,74181.0
52925.0,-1.0799999999999272,51,74190.0,74190.0
52930.0,-0.01999999999998181,54,74451.0,74451.0
52935.0,-3.7900000000000773,59,74740.0,74740.0
52940.0,-3.0599999999999454,66,75057.0,75057.0
52945.0,-3.330000000000041,69,75398.0,75398.0
52950.0,-3.449999999999932,70,75745.0,75745.0
52955.0,-3.449999999999932,61,75788.0,75788.0
52960.0,-1.830000000000041,55,75874.0,75874.0
52965.0,-0.8600000000000136,60,76111.0,76111.0
52970.0,-3.6000000000000227,65,76424.0,76424.0
52975.0,-3.2199999999999136,68,76759.0,76759.0
52980.0,-3.4200000000000728,68,76813.0,76813.0
52985.0,1.0299999999999727,58,76853.0,76853.0
52990.0,1.7100000000000364,55,76679.0,76679.0
52995.0,1.7100000000000364,57,76945.0,76945.0
53000.0,-3.7899999999999636,64,77252.0,77252.0
53005.0,-3.160000000000082,69,77592.0,77592.0
53010.0,-3.42999999999995,71,77943.0,77943.0
53015.0,-3.5299999999999727,72,78303.0,78303.0
53020.0,-3.6000000000000227,72,78663.0,78663.0
53025.0,-3.6200000000000045,74,79033.0,79033.0
53030.0,-3.7000000000000455,74,79403.0,79403.0
53035.0,-3.699999999999932,77,79779.0,79779.0
53040.0,-3.810000000000059,80,80178.0,80178.0
53045.0,-4.0,78,75179.0,75179.0
53050.0,101.13999999999999,70,65172.0,65172.0
53055.0,97.44000000000005,61,58208.0,58208.0
53060.0,97.44000000000005,56,58483.0,58483.0
53065.0,19.16999999999996,55,58755.0,58755.0
53070.0,-2.7199999999999136,66,59062.0,59062.0
53075.0,-3.07000000000005,73,59414.0,59414.0
53080.0,-3.519999999999982,82,59802.0,59802.0
53085.0,-3.8799999999999955,83,60217.0,60217.0
53090.0,-4.149999999999977,78,55791.0,55791.0
53095.0,89.50999999999999,71,46948.0,46948.0
53100.0,85.82,61,40868.0,40868.0
53105.0,15.629999999999995,66,41187.0,41187.0
53110.0,-3.4600000000000364,73,41540.0,41540.0
53115.0,-3.859999999999957,82,41935.0,41935.0
53120.0,-4.190000000000055,85,42357.0,42357.0
53125.0,-4.279999999999973,87,42787.0,42787.0
53130.0,-4.279999999999973,79,42439.0,42439.0
53135.0,1.839999999999975,71,42113.0,42113.0
53140.0,5.020000000000039,66,42268.0,42268.0
53145.0,-4.490000000000009,63,42590.0,42590.0
53150.0,-3.160000000000025,66,42910.0,42910.0
53155.0,-3.160000000000025,62,42555.0,42555.0
53160.0,2.240000000000009,60,42258.0,42258.0
53165.0,2.9700000000000273,58,42539.0,42539.0
53170.0,-3.9399999999999977,62,42834.0,42834.0
53175.0,-3.1000000000000227,70,43165.0,43165.0
53180.0,-3.519999999999982,82,43554.0,43554.0
53185.0,-4.060000000000002,84,43972.0,43972.0
53190.0,-4.199999999999989,84,44076.0,44076.0
53195.0,0.39999999999997726,76,44176.0,44176.0
53200.0,1.579999999999984,69,44011.0,44011.0
53205.0,1.579999999999984,63,44312.0,44312.0
53210.0,-4.339999999999975,71,44649.0,44649.0
53215.0,-3.4499999999999886,77,45021.0,45021.0
53220.0,-3.7900000000000205,84,45429.0,45429.0
53225.0,-4.1299999999999955,82,45582.0,45582.0
53230.0,-0.6200000000000045,72,45506.0,45506.0
53235.0,0.589999999999975,64,45472.0,45472.0
53240.0,0.9600000000000364,63,45507.0,45507.0
53245.0,0.9600000000000364,58,44481.0,44481.0
53250.0,9.389999999999986,58,43586.0,43586.0
53255.0,8.949999999999989,53,43828.0,43828.0
53260.0,-3.269999999999982,49,44061.0,44061.0
53265.0,-2.5,56,44327.0,44327.0
53270.0,-2.8100000000000023,64,44634.0,44634.0
53275.0,-3.2099999999999795,72,44977.0,44977.0
53280.0,-3.590000000000032,74,45346.0,45346.0
53285.0,-3.6999999999999886,76,45570.0,45570.0
53290.0,-2.329999999999984,68,45670.0,45670.0
53295.0,-0.4900000000000091,61,45782.0,45782.0
53300.0,-0.4900000000000091,62,46086.0,46086.0
53305.0,-3.730000000000018,68,46414.0,46414.0
53310.0,-3.349999999999966,68,46657.0,46657.0
53315.0,-2.8500000000000227,61,46822.0,46822.0
53320.0,-1.8799999999999955,66,47080.0,47080.0
53325.0,-1.8799999999999955,59,46063.0,46063.0
53330.0,8.939999999999998,56,45150.0,45150.0
53335.0,9.129999999999995,45,45086.0,45086.0
53340.0,-0.13999999999998636,45,45296.0,45296.0
53345.0,-2.2200000000000273,50,45530.0,45530.0
53350.0,-2.490000000000009,58,45805.0,45805.0
53355.0,-2.919999999999959,64,46117.0,46117.0
53360.0,-3.230000000000018,72,46462.0,46462.0
53365.0,-3.5600000000000023,72,46822.0,46822.0
53370.0,-3.6000000000000227,72,47182.0,47182.0
53375.0,-3.609999999999957,72,47411.0,47411.0
53380.0,-2.390000000000043,64,47630.0,47630.0
53385.0,-1.3100000000000023,61,47738.0,47738.0
53390.0,-1.3100000000000023,63,48025.0,48025.0
53395.0,-3.9499999999999886,72,48376.0,48376.0
53400.0,-3.5600000000000023,75,48745.0,48745.0
53405.0,-3.7199999999999704,75,49120.0,49120.0
53410.0,-3.75,77,49499.0,49499.0
53415.0,-3.8100000000000023,77,49884.0,49884.0
53420.0,-3.8500000000000227,74,50147.0,50147.0
53425.0,-2.9499999999999886,69,50310.0,50310.0
53430.0,-1.9599999999999795,69,50587.0,50587.0
53435.0,-1.9599999999999795,70,50925.0,50925.0
53440.0,-4.730000000000018,74,51287.0,51287.0
53445.0,-3.6200000000000045,75,51659.0,51659.0
53450.0,-3.7200000000000273,76,52039.0,52039.0
53455.0,-3.7999999999999545,76,52419.0,52419.0
53460.0,-3.800000000000068,73,52709.0,52709.0
53465.0,-3.699999999999932,72,52954.0,52954.0
53470.0,-2.669999999999959,71,53254.0,53254.0
53475.0,-4.860000000000014,73,53615.0,53615.0
53480.0,-3.7700000000000955,77,53996.0,53996.0
53485.0,-3.869999999999891,78,54384.0,54384.0
53490.0,-3.900000000000091,78,54774.0,54774.0
53495.0,-3.900000000000091,73,55034.0,55034.0
53500.0,-4.0,70,55311.0,55311.0
53505.0,-2.8600000000000136,72,55633.0,55633.0
53510.0,-3.17999999999995,69,55113.0,55113.0
53515.0,12.529999999999973,62,53774.0,53774.0
53520.0,12.930000000000064,57,53268.0,53268.0
53525.0,12.930000000000064,47,53455.0,53455.0
53530.0,-3.009999999999991,48,53686.0,53686.0
53535.0,-2.310000000000059,56,53948.0,53948.0
53540.0,-2.6200000000000045,64,54252.0,54252.0
53545.0,-3.0399999999999636,71,54594.0,54594.0
53550.0,-3.4200000000000728,65,54150.0,54150.0
53555.0,10.990000000000009,59,52628.0,52628.0
53560.0,14.300000000000068,49,51870.0,51870.0
53565.0,0.11000000000001364,47,52101.0,52101.0
53570.0,-2.509999999999991,54,52359.0,52359.0
53575.0,-2.830000000000041,63,52651.0,52651.0
53580.0,-3.330000000000041,70,52991.0,52991.0
53585.0,-3.330000000000041,64,53074.0,53074.0
53590.0,-2.159999999999968,60,53207.0,53207.0
53595.0,-1.2999999999999545,59,52808.0,52808.0
53600.0,8.949999999999932,54,51938.0,51938.0
53605.0,7.8799999999999955,50,51448.0,51448.0
53610.0,7.8799999999999955,47,51617.0,51617.0
53615.0,-0.32999999999992724,55,51869.0,51869.0
53620.0,-2.5200000000000955,61,52164.0,52164.0
53625.0,-2.949999999999932,66,52488.0,52488.0
53630.0,-3.240000000000009,67,52823.0,52823.0
53635.0,-3.3500000000000227,63,53032.0,53032.0
53640.0,-2.3299999999999272,57,53156.0,53156.0
53645.0,-1.4500000000000455,59,53335.0,53335.0
53650.0,-3.7000000000000455,64,53635.0,53635.0
53655.0,-3.269999999999982,66,53964.0,53964.0
53660.0,-3.269999999999982,58,53223.0,53223.0
53665.0,6.190000000000055,52,52575.0,52575.0
53670.0,6.529999999999973,45,52416.0,52416.0
53675.0,0.6499999999999773,52,52665.0,52665.0
53680.0,-2.699999999999932,60,52949.0,52949.0
53685.0,-3.0,66,53262.0,53262.0
53690.0,-3.32000000000005,67,53597.0,53597.0
53695.0,-3.32000000000005,58,53676.0,53676.0
53700.0,-2.1299999999999955,56,53794.0,53794.0
53705.0,-1.1800000000000637,52,53740.0,53740.0
53710.0,1.5300000000000864,51,53619.0,53619.0
53715.0,1.17999999999995,48,53634.0,53634.0
53720.0,-2.8799999999999955,52,53863.0,53863.0
53725.0,-2.769999999999982,58,54146.0,54146.0
53730.0,-2.769999999999982,51,54180.0,54180.0
53735.0,-1.4099999999999682,48,54285.0,54285.0
53740.0,-0.9900000000000091,49,54489.0,54489.0
53745.0,-3.1200000000000045,53,54746.0,54746.0
53750.0,-2.6700000000000728,54,55015.0,55015.0
53755.0,-2.699999999999932,55,55287.0,55287.0
53760.0,-2.699999999999932,50,55269.0,55269.0
53765.0,-0.9200000000000728,46,55303.0,55303.0
53770.0,-0.33999999999991815,46,55476.0,55476.0
53775.0,-2.6900000000000546,51,55722.0,55722.0
53780.0,-2.5499999999999545,53,55986.0,55986.0
53785.0,-2.6900000000000546,55,56261.0,56261.0
53790.0,-2.75,53,50962.0,50962.0
53795.0,106.35000000000002,49,45785.0,45785.0
53800.0,100.59000000000003,40,33398.0,33398.0
53805.0,100.59000000000003,36,33581.0,33581.0
53810.0,20.609999999999957,34,33754.0,33754.0
53815.0,-1.7299999999999613,37,33781.0,33781.0
53820.0,0.3499999999999659,35,33716.0,33716.0
53825.0,0.18999999999999773,40,33814.0,33814.0
53830.0,0.18999999999999773,49,34026.0,34026.0
53835.0,-2.909999999999968,54,34285.0,34285.0
53840.0,-2.590000000000032,56,34560.0,34560.0
53845.0,-2.75,57,34845.0,34845.0
53850.0,-2.849999999999966,58,35132.0,35132.0
53855.0,-2.8700000000000045,59,35427.0,35427.0
53860.0,-2.9499999999999886,59,35722.0,35722.0
53865.0,-2.9500000000000455,64,36031.0,36031.0
53870.0,-3.089999999999975,65,36356.0,36356.0
53875.0,-3.25,66,36684.0,36684.0
53880.0,-3.2799999999999727,67,37017.0,37017.0
53885.0,-3.330000000000041,68,37354.0,37354.0
53890.0,-3.3700000000000045,63,37486.0,37486.0
53895.0,-0.6999999999999886,57,37439.0,37439.0
53900.0,0.07999999999998408,55,37516.0,37516.0
53905.0,-3.2999999999999545,61,37807.0,37807.0
53910.0,-3.1299999999999955,65,38124.0,38124.0
53915.0,-3.3800000000000523,70,38467.0,38467.0
53920.0,-3.3800000000000523,62,38544.0,38544.0
53925.0,-2.079999999999984,58,38659.0,38659.0
53930.0,-1.1100000000000136,55,38872.0,38872.0
53935.0,-3.2999999999999545,64,39173.0,39173.0
53940.0,-3.2600000000000477,68,39508.0,39508.0
53945.0,-3.3999999999999773,68,39848.0,39848.0
53950.0,-3.3999999999999773,61,40037.0,40037.0
53955.0,-3.25,61,40274.0,40274.0
53960.0,-2.3700000000000045,61,40568.0,40568.0
53965.0,-4.159999999999968,63,40877.0,40877.0
53970.0,-3.1899999999999977,69,41215.0,41215.0
53975.0,-3.4399999999999977,70,41563.0,41563.0
53980.0,-3.5200000000000387,71,41918.0,41918.0
53985.0,-3.5500000000000114,72,42275.0,42275.0
53990.0,-3.609999999999957,73,42640.0,42640.0
53995.0,-3.650000000000034,74,43007.0,43007.0
54000.0,-3.7099999999999795,75,43382.0,43382.0
54005.0,-3.769999999999982,79,43770.0,43770.0
54010.0,-3.9500000000000455,81,44172.0,44172.0
54015.0,-4.0499999999999545,81,44577.0,44577.0
54020.0,-4.050000000000011,81,44850.0,44850.0
54025.0,-2.9600000000000364,71,45041.0,45041.0
54030.0,-1.6499999999999773,70,45270.0,45270.0
54035.0,-1.6499999999999773,71,45610.0,45610.0
54040.0,-4.829999999999984,81,46000.0,46000.0
54045.0,-3.990000000000009,83,46411.0,46411.0
54050.0,-4.1299999999999955,84,46831.0,46831.0
54055.0,-4.199999999999989,80,47136.0,47136.0
54060.0,-3.730000000000018,76,47372.0,47372.0
54065.0,-2.590000000000032,77,47699.0,47699.0
54070.0,-2.590000000000032,72,46791.0,46791.0
54075.0,7.560000000000002,66,45963.0,45963.0
54080.0,8.28000000000003,57,45950.0,45950.0
54085.0,-0.7200000000000273,55,46196.0,46196.0
54090.0,-2.7099999999999795,61,46482.0,46482.0
54095.0,-3.019999999999982,65,46718.0,46718.0
54100.0,-2.990000000000009,68,46975.0,46975.0
54105.0,-2.410000000000025,67,47215.0,47215.0
54110.0,-2.410000000000025,71,47546.0,47546.0
54115.0,-4.71999999999997,76,47923.0,47923.0
54120.0,-3.8000000000000114,78,48312.0,48312.0
54125.0,-3.8999999999999773,78,48702.0,48702.0
54130.0,-3.900000000000034,80,49097.0,49097.0
54135.0,-3.9699999999999704,80,49497.0,49497.0
54140.0,-4.0,82,49899.0,49899.0
54145.0,-4.0400000000000205,83,50310.0,50310.0
54150.0,-4.1299999999999955,85,50734.0,50734.0
54155.0,-4.259999999999991,87,51166.0,51166.0
54160.0,-4.329999999999984,87,51601.0,51601.0
54165.0,-4.350000000000023,85,51897.0,51897.0
54170.0,-3.2799999999999727,77,52067.0,52067.0
54175.0,-1.9600000000000364,76,52350.0,52350.0
54180.0,-1.9600000000000364,75,51331.0,51331.0
54185.0,8.81000000000006,69,50441.0,50441.0
54190.0,8.89999999999992,61,50426.0,50426.0
54195.0,-0.8499999999999659,56,50697.0,50697.0
54200.0,-2.8700000000000045,63,50998.0,50998.0
54205.0,-3.1499999999999773,70,51332.0,51332.0
54210.0,-3.5,77,51707.0,51707.0
54215.0,-3.8899999999999864,81,52110.0,52110.0
54220.0,-4.050000000000068,84,52521.0,52521.0
54225.0,-4.209999999999923,87,52954.0,52954.0
54230.0,-4.350000000000023,85,53223.0,53223.0
54235.0,-2.730000000000018,79,53397.0,53397.0
54240.0,-0.8700000000000045,73,53540.0,53540.0
54245.0,-0.8700000000000045,69,42566.0,42566.0
54250.0,108.54000000000002,64,32146.0,32146.0
54255.0,104.22999999999996,59,28541.0,28541.0
54260.0,35.23000000000002,57,28792.0,28792.0
54265.0,-2.740000000000009,60,29080.0,29080.0
54270.0,-3.019999999999982,65,29394.0,29394.0
54275.0,-3.3700000000000045,74,29748.0,29748.0
54280.0,-3.759999999999991,78,30133.0,30133.0
54285.0,-3.920000000000016,80,30528.0,30528.0
54290.0,-4.019999999999982,82,30935.0,30935.0
54295.0,-4.100000000000023,84,31348.0,31348.0
54300.0,-4.100000000000023,74,31422.0,31422.0
54305.0,-2.410000000000025,69,31520.0,31520.0
54310.0,-0.9799999999999613,69,31792.0,31792.0
54315.0,-4.1299999999999955,73,32152.0,32152.0
54320.0,-3.670000000000016,73,31720.0,31720.0
54325.0,10.939999999999998,69,30910.0,30910.0
54330.0,11.310000000000002,63,30138.0,30138.0
54335.0,11.310000000000002,56,30419.0,30419.0
54340.0,-4.009999999999991,54,30693.0,30693.0
54345.0,-2.730000000000018,59,30831.0,30831.0
54350.0,-1.2099999999999795,57,30865.0,30865.0
54355.0,-0.6899999999999977,60,31058.0,31058.0
54360.0,-0.6899999999999977,64,31368.0,31368.0
54365.0,-4.2900000000000205,74,31714.0,31714.0
54370.0,-3.4599999999999795,77,32089.0,32089.0
54375.0,-3.75,71,31716.0,31716.0
54380.0,9.740000000000009,66,30645.0,30645.0
54385.0,10.089999999999975,56,29964.0,29964.0
54390.0,-0.660000000000025,52,30224.0,30224.0
54395.0,-2.7399999999999523,59,30505.0,30505.0
54400.0,-3.090000000000032,67,30822.0,30822.0
54405.0,-3.519999999999982,75,31182.0,31182.0
54410.0,-3.840000000000032,78,31569.0,31569.0
54415.0,-3.840000000000032,72,31591.0,31591.0
54420.0,-1.6999999999999886,64,31653.0,31653.0
54425.0,-0.5600000000000023,60,31950.0,31950.0
54430.0,-4.189999999999998,66,32267.0,32267.0
54435.0,-3.3700000000000045,73,32617.0,32617.0
54440.0,-3.7199999999999704,80,33005.0,33005.0
54445.0,-4.0,80,33405.0,33405.0
54450.0,-4.009999999999991,81,33808.0,33808.0
54455.0,-4.009999999999991,72,33868.0,33868.0
54460.0,-2.2200000000000273,68,33969.0,33969.0
54465.0,-1.009999999999991,64,34187.0,34187.0
54470.0,-3.490000000000009,72,34524.0,34524.0
54475.0,-3.579999999999984,77,34814.0,34814.0
