step_time,reward,total_stopped,total_wait_time
92085.0,-1.8699999999999903,48,8159.0
92090.0,-2.3800000000000097,51,8401.0
92095.0,-2.3800000000000097,49,7376.0
92100.0,9.25,45,6429.0
92105.0,9.469999999999999,46,6376.0
92110.0,-0.37999999999999545,42,6597.0
92115.0,-2.1799999999999926,48,6325.0
92120.0,6.079999999999991,44,6121.0
92125.0,5.890000000000001,44,5532.0
92130.0,5.890000000000001,42,5740.0
92135.0,-2.969999999999999,49,5973.0
92140.0,-2.3799999999999955,56,6238.0
92145.0,-2.730000000000004,63,6539.0
92150.0,-3.0700000000000003,67,6867.0
92155.0,-3.3100000000000023,68,7206.0
92160.0,-3.3999999999999915,66,7387.0
92165.0,-2.930000000000007,66,7699.0
92170.0,-3.3599999999999994,68,8039.0
92175.0,-3.3599999999999994,58,7692.0
92180.0,2.1099999999999994,49,7454.0
92185.0,2.3799999999999955,44,7683.0
92190.0,-3.1799999999999926,50,7918.0
92195.0,-2.489999999999995,55,8167.0
92200.0,-3.5600000000000023,58,8435.0
92205.0,-3.0400000000000063,63,8744.0
92210.0,-3.230000000000004,65,9069.0
92215.0,-3.230000000000004,58,8252.0
92220.0,6.950000000000003,50,7451.0
92225.0,8.100000000000009,45,7431.0
92230.0,-0.6700000000000017,42,7652.0
92235.0,-2.1599999999999966,45,7871.0
92240.0,-2.1599999999999966,51,8086.0
92245.0,-3.0400000000000063,58,8363.0
92250.0,-2.769999999999996,60,8309.0
92255.0,2.819999999999993,50,7915.0
92260.0,3.6200000000000045,44,7583.0
92265.0,-0.29999999999999716,40,7789.0
92270.0,-2.0900000000000034,45,8003.0
92275.0,-2.0900000000000034,45,7344.0
92280.0,8.5,43,6201.0
92285.0,8.64,40,5407.0
92290.0,12.71,35,5119.0
92295.0,-2.5,39,5298.0
92300.0,-2.020000000000003,47,5518.0
92305.0,-2.4099999999999966,54,5771.0
92310.0,-2.4099999999999966,49,5074.0
92315.0,5.919999999999995,43,4503.0
92320.0,5.710000000000001,37,3732.0
92325.0,7.710000000000001,41,3927.0
92330.0,-2.799999999999997,46,4147.0
92335.0,-2.3400000000000034,52,4009.0
92340.0,4.009999999999998,44,3889.0
92345.0,4.530000000000001,37,3264.0
92350.0,4.530000000000001,31,3429.0
92355.0,-0.6899999999999977,31,3585.0
92360.0,-1.5700000000000003,37,3758.0
92365.0,-1.7999999999999972,47,3975.0
92370.0,-2.270000000000003,57,4240.0
92375.0,-2.729999999999997,59,4534.0
92380.0,-2.950000000000003,55,4654.0
92385.0,-2.030000000000001,59,4914.0
92390.0,-2.9499999999999957,59,5209.0
92395.0,-2.9499999999999957,53,4935.0
92400.0,1.5599999999999952,43,4693.0
92405.0,2.4200000000000017,42,4548.0
92410.0,1.4500000000000028,38,4673.0
92415.0,-1.980000000000004,45,4875.0
92420.0,-2.219999999999999,50,5117.0
92425.0,-2.549999999999997,54,4932.0
92430.0,5.199999999999996,45,4748.0
92435.0,5.789999999999999,39,3976.0
92440.0,5.789999999999999,34,4151.0
92445.0,-0.6000000000000014,32,4314.0
92450.0,-1.6499999999999986,36,4304.0
92455.0,1.2000000000000028,35,4136.0
92460.0,1.3599999999999994,33,4090.0
92465.0,1.3599999999999994,37,4262.0
92470.0,-1.6899999999999977,45,4477.0
92475.0,-2.1500000000000057,51,4720.0
92480.0,-2.4299999999999997,57,4995.0
92485.0,-2.75,56,5187.0
92490.0,-3.059999999999995,59,5477.0
92495.0,-2.940000000000005,58,5297.0
92500.0,5.340000000000003,50,5111.0
92505.0,5.990000000000002,43,4505.0
92510.0,5.990000000000002,40,4715.0
92515.0,-2.9299999999999997,44,4927.0
92520.0,-2.1500000000000057,46,5141.0
92525.0,-3.0700000000000003,53,5381.0
92530.0,-2.719999999999999,58,5665.0
92535.0,-3.0,64,5975.0
92540.0,-3.0,56,5771.0
92545.0,0.7800000000000011,48,5592.0
92550.0,1.7899999999999991,48,5726.0
92555.0,-2.289999999999999,48,5964.0
92560.0,-2.4200000000000017,55,6198.0
92565.0,-3.3599999999999994,60,6459.0
92570.0,-3.0700000000000003,66,6772.0
92575.0,-3.0700000000000003,60,6624.0
92580.0,0.23000000000000398,51,6514.0
92585.0,1.2000000000000028,49,6756.0
92590.0,-3.410000000000011,48,7000.0
92595.0,-2.4799999999999898,55,7259.0
92600.0,-2.7900000000000063,62,7552.0
92605.0,-2.7900000000000063,64,7794.0
92610.0,-3.6299999999999955,67,8123.0
92615.0,-3.2900000000000063,61,7846.0
92620.0,7.460000000000008,56,6988.0
92625.0,8.189999999999998,47,6175.0
92630.0,2.229999999999997,43,6378.0
92635.0,-2.0899999999999963,43,6587.0
92640.0,-2.0899999999999963,53,6832.0
92645.0,-3.4200000000000017,60,7112.0
92650.0,-2.8700000000000045,63,6888.0
92655.0,5.910000000000011,58,6235.0
92660.0,6.169999999999995,54,6074.0
92665.0,6.169999999999995,46,6288.0
92670.0,-3.230000000000004,50,6526.0
92675.0,-2.3800000000000026,50,6342.0
92680.0,4.720000000000006,46,5845.0
92685.0,4.490000000000002,43,5527.0
92690.0,-0.8500000000000014,44,5734.0
92695.0,-2.3599999999999994,53,5979.0
92700.0,-2.3599999999999994,56,6241.0
92705.0,-3.6499999999999986,59,6525.0
92710.0,-2.930000000000007,61,6822.0
92715.0,-2.989999999999995,61,7127.0
92720.0,-3.049999999999997,58,6985.0
92725.0,4.689999999999998,49,6406.0
92730.0,5.659999999999997,46,5868.0
92735.0,5.659999999999997,39,6057.0
92740.0,0.9600000000000009,38,6245.0
92745.0,-1.8800000000000026,48,6464.0
92750.0,-2.1899999999999977,54,6720.0
92755.0,-2.5600000000000023,63,7012.0
92760.0,-2.9200000000000017,64,7329.0
92765.0,-3.1700000000000017,65,7653.0
92770.0,-3.239999999999995,63,7553.0
92775.0,3.8400000000000034,53,7047.0
92780.0,4.840000000000003,50,6933.0
92785.0,-3.410000000000011,45,7171.0
92790.0,-2.3900000000000006,52,7417.0
92795.0,-2.3900000000000006,55,7555.0
92800.0,-2.469999999999999,67,7863.0
92805.0,-3.1899999999999977,70,8200.0
92810.0,-4.689999999999998,70,8540.0
92815.0,-3.549999999999997,72,8899.0
92820.0,-3.549999999999997,62,8150.0
92825.0,6.049999999999997,56,7486.0
92830.0,6.640000000000001,48,6649.0
92835.0,8.370000000000005,41,6734.0
92840.0,-1.6600000000000108,44,6945.0
92845.0,-2.219999999999999,51,7185.0
92850.0,-2.549999999999997,56,6967.0
92855.0,5.950000000000003,50,6505.0
92860.0,6.899999999999999,42,5603.0
92865.0,6.899999999999999,37,5797.0
92870.0,1.7299999999999969,37,5975.0
92875.0,-1.7999999999999972,43,6173.0
92880.0,-2.979999999999997,50,6412.0
92885.0,-2.5700000000000003,56,6680.0
92890.0,-2.5700000000000003,61,6982.0
92895.0,-4.1299999999999955,63,7290.0
92900.0,-3.0800000000000125,65,7610.0
92905.0,-3.1999999999999886,61,7525.0
92910.0,3.509999999999991,56,7055.0
92915.0,4.570000000000007,49,6938.0
92920.0,-3.010000000000005,45,7148.0
92925.0,-2.299999999999997,50,7383.0
92930.0,-2.299999999999997,48,6924.0
92935.0,3.6200000000000045,44,6540.0
92940.0,3.8699999999999903,44,6638.0
92945.0,-1.8100000000000023,45,6853.0
92950.0,-2.3299999999999983,51,7099.0
92955.0,-2.3299999999999983,56,7355.0
92960.0,-3.569999999999993,61,7654.0
92965.0,-2.990000000000009,64,7973.0
92970.0,-3.1899999999999977,65,8294.0
92975.0,-3.2099999999999937,60,7959.0
92980.0,8.509999999999991,52,6703.0
92985.0,9.360000000000014,46,6360.0
92990.0,-0.12000000000000455,41,6560.0
92995.0,-2.010000000000005,43,6763.0
93000.0,-2.010000000000005,42,6059.0
93005.0,6.200000000000003,38,5493.0
93010.0,5.68,40,5511.0
93015.0,-0.9299999999999997,41,5705.0
93020.0,-2.1799999999999997,51,5945.0
93025.0,-2.6199999999999974,56,6217.0
93030.0,-2.9200000000000017,63,6523.0
93035.0,-3.200000000000003,65,6847.0
93040.0,-3.200000000000003,58,6363.0
93045.0,3.539999999999999,49,5896.0
93050.0,4.670000000000002,42,5280.0
93055.0,6.160000000000004,44,4886.0
93060.0,3.9399999999999977,40,4599.0
93065.0,6.780000000000001,35,3896.0
93070.0,6.409999999999997,31,3398.0
93075.0,0.5100000000000051,27,3543.0
93080.0,-1.3900000000000006,30,3685.0
93085.0,-1.6300000000000026,38,3856.0
93090.0,-1.6300000000000026,40,3916.0
93095.0,-1.3999999999999986,49,4136.0
93100.0,-2.270000000000003,49,4381.0
93105.0,-2.4499999999999957,53,4640.0
93110.0,-2.6300000000000026,49,4489.0
93115.0,4.530000000000001,43,3968.0
93120.0,4.93,35,3642.0
93125.0,4.93,32,3809.0
93130.0,-0.6200000000000045,34,3969.0
93135.0,-1.5999999999999943,35,3816.0
93140.0,4.039999999999999,33,3358.0
93145.0,4.289999999999999,34,3087.0
93150.0,-0.8100000000000023,33,3250.0
93155.0,-1.8099999999999952,40,3438.0
93160.0,-2.1700000000000017,49,3664.0
93165.0,-2.6300000000000026,56,3934.0
93170.0,-2.6300000000000026,57,4211.0
93175.0,-3.8999999999999986,59,4503.0
93180.0,-2.960000000000001,61,4808.0
93185.0,-3.0600000000000023,63,5122.0
93190.0,-4.43,67,5447.0
93195.0,-3.3499999999999943,67,5782.0
93200.0,-3.3600000000000065,69,6121.0
93205.0,-3.3600000000000065,59,5788.0
93210.0,1.9600000000000009,52,5445.0
93215.0,3.4299999999999997,45,5404.0
93220.0,-0.46999999999999886,40,5615.0
93225.0,-2.0799999999999983,48,5840.0
93230.0,-3.460000000000001,54,6100.0
93235.0,-2.969999999999999,65,6408.0
93240.0,-2.969999999999999,61,6260.0
93245.0,1.75,54,5832.0
93250.0,4.100000000000001,46,5912.0
93255.0,-2.8500000000000014,43,6129.0
93260.0,-2.219999999999999,50,6363.0
93265.0,-2.219999999999999,47,6094.0
93270.0,1.7100000000000009,47,5816.0
93275.0,2.780000000000001,40,6028.0
93280.0,-2.8500000000000014,45,6234.0
93285.0,-2.25,48,5923.0
93290.0,7.369999999999997,45,5392.0
93295.0,7.509999999999998,38,4428.0
93300.0,7.509999999999998,34,4604.0
93305.0,2.020000000000003,34,4768.0
93310.0,-1.6799999999999997,42,4963.0
93315.0,-2.030000000000001,47,5169.0
93320.0,-3.1400000000000006,56,5432.0
93325.0,-2.8200000000000003,58,5719.0
93330.0,-2.8200000000000003,61,6017.0
93335.0,-4.140000000000001,63,6328.0
93340.0,-3.1099999999999994,65,6649.0
93345.0,-4.560000000000002,68,6988.0
93350.0,-3.4399999999999977,68,7014.0
93355.0,1.5999999999999943,61,7029.0
93360.0,2.5600000000000023,54,6766.0
93365.0,2.5600000000000023,48,6967.0
93370.0,-3.019999999999996,47,7202.0
93375.0,-2.3700000000000045,55,7459.0
93380.0,-2.6599999999999966,59,7503.0
93385.0,0.7900000000000063,53,7357.0
93390.0,1.0899999999999892,49,7260.0
93395.0,2.5600000000000023,42,7015.0
93400.0,1.1800000000000068,40,6968.0
93405.0,1.1800000000000068,33,6036.0
93410.0,9.189999999999998,30,5189.0
93415.0,8.469999999999999,31,5101.0
93420.0,0.28999999999999915,27,5245.0
93425.0,-1.3999999999999986,32,4905.0
93430.0,7.57,28,4333.0
93435.0,7.93,26,3348.0
93440.0,7.93,25,3476.0
93445.0,2.490000000000002,32,3619.0
93450.0,-1.5300000000000011,40,3807.0
93455.0,-1.9399999999999977,47,4032.0
93460.0,-2.3300000000000054,51,4285.0
93465.0,-2.549999999999997,55,4550.0
93470.0,-2.6899999999999977,55,4825.0
93475.0,-2.760000000000005,59,5111.0
93480.0,-2.8900000000000006,60,5407.0
93485.0,-2.979999999999997,61,5712.0
93490.0,-3.0600000000000023,65,6029.0
93495.0,-3.1999999999999957,61,6112.0
93500.0,-1.0399999999999991,63,6324.0
93505.0,-3.210000000000001,65,6649.0
93510.0,-3.25,67,6978.0
93515.0,-3.25,69,7323.0
93520.0,-4.790000000000006,73,7677.0
93525.0,-3.539999999999992,69,7700.0
93530.0,1.6199999999999903,59,7403.0
93535.0,2.730000000000004,50,7245.0
93540.0,-2.030000000000001,48,7493.0
93545.0,-2.3799999999999955,50,7733.0
93550.0,-2.3799999999999955,47,7435.0
93555.0,2.010000000000005,47,7177.0
93560.0,2.569999999999993,47,7195.0
93565.0,-1.0799999999999983,48,7427.0
93570.0,-2.4200000000000017,53,7679.0
93575.0,-2.4200000000000017,50,7507.0
93580.0,0.6800000000000068,46,7398.0
93585.0,1.0899999999999892,40,7475.0
93590.0,-1.039999999999992,47,7637.0
93595.0,-2.3400000000000034,52,7739.0
93600.0,-0.6599999999999966,48,7793.0
93605.0,0.28999999999999204,40,7813.0
93610.0,0.28999999999999204,35,6900.0
93615.0,12.0,33,5339.0
93620.0,12.030000000000001,28,4385.0
93625.0,14.560000000000002,22,4011.0
93630.0,-1.6099999999999994,26,4125.0
93635.0,-1.3299999999999983,31,4268.0
93640.0,-1.6200000000000045,38,4445.0
93645.0,-2.009999999999998,46,4662.0
93650.0,-2.3100000000000023,49,4899.0
93655.0,-2.4399999999999977,50,5145.0
93660.0,-2.519999999999996,53,5404.0
93665.0,-2.6700000000000017,55,5675.0
93670.0,-2.8000000000000043,59,5963.0
93675.0,-2.8000000000000043,55,6062.0
93680.0,-2.1699999999999946,59,6350.0
93685.0,-2.8800000000000026,59,6645.0
93690.0,-4.159999999999997,61,6949.0
93695.0,-3.0600000000000023,62,7258.0
93700.0,-3.1400000000000006,64,7578.0
93705.0,-3.230000000000004,67,7908.0
93710.0,-4.709999999999994,68,8248.0
93715.0,-3.450000000000003,70,8595.0
93720.0,-3.450000000000003,64,7640.0
93725.0,8.230000000000004,57,6871.0
93730.0,7.759999999999991,52,6895.0
93735.0,-1.1599999999999966,50,7141.0
93740.0,-2.530000000000001,54,7402.0
93745.0,-2.530000000000001,51,7053.0
93750.0,2.4200000000000017,50,6743.0
93755.0,3.0999999999999943,42,6794.0
93760.0,-0.9699999999999989,41,6963.0
93765.0,-2.059999999999988,45,6889.0
93770.0,2.6199999999999903,43,6827.0
93775.0,3.1400000000000006,45,6394.0
93780.0,3.1400000000000006,40,6582.0
93785.0,-1.4899999999999949,45,6789.0
93790.0,-2.1599999999999966,47,6783.0
93795.0,1.3799999999999955,45,6581.0
93800.0,1.7199999999999989,40,6437.0
93805.0,2.5700000000000003,38,6344.0
93810.0,2.5700000000000003,38,5291.0
93815.0,9.770000000000003,35,4058.0
93820.0,12.329999999999998,29,4194.0
93825.0,-1.7000000000000028,27,4310.0
93830.0,-1.3599999999999994,31,4454.0
93835.0,-1.5799999999999983,41,4637.0
93840.0,-1.990000000000002,49,4862.0
93845.0,-2.4200000000000017,53,5121.0
93850.0,-2.6599999999999966,55,5394.0
93855.0,-2.75,55,5575.0
93860.0,-2.9399999999999977,57,5855.0
93865.0,-2.8700000000000045,58,6143.0
93870.0,-2.990000000000002,61,6445.0
93875.0,-3.0799999999999983,63,6755.0
93880.0,-3.0799999999999983,60,6691.0
93885.0,0.6400000000000006,52,6488.0
93890.0,0.8900000000000006,41,6631.0
93895.0,-2.0,45,6828.0
93900.0,-2.2900000000000063,50,7068.0
93905.0,-2.2900000000000063,47,7001.0
93910.0,-0.3299999999999983,42,6963.0
93915.0,0.38000000000000966,42,7125.0
93920.0,-2.480000000000004,50,7357.0
93925.0,-2.510000000000005,55,7605.0
93930.0,-3.4399999999999977,56,7862.0
93935.0,-2.799999999999997,56,8142.0
93940.0,-2.799999999999997,50,8146.0
93945.0,-1.0799999999999983,42,8176.0
93950.0,0.539999999999992,38,8297.0
93955.0,-2.819999999999993,47,8514.0
93960.0,-2.3700000000000045,51,8759.0
93965.0,-2.5600000000000023,54,9022.0
93970.0,-2.6999999999999886,56,9296.0
93975.0,-2.7900000000000063,56,9576.0
93980.0,-2.819999999999993,58,9862.0
93985.0,-2.9000000000000057,58,10152.0
93990.0,-2.9200000000000017,60,10448.0
93995.0,-3.0,60,10748.0
94000.0,-3.019999999999996,62,11054.0
94005.0,-3.019999999999996,60,11257.0
94010.0,-3.269999999999996,62,11563.0
94015.0,-3.0600000000000023,62,11873.0
94020.0,-3.1000000000000085,58,11983.0
94025.0,-0.39000000000000057,54,11825.0
94030.0,1.2900000000000063,46,11855.0
94035.0,-2.5600000000000023,47,12086.0
94040.0,-2.469999999999999,53,12339.0
94045.0,-2.469999999999999,54,12547.0
94050.0,-2.980000000000004,58,12811.0
94055.0,-2.859999999999985,60,13110.0
94060.0,-3.0,62,13416.0
94065.0,-4.390000000000015,65,13739.0
94070.0,-3.259999999999991,67,14068.0
94075.0,-3.3400000000000034,67,14403.0
94080.0,-3.3400000000000034,66,14686.0
94085.0,-4.170000000000016,66,15016.0
94090.0,-3.299999999999983,68,15351.0
94095.0,-4.710000000000008,70,15694.0
94100.0,-3.490000000000009,72,16043.0
94105.0,-4.789999999999992,71,16386.0
94110.0,-3.549999999999983,72,16742.0
94115.0,-3.549999999999983,72,17102.0
94120.0,-5.0400000000000205,73,17465.0
94125.0,-3.6399999999999864,69,17506.0
94130.0,1.3799999999999955,61,17238.0
94135.0,2.5600000000000023,56,17001.0
94140.0,2.5600000000000023,51,17260.0
94145.0,-1.1599999999999966,50,17504.0
94150.0,-2.4399999999999977,50,17503.0
94155.0,1.4000000000000057,47,17286.0
94160.0,1.9099999999999966,44,17050.0
94165.0,1.9599999999999795,42,16872.0
94170.0,1.420000000000016,48,16780.0
94175.0,0.3199999999999932,46,16857.0
94180.0,-1.4199999999999875,44,16979.0
94185.0,-1.9000000000000057,48,17183.0
94190.0,-1.9000000000000057,48,17384.0
94195.0,-2.969999999999999,49,17625.0
94200.0,-2.420000000000016,50,17873.0
94205.0,-3.4899999999999807,51,18124.0
94210.0,-2.5700000000000216,52,18384.0
94215.0,-2.5700000000000216,44,16009.0
94220.0,22.710000000000008,34,13829.0
94225.0,21.80000000000001,28,12908.0
94230.0,8.650000000000006,25,13043.0
94235.0,-1.3100000000000023,28,12115.0
94240.0,19.039999999999992,29,10698.0
94245.0,18.450000000000003,31,8433.0
94250.0,18.450000000000003,26,8545.0
94255.0,7.739999999999995,34,8696.0
94260.0,-1.5799999999999983,40,8882.0
94265.0,-1.9200000000000017,49,9106.0
94270.0,-2.3299999999999983,52,9360.0
94275.0,-2.5700000000000074,54,9623.0
94280.0,-2.6499999999999915,55,9894.0
94285.0,-2.730000000000004,54,9908.0
94290.0,1.4399999999999977,44,9686.0
94295.0,1.980000000000004,41,9691.0
94300.0,1.980000000000004,35,9877.0
94305.0,-2.6899999999999977,42,10074.0
94310.0,-1.9699999999999989,52,10310.0
94315.0,-2.3599999999999994,58,10585.0
94320.0,-2.75,64,10898.0
94325.0,-3.1300000000000097,58,10949.0
94330.0,0.6800000000000068,52,10776.0
94335.0,2.4399999999999977,46,10727.0
94340.0,-3.1899999999999977,45,10950.0
94345.0,-2.4099999999999966,52,11198.0
94350.0,-2.740000000000009,60,11480.0
94355.0,-2.740000000000009,62,11472.0
94360.0,-1.1599999999999966,65,11796.0
94365.0,-3.25,61,11889.0
94370.0,-0.01999999999999602,53,11785.0
94375.0,0.9799999999999898,44,11773.0
94380.0,0.9799999999999898,43,11990.0
94385.0,-2.25,50,12228.0
94390.0,-2.3799999999999955,51,12330.0
94395.0,-0.6400000000000006,47,12320.0
94400.0,-0.18999999999999773,41,12262.0
94405.0,0.3199999999999932,38,11162.0
94410.0,21.820000000000007,33,9524.0
94415.0,21.97,29,7391.0
94420.0,21.97,29,7535.0
94425.0,3.3599999999999994,27,7676.0
94430.0,-1.4000000000000057,31,6686.0
94435.0,20.06000000000001,29,4689.0
94440.0,19.739999999999995,24,3089.0
94445.0,19.739999999999995,26,3215.0
94450.0,5.090000000000003,33,3361.0
94455.0,-1.4600000000000009,42,3551.0
94460.0,-1.8999999999999986,49,3777.0
94465.0,-2.260000000000005,53,4037.0
94470.0,-2.5999999999999943,54,4303.0
94475.0,-2.6600000000000037,53,4397.0
94480.0,-1.6000000000000014,55,4624.0
94485.0,-2.719999999999999,55,4504.0
94490.0,4.190000000000005,49,4365.0
94495.0,4.989999999999995,43,3525.0
94500.0,4.989999999999995,35,3685.0
94505.0,0.9600000000000009,41,3877.0
94510.0,-1.9699999999999989,47,4096.0
94515.0,-2.259999999999998,54,4351.0
94520.0,-2.6200000000000045,59,4640.0
94525.0,-2.9499999999999957,58,4651.0
94530.0,1.6000000000000014,55,4385.0
94535.0,3.6299999999999955,49,4159.0
94540.0,3.6299999999999955,39,4328.0
94545.0,-1.5,41,4528.0
94550.0,-2.0,42,4486.0
94555.0,2.0600000000000023,39,4199.0
94560.0,2.6899999999999977,36,3965.0
94565.0,-0.5300000000000011,37,4143.0
94570.0,-2.039999999999999,45,4355.0
94575.0,-2.039999999999999,50,4500.0
94580.0,-2.4200000000000017,57,4776.0
94585.0,-2.809999999999995,59,5066.0
94590.0,-4.109999999999999,61,5365.0
94595.0,-3.0500000000000043,63,5675.0
94600.0,-3.0500000000000043,58,4987.0
94605.0,5.6200000000000045,52,4378.0
94610.0,6.089999999999996,42,4135.0
94615.0,4.189999999999998,30,3825.0
94620.0,2.9000000000000057,26,3707.0
94625.0,-1.0200000000000031,29,3800.0
94630.0,-1.6899999999999977,42,3982.0
94635.0,-2.3200000000000003,51,4223.0
94640.0,-2.719999999999999,59,4503.0
94645.0,-2.719999999999999,61,4719.0
94650.0,-3.3599999999999994,63,5027.0
94655.0,-3.1000000000000014,65,5348.0
94660.0,-4.530000000000001,66,5675.0
94665.0,-3.3400000000000034,69,6015.0
94670.0,-3.3400000000000034,70,6361.0
94675.0,-4.839999999999996,76,6733.0
94680.0,-3.719999999999999,70,6795.0
94685.0,0.9299999999999926,62,6569.0
94690.0,2.010000000000005,53,6188.0
94695.0,3.3400000000000034,47,5995.0
94700.0,1.6899999999999977,40,5932.0
94705.0,-1.0,43,6079.0
94710.0,-2.219999999999999,47,6305.0
94715.0,-2.219999999999999,46,5842.0
94720.0,5.969999999999999,40,4932.0
94725.0,6.909999999999997,32,4896.0
94730.0,-0.20999999999999375,33,5056.0
94735.0,-1.6100000000000065,35,5221.0
94740.0,-1.6100000000000065,43,5420.0
94745.0,-2.6799999999999997,52,5659.0
94750.0,-2.3900000000000006,57,5930.0
94755.0,-3.769999999999996,57,6207.0
94760.0,-2.8699999999999974,59,6030.0
94765.0,5.309999999999995,49,5402.0
94770.0,8.39,42,4801.0
94775.0,8.39,36,4995.0
94780.0,-0.7899999999999991,39,5182.0
94785.0,-1.9099999999999966,43,5112.0
94790.0,2.529999999999994,41,4792.0
94795.0,3.1600000000000037,40,4733.0
94800.0,3.1600000000000037,39,4936.0
94805.0,-2.8200000000000003,42,5131.0
94810.0,-1.9500000000000028,50,5363.0
94815.0,-2.3200000000000003,57,5629.0
94820.0,-2.6599999999999966,65,5941.0
94825.0,-3.1199999999999974,61,5971.0
94830.0,1.25,55,5622.0
94835.0,3.0999999999999943,47,5653.0
94840.0,-3.3499999999999943,47,5888.0
94845.0,-2.4000000000000057,51,6132.0
94850.0,-2.4000000000000057,50,5957.0
94855.0,0.740000000000002,51,5853.0
94860.0,1.0399999999999991,47,6081.0
94865.0,-3.0,49,6299.0
94870.0,-2.489999999999995,55,6561.0
94875.0,-2.489999999999995,52,6502.0
94880.0,-0.5,46,6507.0
94885.0,-0.04999999999999716,39,6486.0
94890.0,-0.6300000000000097,49,6709.0
94895.0,-2.3999999999999915,55,6972.0
94900.0,-2.7700000000000102,59,6637.0
94905.0,8.360000000000007,51,6302.0
94910.0,9.0,41,5130.0
94915.0,9.0,34,5243.0
94920.0,1.0,31,5376.0
94925.0,-1.5700000000000003,39,5555.0
94930.0,-2.760000000000005,47,5775.0
94935.0,-2.4299999999999997,55,6037.0
94940.0,-2.4299999999999997,58,6311.0
94945.0,-3.8399999999999963,60,6608.0
94950.0,-2.969999999999999,61,6909.0
94955.0,-4.260000000000005,64,7225.0
94960.0,-3.1899999999999977,66,7547.0
94965.0,-4.659999999999997,69,7888.0
94970.0,-3.450000000000003,69,8233.0
94975.0,-3.5799999999999983,73,8595.0
94980.0,-3.5799999999999983,67,7688.0
94985.0,7.689999999999998,58,6837.0
94990.0,8.599999999999994,51,6803.0
94995.0,-0.5699999999999932,49,7050.0
95000.0,-2.530000000000001,55,7311.0
95005.0,-2.530000000000001,58,7561.0
95010.0,-3.5799999999999983,64,7866.0
95015.0,-3.049999999999997,63,7677.0
95020.0,5.1299999999999955,53,7097.0
95025.0,5.590000000000003,45,6742.0
95030.0,-1.2000000000000028,44,6958.0
95035.0,-2.3700000000000045,51,7202.0
95040.0,-2.3700000000000045,56,7456.0
95045.0,-3.6299999999999955,63,7758.0
95050.0,-3.069999999999993,66,8082.0
95055.0,-4.590000000000003,66,8412.0
95060.0,-3.299999999999997,68,8745.0
95065.0,-3.3900000000000006,68,9085.0
95070.0,-3.3900000000000006,60,8545.0
95075.0,4.039999999999992,51,8018.0
95080.0,5.269999999999996,46,8246.0
95085.0,-3.1999999999999886,44,8474.0
95090.0,-2.25,49,8705.0
95095.0,-2.450000000000003,55,8971.0
95100.0,-2.780000000000001,63,9269.0
95105.0,-3.1500000000000057,73,9615.0
95110.0,-3.5999999999999943,71,9422.0
95115.0,6.069999999999993,62,8960.0
95120.0,7.0,55,8278.0
95125.0,7.0,51,8541.0
95130.0,-1.3599999999999994,49,8788.0
95135.0,-2.489999999999995,52,8571.0
95140.0,4.329999999999998,50,8215.0
95145.0,3.0900000000000034,51,8199.0
95150.0,3.0900000000000034,46,8353.0
95155.0,-2.5600000000000023,51,8601.0
95160.0,-2.480000000000004,59,8883.0
95165.0,-2.819999999999993,62,9143.0
95170.0,-3.4000000000000057,65,9417.0
95175.0,-3.239999999999995,65,9742.0
95180.0,-4.599999999999994,68,10075.0
95185.0,-3.4000000000000057,68,10415.0
95190.0,-3.4000000000000057,61,10115.0
95195.0,1.7199999999999989,52,9878.0
95200.0,2.469999999999999,42,9853.0
95205.0,-0.539999999999992,44,10068.0
95210.0,-2.25,49,10303.0
95215.0,-2.5200000000000102,56,10571.0
95220.0,-2.5200000000000102,52,10360.0
95225.0,0.9900000000000091,44,10206.0
95230.0,1.539999999999992,39,10241.0
95235.0,-1.1599999999999966,44,10453.0
95240.0,-2.219999999999999,51,10691.0
95245.0,-2.519999999999996,56,10962.0
95250.0,-2.8200000000000074,57,10529.0
95255.0,10.519999999999996,49,10075.0
95260.0,11.77000000000001,40,8540.0
95265.0,11.77000000000001,34,8683.0
95270.0,1.3299999999999983,32,8844.0
95275.0,-1.6099999999999994,38,9021.0
95280.0,-2.700000000000003,46,9238.0
95285.0,-2.3799999999999955,53,9490.0
95290.0,-2.710000000000008,58,9771.0
95295.0,-2.950000000000003,60,10071.0
95300.0,-2.950000000000003,64,10377.0
95305.0,-4.259999999999991,64,10697.0
95310.0,-3.200000000000003,67,11021.0
95315.0,-4.599999999999994,68,11361.0
95320.0,-3.4000000000000057,70,11416.0
95325.0,0.8599999999999994,62,11473.0
95330.0,2.1500000000000057,53,11025.0
95335.0,2.1500000000000057,46,11255.0
95340.0,-1.0400000000000063,47,11486.0
95345.0,-2.3299999999999983,53,11740.0
95350.0,-2.6299999999999955,60,12029.0
95355.0,-2.940000000000012,66,12348.0
95360.0,-3.25,65,11806.0
95365.0,12.91000000000001,55,10386.0
95370.0,14.14,49,9809.0
95375.0,14.14,44,10039.0
95380.0,-3.2900000000000063,45,10258.0
95385.0,-2.1899999999999977,54,10510.0
95390.0,-2.519999999999996,58,10652.0
95395.0,-2.660000000000011,70,10980.0
95400.0,-3.4599999999999937,71,11335.0
95405.0,-3.549999999999997,72,10819.0
95410.0,12.439999999999998,62,9880.0
95415.0,17.409999999999997,56,8548.0
95420.0,17.409999999999997,46,8717.0
