step_time,reward,total_stopped,total_wait_time,total_emission
47435.0,-1.990000000000002,46,4543.0,4543.0
47440.0,-3.1099999999999994,47,4778.0,4778.0
47445.0,-2.3500000000000014,50,5016.0,5016.0
47450.0,-2.4200000000000017,47,4791.0,4791.0
47455.0,5.700000000000003,38,4168.0,4168.0
47460.0,7.939999999999998,34,3771.0,3771.0
47465.0,7.939999999999998,19,3632.0,3632.0
47470.0,0.7100000000000009,11,3469.0,3469.0
47475.0,1.6300000000000026,18,3539.0,3539.0
47480.0,-1.1300000000000026,30,3667.0,3667.0
47485.0,-1.5600000000000023,43,3862.0,3862.0
47490.0,-2.1599999999999966,47,4095.0,4095.0
47495.0,-2.3500000000000014,50,4334.0,4334.0
47500.0,-2.450000000000003,49,4140.0,4140.0
47505.0,5.400000000000006,39,3933.0,3933.0
47510.0,6.009999999999998,35,2958.0,2958.0
47515.0,8.919999999999998,27,2428.0,2428.0
47520.0,8.919999999999998,25,2554.0,2554.0
47525.0,-1.7799999999999976,32,2696.0,2696.0
47530.0,-1.490000000000002,38,2875.0,2875.0
47535.0,-1.8599999999999994,46,3085.0,3085.0
47540.0,-2.169999999999998,49,3209.0,3209.0
47545.0,-2.2600000000000016,53,3460.0,3460.0
47550.0,-2.6199999999999974,54,3726.0,3726.0
47555.0,-2.6199999999999974,57,3998.0,3998.0
47560.0,-3.789999999999999,58,4288.0,4288.0
47565.0,-2.9000000000000057,59,4566.0,4566.0
47570.0,-3.969999999999999,61,4868.0,4868.0
47575.0,-3.049999999999997,61,4754.0,4754.0
47580.0,4.019999999999996,53,4443.0,4443.0
47585.0,4.3700000000000045,47,4071.0,4071.0
47590.0,4.3700000000000045,41,4284.0,4284.0
47595.0,-1.75,44,4496.0,4496.0
47600.0,-2.1600000000000037,52,4738.0,4738.0
47605.0,-2.479999999999997,59,5013.0,5013.0
47610.0,-2.8200000000000003,60,4978.0,4978.0
47615.0,2.469999999999999,54,4624.0,4624.0
47620.0,3.3900000000000006,45,4298.0,4298.0
47625.0,5.75,42,3757.0,3757.0
47630.0,3.6499999999999986,38,3531.0,3531.0
47635.0,3.6499999999999986,40,3702.0,3702.0
47640.0,-1.5600000000000023,46,3921.0,3921.0
47645.0,-2.1899999999999977,51,4128.0,4128.0
47650.0,-2.740000000000002,56,4355.0,4355.0
47655.0,-2.719999999999999,54,4268.0,4268.0
47660.0,3.3900000000000006,51,4179.0,4179.0
47665.0,3.6000000000000014,44,3812.0,3812.0
47670.0,3.6000000000000014,41,4016.0,4016.0
47675.0,-2.8800000000000026,38,4212.0,4212.0
47680.0,-1.9399999999999977,42,4140.0,4140.0
47685.0,2.490000000000002,37,3833.0,3833.0
47690.0,2.769999999999996,37,3799.0,3799.0
47695.0,2.769999999999996,40,3852.0,3852.0
47700.0,-1.2800000000000011,47,4070.0,4070.0
47705.0,-2.1799999999999997,46,3965.0,3965.0
47710.0,3.3300000000000054,45,3438.0,3438.0
47715.0,4.949999999999996,37,3320.0,3320.0
47720.0,-2.1499999999999986,35,3492.0,3492.0
47725.0,-1.7999999999999972,39,3676.0,3676.0
47730.0,-2.0700000000000003,49,3893.0,3893.0
47735.0,-2.0700000000000003,54,4148.0,4148.0
47740.0,-3.5900000000000034,60,4434.0,4434.0
47745.0,-2.9099999999999966,56,4420.0,4420.0
47750.0,2.0,50,4129.0,4129.0
47755.0,2.710000000000001,42,3875.0,3875.0
47760.0,3.6199999999999974,38,3603.0,3603.0
47765.0,0.7299999999999969,35,3508.0,3508.0
47770.0,1.0300000000000011,42,3531.0,3531.0
47775.0,1.0300000000000011,41,3714.0,3714.0
47780.0,-2.289999999999999,48,3940.0,3940.0
47785.0,-2.259999999999998,46,3784.0,3784.0
47790.0,4.409999999999997,37,3268.0,3268.0
47795.0,4.920000000000002,27,2734.0,2734.0
47800.0,1.6999999999999993,24,2861.0,2861.0
47805.0,-1.2099999999999973,30,2988.0,2988.0
47810.0,-1.2099999999999973,29,2892.0,2892.0
47815.0,0.379999999999999,29,2853.0,2853.0
47820.0,0.39000000000000057,28,2902.0,2902.0
47825.0,-0.860000000000003,34,3035.0,3035.0
47830.0,-1.7799999999999976,41,3225.0,3225.0
47835.0,-2.09,43,3440.0,3440.0
47840.0,-2.09,39,3484.0,3484.0
47845.0,-1.3000000000000043,40,3595.0,3595.0
47850.0,-1.1099999999999994,38,3748.0,3748.0
47855.0,-2.1699999999999946,43,3939.0,3939.0
47860.0,-2.1300000000000026,42,3727.0,3727.0
47865.0,5.520000000000003,35,3325.0,3325.0
47870.0,7.399999999999999,27,2760.0,2760.0
47875.0,7.399999999999999,22,2808.0,2808.0
47880.0,-0.9700000000000024,24,2925.0,2925.0
47885.0,-1.1999999999999993,27,3042.0,3042.0
47890.0,-1.6400000000000006,33,3178.0,3178.0
47895.0,-1.740000000000002,40,3367.0,3367.0
47900.0,-2.0899999999999963,46,3589.0,3589.0
47905.0,-2.3500000000000014,48,3828.0,3828.0
47910.0,-2.3500000000000014,50,4074.0,4074.0
47915.0,-3.4200000000000017,56,4343.0,4343.0
47920.0,-2.6899999999999977,54,4608.0,4608.0
47925.0,-3.6199999999999974,56,4871.0,4871.0
47930.0,-2.7900000000000063,56,4724.0,4724.0
47935.0,4.740000000000002,46,4556.0,4556.0
47940.0,5.289999999999999,41,3669.0,3669.0
47945.0,5.289999999999999,26,3536.0,3536.0
47950.0,5.1200000000000045,19,3217.0,3217.0
47955.0,2.3399999999999963,16,3293.0,3293.0
47960.0,-1.1199999999999974,30,3404.0,3404.0
47965.0,-1.5799999999999983,41,3584.0,3584.0
47970.0,-2.1799999999999997,50,3822.0,3822.0
47975.0,-2.1799999999999997,43,3712.0,3712.0
47980.0,0.10999999999999943,36,3644.0,3644.0
47985.0,0.6799999999999997,35,3768.0,3768.0
47990.0,-2.030000000000001,42,3970.0,3970.0
47995.0,-2.1300000000000026,48,3767.0,3767.0
48000.0,5.18,42,3387.0,3387.0
48005.0,7.310000000000002,35,2693.0,2693.0
48010.0,7.310000000000002,33,2856.0,2856.0
48015.0,-0.7699999999999996,29,3013.0,3013.0
48020.0,-1.5600000000000023,38,3186.0,3186.0
48025.0,-1.8099999999999987,45,3398.0,3398.0
48030.0,-2.1899999999999977,50,3550.0,3550.0
48035.0,-2.6300000000000026,55,3815.0,3815.0
48040.0,-2.740000000000002,57,4095.0,4095.0
48045.0,-2.740000000000002,57,4380.0,4380.0
48050.0,-3.989999999999995,61,4677.0,4677.0
48055.0,-2.970000000000006,56,4740.0,4740.0
48060.0,0.29000000000000625,55,4630.0,4630.0
48065.0,0.8399999999999963,45,4604.0,4604.0
48070.0,-2.1799999999999997,47,4829.0,4829.0
48075.0,-2.3800000000000026,51,5071.0,5071.0
48080.0,-2.3800000000000026,50,4995.0,4995.0
48085.0,-0.25,47,4955.0,4955.0
48090.0,1.0400000000000063,45,5051.0,5051.0
48095.0,-2.520000000000003,52,5295.0,5295.0
48100.0,-2.6199999999999974,57,5567.0,5567.0
48105.0,-2.6199999999999974,56,5663.0,5663.0
48110.0,-2.0800000000000054,57,5896.0,5896.0
48115.0,-2.3299999999999983,53,5674.0,5674.0
48120.0,6.039999999999999,45,4975.0,4975.0
48125.0,6.630000000000003,37,4746.0,4746.0
48130.0,-2.700000000000003,38,4937.0,4937.0
48135.0,-1.9499999999999957,41,5135.0,5135.0
48140.0,-1.9499999999999957,39,4509.0,4509.0
48145.0,5.439999999999998,39,3954.0,3954.0
48150.0,5.579999999999998,34,4096.0,4096.0
48155.0,-1.7199999999999989,37,4239.0,4239.0
48160.0,-1.9600000000000009,44,4446.0,4446.0
48165.0,-2.299999999999997,51,4691.0,4691.0
48170.0,-2.299999999999997,47,4439.0,4439.0
48175.0,1.509999999999998,42,4249.0,4249.0
48180.0,1.8999999999999986,34,4349.0,4349.0
48185.0,-1.7199999999999989,37,4533.0,4533.0
48190.0,-1.9099999999999966,45,4742.0,4742.0
48195.0,-3.240000000000002,52,4988.0,4988.0
48200.0,-2.759999999999998,61,5273.0,5273.0
48205.0,-2.759999999999998,59,5364.0,5364.0
48210.0,-0.0800000000000054,50,5150.0,5150.0
48215.0,1.0900000000000034,44,5285.0,5285.0
48220.0,-3.049999999999997,46,5506.0,5506.0
48225.0,-2.3000000000000043,52,5749.0,5749.0
48230.0,-2.3000000000000043,50,5630.0,5630.0
48235.0,0.1600000000000037,47,5557.0,5557.0
48240.0,0.7299999999999969,45,5482.0,5482.0
48245.0,0.75,44,5562.0,5562.0
48250.0,-0.7999999999999972,39,5211.0,5211.0
48255.0,7.689999999999998,34,4422.0,4422.0
48260.0,7.589999999999996,30,4079.0,4079.0
48265.0,-1.0699999999999932,25,4166.0,4166.0
48270.0,-1.2800000000000011,28,4297.0,4297.0
48275.0,-1.6099999999999994,36,4466.0,4466.0
48280.0,-2.010000000000005,45,4676.0,4676.0
48285.0,-2.3799999999999955,51,4920.0,4920.0
48290.0,-2.6400000000000006,54,5187.0,5187.0
48295.0,-2.6400000000000006,46,4470.0,4470.0
48300.0,6.189999999999998,40,3799.0,3799.0
48305.0,6.759999999999998,33,3780.0,3780.0
48310.0,-0.3999999999999986,34,3946.0,3946.0
48315.0,-1.7199999999999989,38,4125.0,4125.0
48320.0,-2.009999999999998,47,4344.0,4344.0
48325.0,-2.009999999999998,50,4235.0,4235.0
48330.0,0.1599999999999966,55,4506.0,4506.0
48335.0,-2.710000000000001,58,4786.0,4786.0
48340.0,-3.969999999999999,59,5080.0,5080.0
48345.0,-2.9499999999999957,61,5377.0,5377.0
48350.0,-4.310000000000002,63,5692.0,5692.0
48355.0,-3.1499999999999986,63,6007.0,6007.0
48360.0,-3.260000000000005,67,6337.0,6337.0
48365.0,-3.260000000000005,60,5649.0,5649.0
48370.0,5.6200000000000045,54,5161.0,5161.0
48375.0,4.949999999999996,44,4783.0,4783.0
48380.0,5.850000000000001,36,4439.0,4439.0
48385.0,3.3100000000000023,32,4362.0,4362.0
48390.0,3.3100000000000023,30,4483.0,4483.0
48395.0,-1.8599999999999994,37,4658.0,4658.0
48400.0,-1.75,42,4490.0,4490.0
48405.0,4.460000000000001,37,3996.0,3996.0
48410.0,4.469999999999999,38,3740.0,3740.0
48415.0,-1.25,40,3930.0,3930.0
48420.0,-2.1600000000000037,48,4154.0,4154.0
48425.0,-2.1600000000000037,52,4388.0,4388.0
48430.0,-3.3699999999999974,60,4675.0,4675.0
48435.0,-2.9299999999999997,59,4644.0,4644.0
48440.0,2.4399999999999977,51,4282.0,4282.0
48445.0,5.170000000000002,45,3796.0,3796.0
48450.0,4.140000000000001,37,3515.0,3515.0
48455.0,4.140000000000001,34,3678.0,3678.0
48460.0,-1.1700000000000017,39,3864.0,3864.0
48465.0,-1.8599999999999994,47,4082.0,4082.0
48470.0,-3.1899999999999977,55,4343.0,4343.0
48475.0,-2.730000000000004,56,4373.0,4373.0
48480.0,1.1300000000000026,49,4392.0,4392.0
48485.0,1.8399999999999963,41,4200.0,4200.0
48490.0,1.8399999999999963,45,4410.0,4410.0
48495.0,-2.9599999999999937,47,4638.0,4638.0
48500.0,-2.3200000000000003,53,4473.0,4473.0
48505.0,4.549999999999997,50,3998.0,3998.0
48510.0,4.130000000000003,41,3760.0,3760.0
48515.0,4.130000000000003,36,3898.0,3898.0
48520.0,-0.7899999999999991,36,4072.0,4072.0
48525.0,-1.740000000000002,46,4281.0,4281.0
48530.0,-2.0900000000000034,49,4515.0,4515.0
48535.0,-3.3200000000000003,58,4785.0,4785.0
48540.0,-2.8999999999999986,61,5084.0,5084.0
48545.0,-4.32,63,5398.0,5398.0
48550.0,-3.1499999999999986,64,5714.0,5714.0
48555.0,-3.1499999999999986,59,5433.0,5433.0
48560.0,1.6000000000000014,54,5207.0,5207.0
48565.0,2.259999999999998,48,5345.0,5345.0
48570.0,-2.1300000000000026,48,5573.0,5573.0
48575.0,-2.4399999999999977,53,5826.0,5826.0
48580.0,-2.4399999999999977,51,5271.0,5271.0
48585.0,4.5,48,4772.0,4772.0
48590.0,4.990000000000002,45,4814.0,4814.0
48595.0,-1.3100000000000023,43,5035.0,5035.0
48600.0,-2.1999999999999957,45,4909.0,4909.0
48605.0,3.6099999999999994,44,4649.0,4649.0
48610.0,3.8399999999999963,42,4273.0,4273.0
48615.0,3.8399999999999963,41,4487.0,4487.0
48620.0,-1.519999999999996,47,4710.0,4710.0
48625.0,-2.2900000000000063,55,4971.0,4971.0
48630.0,-2.6899999999999977,64,5271.0,5271.0
48635.0,-3.0700000000000003,67,5600.0,5600.0
48640.0,-3.3200000000000003,64,5560.0,5560.0
48645.0,2.75,54,5172.0,5172.0
48650.0,3.5900000000000034,48,4991.0,4991.0
48655.0,3.5900000000000034,41,5211.0,5211.0
48660.0,-1.7800000000000011,44,5416.0,5416.0
48665.0,-2.049999999999997,50,5655.0,5655.0
48670.0,-2.3900000000000006,56,5927.0,5927.0
48675.0,-2.720000000000006,64,6239.0,6239.0
48680.0,-3.1199999999999974,67,6572.0,6572.0
48685.0,-3.3299999999999983,70,6916.0,6916.0
48690.0,-3.4399999999999977,65,6920.0,6920.0
48695.0,1.9599999999999937,59,6428.0,6428.0
48700.0,4.68,51,6409.0,6409.0
48705.0,-3.6499999999999986,51,6668.0,6668.0
48710.0,-2.569999999999993,54,6928.0,6928.0
48715.0,-2.569999999999993,53,6773.0,6773.0
48720.0,1.8499999999999943,50,6415.0,6415.0
48725.0,2.230000000000004,49,6665.0,6665.0
48730.0,-3.480000000000004,51,6916.0,6916.0
48735.0,-2.6500000000000057,58,7194.0,7194.0
48740.0,-2.989999999999995,65,7506.0,7506.0
48745.0,-2.989999999999995,64,7236.0,7236.0
48750.0,1.4200000000000017,66,7476.0,7476.0
48755.0,-2.4000000000000057,60,7246.0,7246.0
48760.0,6.38000000000001,52,6501.0,6501.0
48765.0,7.1299999999999955,44,6261.0,6261.0
48770.0,-3.1099999999999994,43,6479.0,6479.0
48775.0,-2.0999999999999943,45,6691.0,6691.0
48780.0,-2.0999999999999943,46,6226.0,6226.0
48785.0,5.759999999999991,44,5471.0,5471.0
48790.0,5.550000000000004,42,5473.0,5473.0
48795.0,-0.7899999999999991,42,5678.0,5678.0
48800.0,-2.270000000000003,51,5922.0,5922.0
48805.0,-2.6300000000000026,57,6197.0,6197.0
48810.0,-2.6300000000000026,63,6473.0,6473.0
48815.0,-3.8900000000000006,64,6789.0,6789.0
48820.0,-3.1599999999999966,59,6704.0,6704.0
48825.0,3.6200000000000045,49,6201.0,6201.0
48830.0,4.8799999999999955,43,5414.0,5414.0
48835.0,6.880000000000003,31,4918.0,4918.0
48840.0,6.329999999999998,24,4642.0,4642.0
48845.0,6.109999999999999,21,3852.0,3852.0
48850.0,6.109999999999999,24,3967.0,3967.0
48855.0,0.11999999999999744,34,4119.0,4119.0
48860.0,-1.6099999999999994,43,4322.0,4322.0
48865.0,-2.1099999999999994,53,4568.0,4568.0
48870.0,-2.539999999999999,52,4462.0,4462.0
48875.0,3.5500000000000043,44,4037.0,4037.0
48880.0,4.019999999999996,39,3805.0,3805.0
48885.0,4.019999999999996,31,3364.0,3364.0
48890.0,5.0,31,2981.0,2981.0
48895.0,3.830000000000002,28,2983.0,2983.0
48900.0,-0.41000000000000014,32,3113.0,3113.0
48905.0,-1.5899999999999999,38,3293.0,3293.0
48910.0,-1.9199999999999982,45,3504.0,3504.0
48915.0,-2.270000000000003,52,3755.0,3755.0
48920.0,-2.6599999999999966,58,4038.0,4038.0
48925.0,-2.8900000000000006,62,4340.0,4340.0
48930.0,-3.0900000000000034,62,4650.0,4650.0
48935.0,-3.1199999999999974,65,4970.0,4970.0
48940.0,-3.260000000000005,66,5300.0,5300.0
48945.0,-3.3200000000000003,68,5637.0,5637.0
48950.0,-3.4099999999999966,71,5987.0,5987.0
48955.0,-3.549999999999997,72,6346.0,6346.0
48960.0,-3.6000000000000085,75,6713.0,6713.0
48965.0,-3.7299999999999898,73,6686.0,6686.0
48970.0,2.9099999999999966,65,6443.0,6443.0
48975.0,4.259999999999998,56,5862.0,5862.0
48980.0,4.259999999999998,49,6122.0,6122.0
48985.0,-0.240000000000002,47,6362.0,6362.0
48990.0,-2.3999999999999915,50,6327.0,6327.0
48995.0,0.6199999999999974,60,6464.0,6464.0
49000.0,-3.009999999999998,65,6778.0,6778.0
49005.0,-3.009999999999998,68,7081.0,7081.0
49010.0,-4.320000000000007,68,7421.0,7421.0
49015.0,-3.3999999999999915,70,7765.0,7765.0
49020.0,-4.840000000000003,70,8115.0,8115.0
49025.0,-3.5,70,8055.0,8055.0
49030.0,3.25,64,7850.0,7850.0
49035.0,3.200000000000003,56,7395.0,7395.0
49040.0,4.939999999999998,48,7164.0,7164.0
49045.0,4.939999999999998,38,6364.0,6364.0
49050.0,7.1499999999999915,34,5651.0,5651.0
49055.0,7.180000000000007,29,5366.0,5366.0
49060.0,2.780000000000001,31,5467.0,5467.0
49065.0,-1.6600000000000037,40,5649.0,5649.0
49070.0,-1.6600000000000037,39,5340.0,5340.0
49075.0,2.3100000000000023,36,5055.0,5055.0
49080.0,2.8500000000000014,33,4665.0,4665.0
49085.0,3.8999999999999986,33,4557.0,4557.0
49090.0,1.0799999999999983,36,4703.0,4703.0
49095.0,-2.200000000000003,41,4899.0,4899.0
49100.0,-2.0799999999999983,44,4656.0,4656.0
49105.0,6.100000000000001,39,4414.0,4414.0
49110.0,6.630000000000003,30,3552.0,3552.0
49115.0,6.630000000000003,26,3683.0,3683.0
49120.0,0.01999999999999602,26,3814.0,3814.0
49125.0,-1.3299999999999983,35,3977.0,3977.0
49130.0,-1.7100000000000009,42,4175.0,4175.0
49135.0,-2.0600000000000023,52,4418.0,4418.0
49140.0,-2.509999999999998,54,4686.0,4686.0
49145.0,-2.719999999999999,53,4514.0,4514.0
49150.0,5.149999999999999,46,3907.0,3907.0
49155.0,7.5,38,3556.0,3556.0
49160.0,7.5,33,3730.0,3730.0
49165.0,-2.519999999999996,40,3921.0,3921.0
49170.0,-1.9100000000000037,46,4139.0,4139.0
49175.0,-2.1799999999999997,54,4394.0,4394.0
49180.0,-2.549999999999997,62,4689.0,4689.0
49185.0,-2.950000000000003,58,4747.0,4747.0
49190.0,-0.75,62,4949.0,4949.0
49195.0,-3.0899999999999963,60,4993.0,4993.0
49200.0,0.9899999999999949,54,4908.0,4908.0
49205.0,3.260000000000005,45,4588.0,4588.0
49210.0,3.260000000000005,43,4803.0,4803.0
49215.0,-2.0,44,5021.0,5021.0
49220.0,-2.1799999999999997,47,5029.0,5029.0
49225.0,1.1399999999999935,44,4846.0,4846.0
49230.0,1.5200000000000031,41,4725.0,4725.0
49235.0,1.5200000000000031,40,4876.0,4876.0
49240.0,-0.759999999999998,47,5096.0,5096.0
49245.0,-2.200000000000003,50,5191.0,5191.0
49250.0,-0.5600000000000023,48,5129.0,5129.0
49255.0,-0.1599999999999966,42,5149.0,5149.0
49260.0,-0.20000000000000284,40,4744.0,4744.0
49265.0,8.310000000000002,36,4393.0,4393.0
49270.0,8.420000000000002,32,3282.0,3282.0
49275.0,8.420000000000002,23,3329.0,3329.0
49280.0,1.9099999999999966,25,3425.0,3425.0
49285.0,-1.2800000000000011,30,3492.0,3492.0
49290.0,-0.6399999999999935,25,3514.0,3514.0
49295.0,-0.29000000000000625,30,3605.0,3605.0
49300.0,-0.29000000000000625,37,3779.0,3779.0
49305.0,-2.3399999999999963,43,3987.0,3987.0
49310.0,-2.0799999999999983,41,4142.0,4142.0
49315.0,-1.730000000000004,37,4227.0,4227.0
49320.0,-1.1599999999999966,40,4383.0,4383.0
49325.0,-2.6099999999999994,43,4580.0,4580.0
49330.0,-2.1799999999999997,46,4801.0,4801.0
49335.0,-2.1799999999999997,39,4486.0,4486.0
49340.0,6.539999999999999,33,3463.0,3463.0
49345.0,6.059999999999995,27,3607.0,3607.0
49350.0,-1.9099999999999966,27,3740.0,3740.0
49355.0,-1.3599999999999994,29,3880.0,3880.0
49360.0,-1.5200000000000031,38,4048.0,4048.0
49365.0,-1.5200000000000031,41,4049.0,4049.0
49370.0,-0.75,48,4276.0,4276.0
49375.0,-2.269999999999996,48,4516.0,4516.0
49380.0,-2.3999999999999986,52,4764.0,4764.0
49385.0,-2.480000000000004,46,4578.0,4578.0
49390.0,5.149999999999999,44,3792.0,3792.0
49395.0,5.690000000000005,34,3591.0,3591.0
49400.0,-0.240000000000002,32,3736.0,3736.0
49405.0,-1.5700000000000003,33,3894.0,3894.0
49410.0,-1.5700000000000003,33,3303.0,3303.0
49415.0,5.259999999999998,29,2794.0,2794.0
49420.0,8.14,30,2641.0,2641.0
49425.0,-2.1099999999999994,35,2800.0,2800.0
49430.0,-1.8299999999999983,43,2999.0,2999.0
49435.0,-1.8299999999999983,37,2726.0,2726.0
49440.0,1.889999999999997,36,2487.0,2487.0
49445.0,2.3900000000000006,34,2662.0,2662.0
49450.0,-2.4299999999999997,35,2831.0,2831.0
49455.0,-1.7799999999999976,43,3034.0,3034.0
49460.0,-2.200000000000003,50,3274.0,3274.0
49465.0,-2.509999999999998,57,3548.0,3548.0
49470.0,-2.8299999999999983,57,3591.0,3591.0
49475.0,0.8699999999999974,48,3623.0,3623.0
49480.0,1.6199999999999974,43,3289.0,3289.0
49485.0,1.6199999999999974,35,3477.0,3477.0
49490.0,-1.019999999999996,43,3678.0,3678.0
49495.0,-2.0799999999999983,51,3918.0,3918.0
49500.0,-2.480000000000004,61,4203.0,4203.0
49505.0,-2.9399999999999977,63,4517.0,4517.0
49510.0,-3.1499999999999986,62,4659.0,4659.0
49515.0,-2.3599999999999994,63,4942.0,4942.0
49520.0,-3.1500000000000057,64,5258.0,5258.0
49525.0,-3.1500000000000057,56,5136.0,5136.0
49530.0,-0.04999999999999716,49,5048.0,5048.0
49535.0,0.8800000000000026,44,4897.0,4897.0
49540.0,1.509999999999998,42,4831.0,4831.0
49545.0,0.6599999999999966,36,4506.0,4506.0
49550.0,6.740000000000002,31,3670.0,3670.0
49555.0,7.899999999999999,27,3408.0,3408.0
49560.0,-0.9299999999999997,23,3483.0,3483.0
49565.0,-1.1599999999999966,30,3606.0,3606.0
49570.0,-1.5700000000000003,34,3767.0,3767.0
49575.0,-1.5700000000000003,36,3719.0,3719.0
49580.0,-0.21000000000000085,32,3717.0,3717.0
49585.0,0.35999999999999943,36,3856.0,3856.0
49590.0,-2.5,41,4048.0,4048.0
49595.0,-2.0900000000000034,47,4271.0,4271.0
49600.0,-2.4099999999999966,49,4516.0,4516.0
49605.0,-2.4099999999999966,51,4688.0,4688.0
49610.0,-2.700000000000003,54,4958.0,4958.0
49615.0,-2.6999999999999957,53,5204.0,5204.0
49620.0,-3.480000000000004,55,5471.0,5471.0
49625.0,-2.75,54,5262.0,5262.0
49630.0,5.590000000000003,45,5067.0,5067.0
49635.0,6.049999999999997,38,4084.0,4084.0
49640.0,6.049999999999997,33,4255.0,4255.0
49645.0,1.2800000000000011,33,4418.0,4418.0
49650.0,-1.6300000000000026,35,4207.0,4207.0
49655.0,5.210000000000001,33,3624.0,3624.0
49660.0,5.539999999999999,34,3444.0,3444.0
49665.0,5.539999999999999,35,3618.0,3618.0
49670.0,-2.4099999999999966,41,3811.0,3811.0
49675.0,-1.9299999999999997,50,4041.0,4041.0
49680.0,-2.299999999999997,49,4053.0,4053.0
49685.0,1.1899999999999977,44,3841.0,3841.0
49690.0,2.049999999999997,33,3638.0,3638.0
49695.0,-0.5700000000000003,34,3808.0,3808.0
49700.0,-1.7800000000000011,38,3990.0,3990.0
49705.0,-1.7800000000000011,48,4210.0,4210.0
49710.0,-3.059999999999995,55,4466.0,4466.0
49715.0,-2.6499999999999986,57,4525.0,4525.0
49720.0,0.46999999999999886,48,4376.0,4376.0
49725.0,1.4600000000000009,42,4323.0,4323.0
49730.0,1.4600000000000009,38,4488.0,4488.0
49735.0,-1.5800000000000054,43,4693.0,4693.0
49740.0,-2.049999999999997,52,4935.0,4935.0
49745.0,-3.490000000000002,58,5213.0,5213.0
49750.0,-2.9200000000000017,61,5016.0,5016.0
49755.0,5.720000000000006,51,4585.0,4585.0
49760.0,6.479999999999997,44,3953.0,3953.0
49765.0,6.479999999999997,30,3709.0,3709.0
49770.0,3.759999999999998,24,3499.0,3499.0
49775.0,2.1700000000000017,21,3538.0,3538.0
49780.0,-0.8500000000000014,27,3657.0,3657.0
49785.0,-1.4799999999999969,43,3836.0,3836.0
49790.0,-2.219999999999999,52,4080.0,4080.0
49795.0,-2.6499999999999986,57,4354.0,4354.0
49800.0,-2.9000000000000057,61,4653.0,4653.0
49805.0,-2.9000000000000057,51,4085.0,4085.0
49810.0,4.460000000000001,46,3631.0,3631.0
49815.0,4.539999999999999,40,3842.0,3842.0
49820.0,-2.9199999999999946,41,4044.0,4044.0
49825.0,-2.0400000000000063,46,3929.0,3929.0
49830.0,3.1100000000000065,43,3859.0,3859.0
49835.0,2.9399999999999977,41,3441.0,3441.0
49840.0,2.9399999999999977,40,3651.0,3651.0
49845.0,-1.6899999999999977,45,3862.0,3862.0
49850.0,-2.1700000000000017,53,4112.0,4112.0
49855.0,-2.5900000000000034,62,4404.0,4404.0
49860.0,-3.0,65,4727.0,4727.0
49865.0,-3.269999999999996,63,4744.0,4744.0
49870.0,1.5799999999999983,55,4473.0,4473.0
49875.0,3.979999999999997,48,4217.0,4217.0
49880.0,3.979999999999997,39,4188.0,4188.0
49885.0,0.5,40,4379.0,4379.0
49890.0,-1.9099999999999966,40,4323.0,4323.0
49895.0,2.229999999999997,43,4050.0,4050.0
49900.0,2.4100000000000037,39,3647.0,3647.0
49905.0,3.6999999999999957,36,3653.0,3653.0
49910.0,-2.6599999999999966,42,3853.0,3853.0
49915.0,-2.240000000000002,48,4083.0,4083.0
49920.0,-2.240000000000002,53,4264.0,4264.0
49925.0,-2.5700000000000003,56,4512.0,4512.0
49930.0,-2.769999999999996,56,4395.0,4395.0
49935.0,3.9299999999999997,49,3917.0,3917.0
49940.0,4.530000000000001,41,3651.0,3651.0
49945.0,4.530000000000001,28,3368.0,3368.0
49950.0,3.549999999999997,18,3101.0,3101.0
49955.0,2.669999999999998,20,3080.0,3080.0
49960.0,-0.259999999999998,32,3216.0,3216.0
49965.0,-1.610000000000003,41,3336.0,3336.0
49970.0,-2.3999999999999986,50,3578.0,3578.0
49975.0,-2.5,52,3830.0,3830.0
49980.0,-2.6199999999999974,54,4094.0,4094.0
49985.0,-2.6199999999999974,48,3959.0,3959.0
49990.0,0.3500000000000014,40,3938.0,3938.0
49995.0,0.779999999999994,35,4018.0,4018.0
50000.0,-2.049999999999997,41,4214.0,4214.0
50005.0,-2.219999999999999,51,4456.0,4456.0
50010.0,-2.219999999999999,46,3886.0,3886.0
50015.0,4.68,45,3423.0,3423.0
50020.0,4.630000000000003,38,3463.0,3463.0
50025.0,-1.0800000000000054,36,3635.0,3635.0
50030.0,-1.769999999999996,40,3825.0,3825.0
50035.0,-2.010000000000005,48,4047.0,4047.0
50040.0,-2.3799999999999955,55,4310.0,4310.0
50045.0,-2.770000000000003,58,4507.0,4507.0
50050.0,-2.4299999999999997,54,4721.0,4721.0
50055.0,-2.049999999999997,55,4927.0,4927.0
50060.0,-2.049999999999997,50,4781.0,4781.0
50065.0,0.4299999999999997,43,4673.0,4673.0
50070.0,1.1400000000000006,34,4768.0,4768.0
50075.0,-1.5500000000000043,42,4951.0,4951.0
50080.0,-2.1299999999999955,50,5182.0,5182.0
50085.0,-2.5600000000000023,57,5451.0,5451.0
50090.0,-2.8900000000000006,59,5746.0,5746.0
50095.0,-2.9499999999999957,59,6041.0,6041.0
50100.0,-2.9499999999999957,52,6169.0,6169.0
50105.0,-2.460000000000001,52,6353.0,6353.0
50110.0,-1.8400000000000034,52,6601.0,6601.0
50115.0,-3.539999999999992,54,6869.0,6869.0
