step_time,reward,total_stopped,total_wait_time,total_emission
61890.0,-0.30000000000000004,6,189.0,189.0
61895.0,-0.30000000000000004,5,149.0,149.0
61900.0,0.26,10,194.0,194.0
61905.0,-0.47,8,83.0,83.0
61910.0,1.1400000000000001,10,110.0,110.0
61915.0,-0.5099999999999999,11,163.0,163.0
61920.0,-0.5099999999999999,8,138.0,138.0
61925.0,0.030000000000000027,8,172.0,172.0
61930.0,-0.3400000000000001,5,163.0,163.0
61935.0,0.17999999999999994,9,178.0,178.0
61940.0,-0.43999999999999995,8,137.0,137.0
61945.0,1.29,4,50.0,50.0
61950.0,0.16999999999999993,6,58.0,58.0
61955.0,0.16999999999999993,4,31.0,31.0
61960.0,0.17000000000000004,4,51.0,51.0
61965.0,-0.20000000000000007,1,24.0,24.0
61970.0,0.39,8,30.0,30.0
61975.0,-0.38,8,70.0,70.0
61980.0,-0.38,7,68.0,68.0
61985.0,-0.14,7,103.0,103.0
61990.0,-0.35,3,91.0,91.0
61995.0,0.29000000000000004,5,83.0,83.0
62000.0,-0.19000000000000006,3,77.0,77.0
62005.0,0.1100000000000001,5,87.0,87.0
62010.0,-0.30999999999999994,8,121.0,121.0
62015.0,-0.30999999999999994,6,123.0,123.0
62020.0,-0.09000000000000008,8,151.0,151.0
62025.0,-0.3700000000000001,4,155.0,155.0
62030.0,-0.010000000000000009,6,172.0,172.0
62035.0,-0.2999999999999998,6,202.0,202.0
62040.0,-0.2999999999999998,7,157.0,157.0
62045.0,0.32999999999999985,10,207.0,207.0
62050.0,-0.4999999999999998,8,88.0,88.0
62055.0,1.1999999999999997,10,117.0,117.0
62060.0,-0.5000000000000001,10,130.0,130.0
62065.0,-0.019999999999999796,8,144.0,144.0
62070.0,-0.3500000000000001,8,182.0,182.0
62075.0,-0.3500000000000001,7,149.0,149.0
62080.0,0.16999999999999993,9,190.0,190.0
62085.0,-0.42999999999999994,6,145.0,145.0
62090.0,1.35,4,48.0,48.0
62095.0,0.25,5,50.0,50.0
62100.0,0.25,3,21.0,21.0
62105.0,0.19000000000000003,3,36.0,36.0
62110.0,-0.15,1,15.0,15.0
62115.0,0.25,8,33.0,33.0
62120.0,-0.38,6,52.0,52.0
62125.0,-0.09999999999999998,8,67.0,67.0
62130.0,-0.4,9,108.0,108.0
62135.0,-0.4,6,82.0,82.0
62140.0,0.10999999999999999,6,106.0,106.0
62145.0,-0.2400000000000001,3,90.0,90.0
62150.0,0.32000000000000006,6,91.0,91.0
62155.0,-0.30000000000000004,8,125.0,125.0
62160.0,-0.30000000000000004,5,114.0,114.0
62165.0,-0.039999999999999813,7,147.0,147.0
62170.0,-0.33000000000000007,3,144.0,144.0
62175.0,0.08000000000000007,5,154.0,154.0
62180.0,-0.25,3,147.0,147.0
62185.0,0.06999999999999984,9,166.0,166.0
62190.0,-0.49,10,216.0,216.0
62195.0,-0.49,9,91.0,91.0
62200.0,1.17,9,125.0,125.0
62205.0,-0.4600000000000001,7,131.0,131.0
62210.0,0.09000000000000008,7,131.0,131.0
62215.0,-0.26,7,166.0,166.0
62220.0,-0.26,12,213.0,213.0
62225.0,-0.6099999999999999,14,282.0,282.0
62230.0,-0.69,11,296.0,296.0
62235.0,-0.03000000000000025,12,301.0,301.0
62240.0,-0.3999999999999999,10,246.0,246.0
62245.0,1.62,8,146.0,146.0
62250.0,0.5499999999999998,8,116.0,116.0
62255.0,0.5499999999999998,5,50.0,50.0
62260.0,0.5000000000000001,10,78.0,78.0
62265.0,-0.30000000000000004,6,80.0,80.0
62270.0,0.06000000000000005,8,98.0,98.0
62275.0,-0.4,9,139.0,139.0
62280.0,-0.4,7,93.0,93.0
62285.0,0.2899999999999999,7,128.0,128.0
62290.0,-0.35,4,119.0,119.0
62295.0,0.25,9,122.0,122.0
62300.0,-0.3699999999999999,7,150.0,150.0
62305.0,-0.20000000000000018,8,168.0,168.0
62310.0,-0.43999999999999995,9,213.0,213.0
62315.0,-0.43999999999999995,4,189.0,189.0
62320.0,0.42999999999999994,6,170.0,170.0
62325.0,-0.1499999999999999,4,59.0,59.0
62330.0,0.92,12,108.0,108.0
62335.0,-0.6,12,168.0,168.0
62340.0,-0.6,8,114.0,114.0
62345.0,0.30000000000000004,8,127.0,127.0
62350.0,-0.13000000000000012,9,168.0,168.0
62355.0,-0.4099999999999999,6,155.0,155.0
62360.0,0.51,8,139.0,139.0
62365.0,-0.41000000000000014,8,111.0,111.0
62370.0,0.8700000000000001,3,57.0,57.0
62375.0,0.27999999999999997,4,47.0,47.0
62380.0,-0.24000000000000005,6,73.0,73.0
62385.0,-0.24000000000000005,0,12.0,12.0
62390.0,0.54,2,7.0,7.0
62395.0,0.04000000000000001,0,0.0,0.0
62400.0,0.06999999999999999,3,7.0,7.0
62405.0,-0.26,8,44.0,44.0
62410.0,-0.26,7,47.0,47.0
62415.0,-0.18999999999999995,8,87.0,87.0
62420.0,-0.4,4,83.0,83.0
62425.0,0.14,6,89.0,89.0
62430.0,-0.28,4,78.0,78.0
62435.0,0.32000000000000006,4,73.0,73.0
62440.0,-0.25,6,100.0,100.0
62445.0,-0.25,4,99.0,99.0
62450.0,-0.10000000000000009,7,131.0,131.0
62455.0,-0.33999999999999986,6,151.0,151.0
62460.0,-0.31000000000000005,8,184.0,184.0
62465.0,-0.3900000000000001,8,224.0,224.0
62470.0,-0.3900000000000001,10,128.0,128.0
62475.0,0.8,14,198.0,198.0
62480.0,-0.7,10,188.0,188.0
62485.0,0.52,8,119.0,119.0
62490.0,0.21999999999999997,8,141.0,141.0
62495.0,-0.33000000000000007,8,136.0,136.0
62500.0,0.31000000000000005,4,122.0,122.0
62505.0,-0.16999999999999993,7,150.0,150.0
62510.0,-0.16999999999999993,3,66.0,66.0
62515.0,1.1099999999999999,5,40.0,40.0
62520.0,-0.13,2,30.0,30.0
62525.0,0.19,3,32.0,32.0
62530.0,-0.14999999999999997,4,48.0,48.0
62535.0,-0.14999999999999997,2,5.0,5.0
62540.0,0.36,2,12.0,12.0
62545.0,-0.06999999999999999,6,33.0,33.0
62550.0,-0.32,6,62.0,62.0
62555.0,-0.31,6,56.0,56.0
62560.0,0.25,4,51.0,51.0
62565.0,-0.12,4,66.0,66.0
62570.0,-0.12,2,57.0,57.0
62575.0,0.040000000000000036,3,70.0,70.0
62580.0,-0.16000000000000003,4,90.0,90.0
62585.0,-0.28,6,114.0,114.0
62590.0,-0.30000000000000004,7,145.0,145.0
62595.0,-0.30000000000000004,4,118.0,118.0
62600.0,0.14000000000000012,4,137.0,137.0
62605.0,-0.19000000000000017,3,131.0,131.0
62610.0,0.020000000000000018,4,147.0,147.0
62615.0,-0.19999999999999996,5,29.0,29.0
62620.0,1.03,8,60.0,60.0
62625.0,-0.41000000000000003,10,103.0,103.0
62630.0,-0.41000000000000003,8,110.0,110.0
62635.0,-0.14,10,141.0,141.0
62640.0,-0.43999999999999995,8,122.0,122.0
62645.0,0.61,4,65.0,65.0
62650.0,0.26,7,76.0,76.0
62655.0,0.26,7,33.0,33.0
62660.0,0.31,8,65.0,65.0
62665.0,-0.32,4,71.0,71.0
62670.0,0.030000000000000027,6,80.0,80.0
62675.0,-0.30000000000000004,7,68.0,68.0
62680.0,0.51,2,32.0,32.0
62685.0,0.16999999999999998,4,28.0,28.0
62690.0,-0.30000000000000004,10,64.0,64.0
62695.0,-0.30000000000000004,6,47.0,47.0
62700.0,0.010000000000000009,8,80.0,80.0
62705.0,-0.35,4,82.0,82.0
62710.0,0.21999999999999997,6,78.0,78.0
62715.0,-0.33999999999999997,8,116.0,116.0
62720.0,-0.33999999999999997,4,88.0,88.0
62725.0,0.12,10,123.0,123.0
62730.0,-0.35,10,173.0,173.0
62735.0,-0.5,6,175.0,175.0
62740.0,0.08000000000000007,8,183.0,183.0
62745.0,-0.3400000000000001,6,176.0,176.0
62750.0,0.43999999999999995,8,163.0,163.0
62755.0,-0.3999999999999999,8,203.0,203.0
62760.0,-0.3999999999999999,11,108.0,108.0
62765.0,0.74,13,173.0,173.0
62770.0,-0.6500000000000001,13,181.0,181.0
62775.0,0.17000000000000015,9,164.0,164.0
62780.0,-0.13000000000000012,10,201.0,201.0
62785.0,-0.13000000000000012,4,115.0,115.0
62790.0,0.6700000000000002,5,104.0,104.0
62795.0,0.10999999999999988,4,58.0,58.0
62800.0,0.6900000000000001,6,50.0,50.0
62805.0,-0.29000000000000004,5,45.0,45.0
62810.0,0.22000000000000003,4,40.0,40.0
62815.0,-0.14000000000000007,4,60.0,60.0
62820.0,-0.14000000000000007,0,4.0,4.0
62825.0,0.51,2,8.0,8.0
62830.0,-0.05,3,19.0,19.0
62835.0,-0.29000000000000004,7,53.0,53.0
62840.0,-0.35,7,88.0,88.0
62845.0,-0.35,5,50.0,50.0
62850.0,0.24,5,73.0,73.0
62855.0,-0.22999999999999998,2,63.0,63.0
62860.0,0.16999999999999993,2,60.0,60.0
62865.0,-0.07999999999999996,2,4.0,4.0
62870.0,0.45,6,25.0,25.0
62875.0,-0.37999999999999995,9,66.0,66.0
62880.0,-0.37999999999999995,8,98.0,98.0
62885.0,-0.5000000000000001,10,147.0,147.0
62890.0,-0.5,6,141.0,141.0
62895.0,0.3800000000000001,4,108.0,108.0
62900.0,-0.010000000000000009,4,128.0,128.0
62905.0,-0.010000000000000009,11,167.0,167.0
62910.0,-0.47,11,222.0,222.0
62915.0,-0.5500000000000003,7,177.0,177.0
62920.0,1.2200000000000002,5,88.0,88.0
62925.0,0.27,7,92.0,92.0
62930.0,-0.3500000000000001,7,89.0,89.0
62935.0,0.2500000000000001,4,87.0,87.0
62940.0,-0.19000000000000006,10,112.0,112.0
62945.0,-0.19000000000000006,8,114.0,114.0
62950.0,-0.19999999999999996,8,154.0,154.0
62955.0,-0.40000000000000013,6,161.0,161.0
62960.0,0.13000000000000012,6,161.0,161.0
62965.0,-0.33000000000000007,10,201.0,201.0
62970.0,-0.33000000000000007,4,157.0,157.0
62975.0,0.25,9,181.0,181.0
62980.0,-0.24,8,81.0,81.0
62985.0,0.9500000000000001,10,112.0,112.0
62990.0,-0.4900000000000001,10,114.0,114.0
62995.0,0.30000000000000004,7,112.0,112.0
63000.0,-0.25,8,138.0,138.0
63005.0,-0.25,5,61.0,61.0
63010.0,0.64,6,90.0,90.0
63015.0,-0.30999999999999994,4,68.0,68.0
63020.0,0.62,2,19.0,19.0
63025.0,0.07999999999999996,4,35.0,35.0
63030.0,0.07999999999999996,0,0.0,0.0
63035.0,0.27,1,5.0,5.0
63040.0,-0.05,3,17.0,17.0
63045.0,-0.18,3,32.0,32.0
63050.0,-0.22,8,68.0,68.0
63055.0,-0.48000000000000004,7,100.0,100.0
63060.0,-0.46999999999999986,11,151.0,151.0
63065.0,-0.46999999999999986,5,91.0,91.0
63070.0,0.44999999999999996,6,83.0,83.0
63075.0,0.05999999999999994,6,112.0,112.0
63080.0,-0.2899999999999999,6,142.0,142.0
63085.0,-0.32000000000000006,7,108.0,108.0
63090.0,0.83,5,43.0,43.0
63095.0,0.18000000000000005,6,61.0,61.0
63100.0,0.18000000000000005,6,77.0,77.0
63105.0,-0.28,8,110.0,110.0
63110.0,-0.33000000000000007,4,118.0,118.0
63115.0,-0.06999999999999984,4,129.0,129.0
63120.0,-0.21999999999999997,9,89.0,89.0
63125.0,1.0099999999999998,4,42.0,42.0
63130.0,-0.06,5,49.0,49.0
63135.0,-0.06,6,79.0,79.0
63140.0,-0.41,8,114.0,114.0
63145.0,-0.37,4,100.0,100.0
63150.0,0.47,2,64.0,64.0
63155.0,0.040000000000000036,4,79.0,79.0
63160.0,0.040000000000000036,7,103.0,103.0
63165.0,-0.32000000000000006,8,141.0,141.0
63170.0,-0.3799999999999999,5,147.0,147.0
63175.0,0.05999999999999983,6,153.0,153.0
63180.0,-0.2999999999999998,7,150.0,150.0
63185.0,0.17999999999999994,4,151.0,151.0
63190.0,-0.17999999999999994,5,170.0,170.0
63195.0,-0.17999999999999994,8,57.0,57.0
63200.0,0.9999999999999999,8,97.0,97.0
63205.0,-0.41000000000000003,8,93.0,93.0
63210.0,0.22000000000000008,6,87.0,87.0
63215.0,-0.2500000000000001,8,125.0,125.0
63220.0,-0.2500000000000001,4,52.0,52.0
63225.0,0.5700000000000001,6,78.0,78.0
63230.0,-0.26,3,57.0,57.0
63235.0,0.51,2,19.0,19.0
63240.0,0.05000000000000002,2,6.0,6.0
63245.0,0.19,2,5.0,5.0
63250.0,-0.1,2,15.0,15.0
63255.0,-0.1,4,29.0,29.0
63260.0,-0.2,4,49.0,49.0
63265.0,-0.2,7,79.0,79.0
63270.0,-0.52,10,125.0,125.0
63275.0,-0.52,12,181.0,181.0
63280.0,-0.52,4,102.0,102.0
63285.0,0.55,4,79.0,79.0
63290.0,0.22999999999999998,4,56.0,56.0
63295.0,0.5800000000000001,6,36.0,36.0
63300.0,-0.27,8,71.0,71.0
63305.0,-0.39,8,78.0,78.0
63310.0,0.13,5,77.0,77.0
63315.0,-0.24,6,104.0,104.0
63320.0,-0.24,0,37.0,37.0
63325.0,0.8099999999999999,0,0.0,0.0
63330.0,0.16,2,9.0,9.0
63335.0,-0.15,6,27.0,27.0
63340.0,-0.39,10,75.0,75.0
63345.0,-0.39,7,67.0,67.0
63350.0,-0.12,8,105.0,105.0
63355.0,-0.38,6,98.0,98.0
63360.0,0.10000000000000009,6,113.0,113.0
63365.0,-0.30000000000000004,4,81.0,81.0
63370.0,0.95,5,35.0,35.0
63375.0,-0.27999999999999997,8,66.0,66.0
63380.0,-0.27999999999999997,2,28.0,28.0
63385.0,0.27999999999999997,4,38.0,38.0
63390.0,-0.12,0,16.0,16.0
63395.0,0.42,0,0.0,0.0
63400.0,-0.03,2,7.0,7.0
63405.0,-0.03,2,17.0,17.0
63410.0,-0.14,10,51.0,51.0
63415.0,-0.33999999999999997,6,60.0,60.0
63420.0,-0.12,8,85.0,85.0
63425.0,-0.38,6,87.0,87.0
63430.0,0.10999999999999999,5,95.0,95.0
63435.0,-0.2499999999999999,5,120.0,120.0
63440.0,-0.28,7,150.0,150.0
63445.0,-0.28,3,36.0,36.0
63450.0,1.04,5,51.0,51.0
63455.0,-0.17000000000000004,2,30.0,30.0
63460.0,0.42000000000000004,2,11.0,11.0
63465.0,-0.03,2,21.0,21.0
63470.0,-0.03,2,3.0,3.0
63475.0,0.14,2,13.0,13.0
63480.0,-0.1,7,34.0,34.0
63485.0,-0.35,7,69.0,69.0
63490.0,-0.35,6,63.0,63.0
63495.0,0.25,5,63.0,63.0
63500.0,-0.21000000000000008,5,84.0,84.0
63505.0,-0.21000000000000008,2,57.0,57.0
63510.0,0.20000000000000007,3,65.0,65.0
63515.0,-0.09999999999999998,4,85.0,85.0
63520.0,-0.32000000000000006,7,115.0,115.0
63525.0,-0.3799999999999999,8,155.0,155.0
63530.0,-0.3799999999999999,6,139.0,139.0
63535.0,0.0,6,169.0,169.0
63540.0,-0.30000000000000004,2,150.0,150.0
63545.0,0.3899999999999999,4,140.0,140.0
63550.0,-0.17999999999999994,3,17.0,17.0
63555.0,1.06,8,50.0,50.0
63560.0,-0.39999999999999997,9,91.0,91.0
63565.0,-0.39999999999999997,8,93.0,93.0
63570.0,-0.19000000000000006,10,135.0,135.0
63575.0,-0.43999999999999995,7,118.0,118.0
63580.0,0.6,4,65.0,65.0
63585.0,0.21999999999999997,5,72.0,72.0
63590.0,0.21999999999999997,4,15.0,15.0
63595.0,0.48,6,37.0,37.0
63600.0,-0.22,2,36.0,36.0
63605.0,0.16999999999999998,4,31.0,31.0
63610.0,-0.19,3,16.0,16.0
63615.0,0.31,2,10.0,10.0
63620.0,-0.09999999999999999,3,21.0,21.0
63625.0,-0.09999999999999999,7,22.0,22.0
63630.0,-0.12,8,62.0,62.0
63635.0,-0.39999999999999997,6,75.0,75.0
63640.0,-0.030000000000000027,7,87.0,87.0
63645.0,-0.3900000000000001,9,130.0,130.0
63650.0,-0.3900000000000001,5,89.0,89.0
63655.0,0.2300000000000001,5,102.0,102.0
63660.0,-0.13,4,91.0,91.0
63665.0,0.13,8,110.0,110.0
63670.0,-0.37,6,56.0,56.0
63675.0,0.44000000000000006,8,90.0,90.0
63680.0,-0.4,8,130.0,130.0
63685.0,-0.43999999999999995,11,177.0,177.0
63690.0,-0.43999999999999995,8,142.0,142.0
63695.0,0.41999999999999993,12,165.0,165.0
63700.0,-0.54,10,157.0,157.0
63705.0,0.53,8,107.0,107.0
63710.0,0.1200000000000001,8,129.0,129.0
63715.0,-0.40000000000000013,8,169.0,169.0
63720.0,-0.40000000000000013,2,80.0,80.0
63725.0,0.73,2,59.0,59.0
63730.0,0.21000000000000008,4,78.0,78.0
63735.0,-0.28,6,104.0,104.0
63740.0,-0.30999999999999994,6,126.0,126.0
63745.0,-0.32000000000000006,8,158.0,158.0
63750.0,-0.3999999999999999,8,198.0,198.0
63755.0,-0.3999999999999999,3,140.0,140.0
63760.0,0.45999999999999996,4,142.0,142.0
63765.0,-0.020000000000000018,5,142.0,142.0
63770.0,-0.16999999999999993,10,182.0,182.0
63775.0,-0.4900000000000002,10,232.0,232.0
63780.0,-0.4900000000000002,10,93.0,93.0
63785.0,1.19,11,144.0,144.0
63790.0,-0.5099999999999999,7,148.0,148.0
63795.0,0.050000000000000044,8,156.0,156.0
63800.0,-0.33000000000000007,6,152.0,152.0
63805.0,0.16999999999999993,8,163.0,163.0
63810.0,-0.42999999999999994,10,208.0,208.0
63815.0,-0.42999999999999994,3,61.0,61.0
63820.0,1.33,6,40.0,40.0
63825.0,0.19,2,33.0,33.0
63830.0,0.16000000000000003,4,38.0,38.0
63835.0,-0.2,4,58.0,58.0
63840.0,-0.2,7,13.0,13.0
63845.0,0.37,8,52.0,52.0
63850.0,-0.39,7,67.0,67.0
63855.0,-0.14,8,90.0,90.0
63860.0,-0.4,8,94.0,94.0
63865.0,0.1200000000000001,6,100.0,100.0
63870.0,-0.21999999999999997,6,122.0,122.0
63875.0,-0.21999999999999997,4,80.0,80.0
63880.0,0.31999999999999995,6,107.0,107.0
63885.0,-0.29999999999999993,4,120.0,120.0
63890.0,-0.020000000000000018,7,129.0,129.0
63895.0,-0.3700000000000001,8,169.0,169.0
63900.0,-0.3700000000000001,6,155.0,155.0
63905.0,-0.020000000000000018,6,185.0,185.0
63910.0,-0.30000000000000004,4,173.0,173.0
63915.0,0.22999999999999998,9,189.0,189.0
63920.0,-0.46999999999999975,8,74.0,74.0
63925.0,1.3099999999999998,9,87.0,87.0
63930.0,-0.44999999999999996,9,132.0,132.0
63935.0,-0.44999999999999996,6,121.0,121.0
63940.0,0.040000000000000036,7,142.0,142.0
63945.0,-0.30000000000000004,3,106.0,106.0
63950.0,0.94,5,65.0,65.0
63955.0,-0.26,7,95.0,95.0
63960.0,-0.26,2,27.0,27.0
63965.0,0.54,4,31.0,31.0
63970.0,-0.03999999999999998,1,13.0,13.0
63975.0,0.26,2,11.0,11.0
63980.0,-0.09999999999999999,0,0.0,0.0
63985.0,-0.010000000000000009,8,24.0,24.0
63990.0,-0.4,8,64.0,64.0
63995.0,-0.4,7,62.0,62.0
64000.0,-0.1299999999999999,7,97.0,97.0
64005.0,-0.3500000000000001,5,91.0,91.0
64010.0,0.25,5,83.0,83.0
64015.0,-0.18999999999999995,5,108.0,108.0
64020.0,-0.18999999999999995,5,84.0,84.0
64025.0,0.14,8,120.0,120.0
64030.0,-0.36,4,132.0,132.0
64035.0,-0.040000000000000036,8,146.0,146.0
64040.0,-0.3800000000000001,6,150.0,150.0
64045.0,0.040000000000000036,6,164.0,164.0
64050.0,-0.2999999999999998,6,194.0,194.0
64055.0,-0.2999999999999998,6,155.0,155.0
64060.0,0.24,10,202.0,202.0
64065.0,-0.4800000000000002,6,82.0,82.0
64070.0,1.25,10,107.0,107.0
64075.0,-0.5000000000000001,12,159.0,159.0
64080.0,-0.5000000000000001,8,139.0,139.0
64085.0,-0.019999999999999796,8,173.0,173.0
64090.0,-0.3400000000000001,5,167.0,167.0
64095.0,0.1399999999999999,8,181.0,181.0
64100.0,-0.3799999999999999,8,134.0,134.0
64105.0,1.33,5,56.0,56.0
64110.0,0.18,6,52.0,52.0
64115.0,0.18,4,30.0,30.0
64120.0,0.12,4,50.0,50.0
64125.0,-0.2,1,22.0,22.0
64130.0,0.43000000000000005,8,26.0,26.0
64135.0,-0.39,8,66.0,66.0
64140.0,-0.39,6,61.0,61.0
64145.0,-0.10999999999999999,6,91.0,91.0
64150.0,-0.30000000000000004,2,79.0,79.0
64155.0,0.29000000000000004,4,66.0,66.0
64160.0,-0.12,2,68.0,68.0
64165.0,-0.08999999999999997,6,89.0,89.0
64170.0,-0.31999999999999995,7,122.0,122.0
64175.0,-0.31999999999999995,6,114.0,114.0
64180.0,-0.050000000000000044,8,151.0,151.0
64185.0,-0.3900000000000001,4,156.0,156.0
64190.0,0.010000000000000009,6,170.0,170.0
64195.0,-0.2999999999999998,6,200.0,200.0
64200.0,-0.2999999999999998,6,157.0,157.0
64205.0,0.30999999999999983,10,204.0,204.0
64210.0,-0.47,7,83.0,83.0
64215.0,1.24,10,110.0,110.0
64220.0,-0.5,10,125.0,125.0
64225.0,-0.050000000000000044,8,143.0,143.0
64230.0,-0.33999999999999986,8,177.0,177.0
64235.0,-0.33999999999999986,7,151.0,151.0
64240.0,0.09999999999999987,10,193.0,193.0
64245.0,-0.4399999999999997,6,147.0,147.0
64250.0,1.3099999999999998,6,57.0,57.0
64255.0,0.20999999999999996,6,63.0,63.0
64260.0,0.20999999999999996,4,32.0,32.0
64265.0,0.19,4,52.0,52.0
64270.0,-0.2,2,24.0,24.0
64275.0,0.4,8,35.0,35.0
64280.0,-0.39,7,57.0,57.0
64285.0,-0.13,8,72.0,72.0
64290.0,-0.42000000000000004,10,116.0,116.0
64295.0,-0.42000000000000004,6,88.0,88.0
64300.0,0.1200000000000001,6,108.0,108.0
64305.0,-0.19999999999999996,3,95.0,95.0
64310.0,0.2899999999999999,6,95.0,95.0
64315.0,-0.29999999999999993,8,131.0,131.0
64320.0,-0.29999999999999993,6,122.0,122.0
64325.0,-0.07000000000000006,8,159.0,159.0
64330.0,-0.3700000000000001,6,162.0,162.0
64335.0,-0.020000000000000018,6,179.0,179.0
64340.0,-0.2999999999999998,5,164.0,164.0
64345.0,0.30999999999999983,8,168.0,168.0
64350.0,-0.41999999999999993,9,211.0,211.0
64355.0,-0.48,11,261.0,261.0
64360.0,-0.48,7,114.0,114.0
64365.0,1.44,9,139.0,139.0
64370.0,-0.42999999999999994,7,141.0,141.0
64375.0,0.10000000000000009,6,142.0,142.0
64380.0,-0.29000000000000004,12,191.0,191.0
64385.0,-0.29000000000000004,10,201.0,201.0
64390.0,-0.32999999999999985,10,251.0,251.0
64395.0,-0.5,6,193.0,193.0
64400.0,1.4699999999999998,4,62.0,62.0
64405.0,0.48,5,30.0,30.0
64410.0,0.39,2,18.0,18.0
64415.0,-0.07999999999999999,5,30.0,30.0
64420.0,-0.07999999999999999,6,34.0,34.0
64425.0,-0.09000000000000002,6,58.0,58.0
64430.0,-0.32,4,64.0,64.0
64435.0,0.16000000000000003,6,61.0,61.0
64440.0,-0.29000000000000004,7,93.0,93.0
64445.0,-0.3899999999999999,9,136.0,136.0
64450.0,-0.3899999999999999,6,98.0,98.0
64455.0,0.19999999999999996,10,136.0,136.0
64460.0,-0.3800000000000001,6,140.0,140.0
64465.0,0.010000000000000009,7,154.0,154.0
64470.0,-0.33999999999999986,6,154.0,154.0
64475.0,0.33999999999999986,5,140.0,140.0
64480.0,-0.31999999999999984,8,175.0,175.0
64485.0,-0.31999999999999984,6,77.0,77.0
64490.0,0.83,14,138.0,138.0
64495.0,-0.68,10,146.0,146.0
64500.0,0.14000000000000012,10,141.0,141.0
64505.0,-0.33000000000000007,10,191.0,191.0
64510.0,-0.33000000000000007,5,119.0,119.0
64515.0,0.52,5,124.0,124.0
64520.0,-0.050000000000000044,3,80.0,80.0
64525.0,1.01,5,37.0,37.0
64530.0,-0.26,5,34.0,34.0
64535.0,0.20999999999999996,3,31.0,31.0
64540.0,-0.13999999999999996,4,46.0,46.0
64545.0,-0.13999999999999996,0,6.0,6.0
64550.0,0.42,2,2.0,2.0
64555.0,-0.04,2,12.0,12.0
64560.0,-0.15,8,34.0,34.0
64565.0,-0.45,10,84.0,84.0
64570.0,-0.45,7,72.0,72.0
64575.0,-0.07999999999999996,8,111.0,111.0
64580.0,-0.3900000000000001,8,151.0,151.0
64585.0,-0.3999999999999999,4,134.0,134.0
64590.0,0.3600000000000001,5,127.0,127.0
64595.0,-0.24,6,85.0,85.0
64600.0,1.0599999999999998,5,35.0,35.0
64605.0,-0.15999999999999998,5,54.0,54.0
64610.0,-0.15999999999999998,3,19.0,19.0
64615.0,0.27,3,34.0,34.0
64620.0,-0.16,2,17.0,17.0
64625.0,0.27,2,10.0,10.0
64630.0,-0.05,4,22.0,22.0
64635.0,-0.05,6,47.0,47.0
64640.0,-0.30999999999999994,6,77.0,77.0
64645.0,-0.30000000000000004,4,67.0,67.0
64650.0,0.27,4,54.0,54.0
64655.0,-0.12,3,50.0,50.0
64660.0,0.05999999999999994,2,58.0,58.0
64665.0,-0.1299999999999999,3,72.0,72.0
64670.0,-0.1299999999999999,4,92.0,92.0
64675.0,-0.28,6,119.0,119.0
64680.0,-0.28,4,121.0,121.0
64685.0,0.07000000000000006,4,126.0,126.0
64690.0,-0.19999999999999996,5,147.0,147.0
64695.0,-0.19999999999999996,3,129.0,129.0
64700.0,0.08999999999999986,3,144.0,144.0
64705.0,-0.1499999999999999,5,23.0,23.0
64710.0,1.13,7,51.0,51.0
64715.0,-0.34,8,71.0,71.0
64720.0,-0.17999999999999994,7,90.0,90.0
64725.0,-0.43000000000000005,11,137.0,137.0
64730.0,-0.43000000000000005,4,102.0,102.0
64735.0,0.44999999999999996,4,65.0,65.0
64740.0,0.1200000000000001,4,42.0,42.0
64745.0,0.43999999999999995,7,30.0,30.0
64750.0,-0.26,7,65.0,65.0
64755.0,-0.26,5,45.0,45.0
64760.0,0.06,6,75.0,75.0
64765.0,-0.3,4,61.0,61.0
64770.0,0.36,3,36.0,36.0
64775.0,-0.019999999999999962,8,57.0,57.0
64780.0,-0.38000000000000006,9,65.0,65.0
64785.0,0.13,6,72.0,72.0
64790.0,-0.30999999999999994,8,105.0,105.0
64795.0,-0.30999999999999994,5,63.0,63.0
64800.0,0.28,8,98.0,98.0
64805.0,-0.3700000000000001,6,99.0,99.0
64810.0,0.14,5,99.0,99.0
64815.0,-0.33999999999999997,10,146.0,146.0
64820.0,-0.5,11,197.0,197.0
64825.0,-0.5,6,164.0,164.0
64830.0,0.1200000000000001,8,198.0,198.0
64835.0,-0.3400000000000001,4,184.0,184.0
64840.0,0.41999999999999993,8,180.0,180.0
64845.0,-0.3999999999999999,6,77.0,77.0
64850.0,0.81,13,128.0,128.0
64855.0,-0.6600000000000001,15,196.0,196.0
64860.0,-0.6600000000000001,14,238.0,238.0
64865.0,-0.71,14,308.0,308.0
64870.0,-0.7200000000000002,14,302.0,302.0
64875.0,0.6000000000000001,8,235.0,235.0
64880.0,0.3999999999999999,9,227.0,227.0
64885.0,0.3999999999999999,4,99.0,99.0
64890.0,1.2500000000000002,8,54.0,54.0
64895.0,0.44999999999999996,5,63.0,63.0
64900.0,-0.06999999999999995,9,87.0,87.0
64905.0,-0.44000000000000006,8,88.0,88.0
64910.0,0.32000000000000006,5,70.0,70.0
64915.0,-0.08000000000000007,5,86.0,86.0
64920.0,-0.08000000000000007,6,32.0,32.0
64925.0,0.41000000000000003,8,53.0,53.0
64930.0,-0.20999999999999996,7,68.0,68.0
64935.0,-0.09999999999999998,7,85.0,85.0
64940.0,-0.3600000000000001,9,125.0,125.0
64945.0,-0.3600000000000001,5,85.0,85.0
