step_time,reward,total_stopped,total_wait_time,total_emission
39755.0,0.259999999999998,34,2706.0,2706.0
39760.0,-2.259999999999998,42,2901.0,2901.0
39765.0,-2.120000000000001,48,3130.0,3130.0
39770.0,-2.4099999999999966,50,3077.0,3077.0
39775.0,2.519999999999996,44,3022.0,3022.0
39780.0,3.280000000000001,40,2439.0,2439.0
39785.0,5.199999999999999,34,2164.0,2164.0
39790.0,5.199999999999999,26,2257.0,2257.0
39795.0,-1.5299999999999976,32,2403.0,2403.0
39800.0,-1.5400000000000027,35,2353.0,2353.0
39805.0,1.9600000000000009,32,2121.0,2121.0
39810.0,2.0,29,1948.0,1948.0
39815.0,2.6000000000000014,31,1745.0,1745.0
39820.0,0.5199999999999996,32,1769.0,1769.0
39825.0,0.5199999999999996,26,1476.0,1476.0
39830.0,2.5299999999999994,23,1246.0,1246.0
39835.0,2.299999999999999,11,1105.0,1105.0
39840.0,1.700000000000001,13,1089.0,1089.0
39845.0,-0.2900000000000009,18,1018.0,1018.0
39850.0,-0.16999999999999993,31,1153.0,1153.0
39855.0,-1.629999999999999,34,1319.0,1319.0
39860.0,-1.629999999999999,28,1299.0,1299.0
39865.0,-0.41999999999999993,31,1391.0,1391.0
39870.0,-0.9600000000000009,28,1329.0,1329.0
39875.0,2.26,20,1049.0,1049.0
39880.0,3.5200000000000014,14,874.0,874.0
39885.0,3.5200000000000014,18,946.0,946.0
39890.0,-1.0100000000000016,26,1067.0,1067.0
39895.0,-1.209999999999999,29,1187.0,1187.0
39900.0,-1.6600000000000001,34,1333.0,1333.0
39905.0,-1.6799999999999997,34,1383.0,1383.0
39910.0,0.14000000000000057,25,1361.0,1361.0
39915.0,1.0199999999999996,23,1308.0,1308.0
39920.0,1.0199999999999996,20,1109.0,1109.0
39925.0,2.5700000000000003,22,801.0,801.0
39930.0,2.0599999999999987,13,751.0,751.0
39935.0,0.9200000000000008,11,714.0,714.0
39940.0,-0.040000000000000036,17,761.0,761.0
39945.0,-0.040000000000000036,23,773.0,773.0
39950.0,-0.39000000000000057,25,894.0,894.0
39955.0,-1.209999999999999,27,963.0,963.0
39960.0,-1.2700000000000014,32,1113.0,1113.0
39965.0,-1.5799999999999983,31,1257.0,1257.0
39970.0,-1.9100000000000001,32,1402.0,1402.0
39975.0,-1.6400000000000006,34,1568.0,1568.0
39980.0,-1.7199999999999989,35,1741.0,1741.0
39985.0,-1.8200000000000003,38,1926.0,1926.0
39990.0,-1.8200000000000003,33,1646.0,1646.0
39995.0,2.0799999999999983,29,1419.0,1419.0
40000.0,2.33,20,1361.0,1361.0
40005.0,0.4300000000000015,23,1448.0,1448.0
40010.0,-1.1800000000000015,32,1584.0,1584.0
40015.0,-1.1800000000000015,26,1410.0,1410.0
40020.0,1.120000000000001,25,1294.0,1294.0
40025.0,1.1600000000000001,24,1369.0,1369.0
40030.0,-1.2400000000000002,30,1507.0,1507.0
40035.0,-1.540000000000001,34,1483.0,1483.0
40040.0,1.3800000000000008,29,1386.0,1386.0
40045.0,2.539999999999999,20,1200.0,1200.0
40050.0,2.539999999999999,21,1302.0,1302.0
40055.0,-1.4399999999999995,28,1426.0,1426.0
40060.0,-1.3100000000000005,36,1586.0,1586.0
40065.0,-1.6799999999999997,42,1788.0,1788.0
40070.0,-2.0700000000000003,46,2006.0,2006.0
40075.0,-2.219999999999999,46,2236.0,2236.0
40080.0,-2.3000000000000007,49,2473.0,2473.0
40085.0,-2.41,50,2723.0,2723.0
40090.0,-2.5,52,2978.0,2978.0
40095.0,-2.5700000000000003,54,3245.0,3245.0
40100.0,-2.6900000000000013,56,3520.0,3520.0
40105.0,-2.769999999999996,58,3805.0,3805.0
40110.0,-2.8800000000000026,56,3861.0,3861.0
40115.0,-0.7100000000000009,57,4048.0,4048.0
40120.0,-2.8999999999999986,60,4345.0,4345.0
40125.0,-2.8999999999999986,60,4645.0,4645.0
40130.0,-4.200000000000003,63,4956.0,4956.0
40135.0,-3.1099999999999994,65,5274.0,5274.0
40140.0,-3.1799999999999997,67,5602.0,5602.0
40145.0,-4.619999999999997,67,5937.0,5937.0
40150.0,-3.3699999999999974,69,6279.0,6279.0
40155.0,-4.8600000000000065,70,6629.0,6629.0
40160.0,-3.539999999999992,72,6985.0,6985.0
40165.0,-3.539999999999992,66,6821.0,6821.0
40170.0,2.1299999999999955,57,6319.0,6319.0
40175.0,3.240000000000002,50,6459.0,6459.0
40180.0,-2.210000000000001,46,6690.0,6690.0
40185.0,-2.3100000000000023,49,6926.0,6926.0
40190.0,-2.3100000000000023,47,6365.0,6365.0
40195.0,4.630000000000003,44,5872.0,5872.0
40200.0,4.93,40,5261.0,5261.0
40205.0,6.109999999999999,34,5296.0,5296.0
40210.0,-1.0700000000000003,44,5494.0,5494.0
40215.0,-2.1600000000000037,47,5372.0,5372.0
40220.0,3.6300000000000026,44,5120.0,5120.0
40225.0,4.039999999999999,42,4577.0,4577.0
40230.0,6.030000000000001,35,4249.0,4249.0
40235.0,6.030000000000001,29,4352.0,4352.0
40240.0,-1.7100000000000009,37,4525.0,4525.0
40245.0,-1.7800000000000011,41,4463.0,4463.0
40250.0,2.1600000000000037,41,4206.0,4206.0
40255.0,3.3999999999999986,37,3907.0,3907.0
40260.0,2.039999999999999,36,3753.0,3753.0
40265.0,0.5,36,3825.0,3825.0
40270.0,0.5,32,3167.0,3167.0
40275.0,5.859999999999999,26,2570.0,2570.0
40280.0,5.970000000000002,21,2277.0,2277.0
40285.0,3.1899999999999977,20,2309.0,2309.0
40290.0,-1.0199999999999996,24,2089.0,2089.0
40295.0,4.84,23,1892.0,1892.0
40300.0,4.350000000000001,23,1327.0,1327.0
40305.0,4.350000000000001,20,1425.0,1425.0
40310.0,-0.13000000000000078,27,1545.0,1545.0
40315.0,-1.25,30,1569.0,1569.0
40320.0,0.16000000000000014,31,1521.0,1521.0
40325.0,0.3800000000000008,28,1537.0,1537.0
40330.0,0.3800000000000008,30,1645.0,1645.0
40335.0,-1.2699999999999996,38,1819.0,1819.0
40340.0,-1.740000000000002,34,1714.0,1714.0
40345.0,3.040000000000001,26,1394.0,1394.0
40350.0,2.460000000000001,19,1064.0,1064.0
40355.0,2.369999999999999,15,1047.0,1047.0
40360.0,0.6699999999999999,17,982.0,982.0
40365.0,0.6699999999999999,22,1047.0,1047.0
40370.0,-0.9599999999999991,34,1182.0,1182.0
40375.0,-1.5600000000000005,32,1177.0,1177.0
40380.0,1.0600000000000005,24,1038.0,1038.0
40385.0,1.1600000000000001,18,981.0,981.0
40390.0,1.1600000000000001,23,1080.0,1080.0
40395.0,-0.8500000000000014,28,1206.0,1206.0
40400.0,-1.2599999999999998,33,1128.0,1128.0
40405.0,1.0700000000000003,33,1198.0,1198.0
40410.0,-1.67,35,1231.0,1231.0
40415.0,0.4299999999999997,25,1248.0,1248.0
40420.0,0.9600000000000009,21,1059.0,1059.0
40425.0,1.2699999999999996,25,1025.0,1025.0
40430.0,1.2699999999999996,23,804.0,804.0
40435.0,1.75,19,648.0,648.0
40440.0,2.09,15,651.0,651.0
40445.0,-0.9199999999999999,23,753.0,753.0
40450.0,-1.2599999999999998,30,893.0,893.0
40455.0,-1.2599999999999998,31,938.0,938.0
40460.0,-1.040000000000001,33,1099.0,1099.0
40465.0,-1.6099999999999994,34,1269.0,1269.0
40470.0,-2.42,37,1450.0,1450.0
40475.0,-1.8499999999999996,36,1498.0,1498.0
40480.0,0.16000000000000014,29,1539.0,1539.0
40485.0,0.629999999999999,21,1424.0,1424.0
40490.0,0.629999999999999,26,1537.0,1537.0
40495.0,-1.17,33,1686.0,1686.0
40500.0,-1.5599999999999987,38,1862.0,1862.0
40505.0,-2.629999999999999,41,2065.0,2065.0
40510.0,-2.0500000000000007,41,2270.0,2270.0
40515.0,-2.0500000000000007,35,1985.0,1985.0
40520.0,2.0299999999999976,26,1717.0,1717.0
40525.0,2.6799999999999997,17,1583.0,1583.0
40530.0,2.4400000000000013,12,1330.0,1330.0
40535.0,2.130000000000001,15,1300.0,1300.0
40540.0,-1.17,26,1403.0,1403.0
40545.0,-1.4800000000000004,33,1558.0,1558.0
40550.0,-1.4800000000000004,39,1745.0,1745.0
40555.0,-2.59,41,1946.0,1946.0
40560.0,-2.030000000000001,38,1902.0,1902.0
40565.0,1.9499999999999993,31,1657.0,1657.0
40570.0,2.370000000000001,29,1529.0,1529.0
40575.0,2.370000000000001,28,1649.0,1649.0
40580.0,-0.9399999999999977,33,1805.0,1805.0
40585.0,-1.5600000000000023,41,1965.0,1965.0
40590.0,-2.4499999999999993,44,2182.0,2182.0
40595.0,-2.210000000000001,44,2208.0,2208.0
40600.0,0.8399999999999999,36,2223.0,2223.0
40605.0,1.620000000000001,33,2058.0,2058.0
40610.0,1.620000000000001,29,2190.0,2190.0
40615.0,-1.9499999999999993,34,2352.0,2352.0
40620.0,-1.6799999999999997,42,2546.0,2546.0
40625.0,-2.030000000000001,48,2778.0,2778.0
40630.0,-2.3599999999999994,46,2837.0,2837.0
40635.0,0.21000000000000085,40,2735.0,2735.0
40640.0,1.0,38,2714.0,2714.0
40645.0,1.0,39,2892.0,2892.0
40650.0,-1.860000000000003,45,3106.0,3106.0
40655.0,-2.139999999999997,50,3324.0,3324.0
40660.0,-2.9499999999999993,53,3560.0,3560.0
40665.0,-2.6499999999999986,53,3482.0,3482.0
40670.0,3.059999999999995,45,3250.0,3250.0
40675.0,3.66,38,2902.0,2902.0
40680.0,3.66,36,3078.0,3078.0
40685.0,-1.1899999999999977,35,3249.0,3249.0
40690.0,-1.7300000000000004,38,3230.0,3230.0
40695.0,1.370000000000001,36,3050.0,3050.0
40700.0,1.4699999999999989,33,2876.0,2876.0
40705.0,2.0500000000000007,31,2758.0,2758.0
40710.0,1.129999999999999,32,2747.0,2747.0
40715.0,1.129999999999999,33,2304.0,2304.0
40720.0,3.8000000000000007,27,1907.0,1907.0
40725.0,3.969999999999999,21,1945.0,1945.0
40730.0,-0.05999999999999872,16,1910.0,1910.0
40735.0,0.00999999999999801,19,1909.0,1909.0
40740.0,-0.36999999999999744,27,1976.0,1976.0
40745.0,-1.5500000000000007,36,2140.0,2140.0
40750.0,-1.5500000000000007,31,2260.0,2260.0
40755.0,-1.8800000000000026,33,2413.0,2413.0
40760.0,-1.5399999999999991,29,2262.0,2262.0
40765.0,4.060000000000002,23,1807.0,1807.0
40770.0,5.479999999999999,15,1524.0,1524.0
40775.0,5.479999999999999,14,1590.0,1590.0
40780.0,-0.9800000000000004,17,1666.0,1666.0
40785.0,-0.7599999999999998,26,1780.0,1780.0
40790.0,-1.1400000000000006,29,1666.0,1666.0
40795.0,2.9000000000000004,24,1357.0,1357.0
40800.0,2.7699999999999996,18,1192.0,1192.0
40805.0,-0.46999999999999886,19,1279.0,1279.0
40810.0,-1.0300000000000011,24,1387.0,1387.0
40815.0,-1.4099999999999984,32,1536.0,1536.0
40820.0,-1.7600000000000016,39,1719.0,1719.0
40825.0,-1.7600000000000016,34,1688.0,1688.0
40830.0,-0.41000000000000014,29,1688.0,1688.0
40835.0,0.03999999999999915,26,1562.0,1562.0
40840.0,1.7300000000000022,33,1609.0,1609.0
40845.0,-1.6800000000000015,35,1782.0,1782.0
40850.0,-1.6800000000000015,38,1968.0,1968.0
40855.0,-2.5599999999999987,42,2165.0,2165.0
40860.0,-1.9699999999999989,38,2284.0,2284.0
40865.0,-1.2700000000000031,33,2344.0,2344.0
40870.0,-0.8299999999999983,35,2468.0,2468.0
40875.0,-2.4200000000000017,40,2657.0,2657.0
40880.0,-2.039999999999999,41,2862.0,2862.0
40885.0,-2.1199999999999974,44,3077.0,3077.0
40890.0,-2.1199999999999974,43,3228.0,3228.0
40895.0,-2.3900000000000006,50,3468.0,3468.0
40900.0,-2.469999999999999,51,3723.0,3723.0
40905.0,-2.5500000000000043,54,3985.0,3985.0
40910.0,-2.6499999999999986,50,4214.0,4214.0
40915.0,-2.9200000000000017,52,4434.0,4434.0
40920.0,-2.5899999999999963,52,4694.0,4694.0
40925.0,-2.5899999999999963,43,4703.0,4703.0
40930.0,-1.1300000000000026,44,4734.0,4734.0
40935.0,-0.3100000000000023,40,4525.0,4525.0
40940.0,5.3600000000000065,36,3930.0,3930.0
40945.0,5.509999999999998,28,3707.0,3707.0
40950.0,-1.6899999999999977,27,3843.0,3843.0
40955.0,-1.2700000000000031,29,3972.0,3972.0
40960.0,-1.2700000000000031,33,4007.0,4007.0
40965.0,-0.9799999999999969,39,4190.0,4190.0
40970.0,-1.9000000000000057,47,4414.0,4414.0
40975.0,-2.299999999999997,45,4256.0,4256.0
40980.0,4.600000000000001,37,3714.0,3714.0
40985.0,5.259999999999998,30,3376.0,3376.0
40990.0,5.259999999999998,29,3519.0,3519.0
40995.0,-0.4399999999999977,32,3667.0,3667.0
41000.0,-1.480000000000004,39,3847.0,3847.0
41005.0,-1.7999999999999972,42,3866.0,3866.0
41010.0,0.6899999999999977,38,3741.0,3741.0
41015.0,1.0700000000000003,35,3724.0,3724.0
41020.0,-1.990000000000002,38,3908.0,3908.0
41025.0,-2.019999999999996,43,4115.0,4115.0
41030.0,-2.3800000000000026,52,4362.0,4362.0
41035.0,-2.3800000000000026,53,4556.0,4556.0
41040.0,-3.0,59,4842.0,4842.0
41045.0,-2.9099999999999966,56,5116.0,5116.0
41050.0,-3.710000000000001,58,5387.0,5387.0
41055.0,-2.8900000000000006,59,5679.0,5679.0
41060.0,-2.8900000000000006,52,5051.0,5051.0
41065.0,5.100000000000001,44,4250.0,4250.0
41070.0,8.009999999999998,41,4242.0,4242.0
41075.0,-0.6899999999999977,38,4432.0,4432.0
41080.0,-1.9100000000000037,40,4230.0,4230.0
41085.0,5.0,38,3699.0,3699.0
41090.0,4.8700000000000045,35,3257.0,3257.0
41095.0,4.8700000000000045,35,3432.0,3432.0
41100.0,0.5399999999999991,41,3626.0,3626.0
41105.0,-1.990000000000002,49,3782.0,3782.0
41110.0,-2.710000000000001,58,4053.0,4053.0
41115.0,-2.9399999999999977,63,4358.0,4358.0
41120.0,-2.9399999999999977,59,4620.0,4620.0
41125.0,-3.8700000000000045,62,4922.0,4922.0
41130.0,-3.019999999999996,56,4883.0,4883.0
41135.0,2.539999999999999,49,4386.0,4386.0
41140.0,4.689999999999998,40,3914.0,3914.0
41145.0,4.520000000000003,39,3549.0,3549.0
41150.0,3.210000000000001,36,3245.0,3245.0
41155.0,2.7799999999999976,34,2840.0,2840.0
41160.0,4.670000000000002,31,2712.0,2712.0
41165.0,3.6799999999999997,27,2340.0,2340.0
41170.0,3.6799999999999997,24,2363.0,2363.0
41175.0,-0.7300000000000004,27,2487.0,2487.0
41180.0,-1.3000000000000007,33,2381.0,2381.0
41185.0,2.789999999999999,30,2079.0,2079.0
41190.0,2.650000000000002,27,1948.0,1948.0
41195.0,2.650000000000002,25,1968.0,1968.0
41200.0,0.03999999999999915,30,2105.0,2105.0
41205.0,-1.370000000000001,38,2260.0,2260.0
41210.0,-2.3299999999999983,44,2466.0,2466.0
41215.0,-2.1999999999999993,46,2506.0,2506.0
41220.0,0.5499999999999972,39,2378.0,2378.0
41225.0,1.3399999999999999,31,2269.0,2269.0
41230.0,1.3399999999999999,22,2000.0,2000.0
41235.0,5.02,19,1476.0,1476.0
41240.0,3.730000000000002,21,1570.0,1570.0
41245.0,-1.450000000000001,28,1692.0,1692.0
41250.0,-1.4699999999999989,35,1855.0,1855.0
41255.0,-1.8200000000000003,43,2052.0,2052.0
41260.0,-1.8200000000000003,45,2184.0,2184.0
41265.0,-2.16,46,2414.0,2414.0
41270.0,-2.3000000000000007,48,2647.0,2647.0
41275.0,-3.3299999999999983,50,2897.0,2897.0
41280.0,-2.5,53,3151.0,3151.0
41285.0,-2.6099999999999994,52,3199.0,3199.0
41290.0,0.5499999999999972,49,3252.0,3252.0
41295.0,0.9500000000000028,42,3081.0,3081.0
41300.0,0.9500000000000028,38,3249.0,3249.0
41305.0,-1.7199999999999989,43,3447.0,3447.0
41310.0,-2.1099999999999994,51,3642.0,3642.0
41315.0,-3.0900000000000034,55,3910.0,3910.0
41320.0,-2.780000000000001,59,4196.0,4196.0
41325.0,-2.780000000000001,59,4491.0,4491.0
41330.0,-4.1299999999999955,61,4793.0,4793.0
41335.0,-3.020000000000003,55,4878.0,4878.0
41340.0,0.030000000000001137,47,4751.0,4751.0
41345.0,1.2199999999999989,40,4723.0,4723.0
41350.0,-2.1700000000000017,43,4928.0,4928.0
41355.0,-2.259999999999998,49,5160.0,5160.0
41360.0,-2.5900000000000034,57,5427.0,5427.0
41365.0,-2.5900000000000034,57,5699.0,5699.0
41370.0,-3.8599999999999994,58,5988.0,5988.0
41375.0,-2.8999999999999986,58,6278.0,6278.0
41380.0,-4.100000000000001,60,6576.0,6576.0
41385.0,-3.0,60,6876.0,6876.0
41390.0,-3.019999999999996,62,7181.0,7181.0
41395.0,-3.019999999999996,62,7491.0,7491.0
41400.0,-4.329999999999998,63,7803.0,7803.0
41405.0,-3.1200000000000045,58,7576.0,7576.0
41410.0,6.320000000000007,49,6613.0,6613.0
41415.0,8.919999999999995,41,6191.0,6191.0
41420.0,-0.6799999999999997,36,6383.0,6383.0
41425.0,-1.8700000000000045,41,6575.0,6575.0
41430.0,-1.8700000000000045,48,6801.0,6801.0
41435.0,-3.1799999999999926,60,7080.0,7080.0
41440.0,-2.9000000000000057,66,7400.0,7400.0
41445.0,-3.239999999999995,69,7737.0,7737.0
41450.0,-3.4000000000000057,66,8044.0,8044.0
41455.0,-4.039999999999992,68,8346.0,8346.0
41460.0,-3.4200000000000017,69,8690.0,8690.0
41465.0,-3.4200000000000017,71,9042.0,9042.0
41470.0,-4.900000000000006,76,9408.0,9408.0
41475.0,-3.6599999999999966,72,9268.0,9268.0
41480.0,4.959999999999994,62,8629.0,8629.0
41485.0,6.180000000000007,55,7610.0,7610.0
41490.0,9.950000000000003,47,6858.0,6858.0
41495.0,9.179999999999993,42,6155.0,6155.0
41500.0,4.75,40,5273.0,5273.0
41505.0,9.080000000000005,40,5038.0,5038.0
41510.0,6.009999999999998,37,4434.0,4434.0
41515.0,6.009999999999998,29,4171.0,4171.0
41520.0,2.0,21,4087.0,4087.0
41525.0,0.8799999999999955,23,4092.0,4092.0
41530.0,0.5500000000000043,32,4068.0,4068.0
41535.0,-0.740000000000002,42,4210.0,4210.0
41540.0,-0.740000000000002,37,3595.0,3595.0
41545.0,5.329999999999998,32,3042.0,3042.0
41550.0,5.530000000000001,20,2812.0,2812.0
41555.0,2.080000000000002,23,2900.0,2900.0
41560.0,-1.1600000000000001,26,2888.0,2888.0
41565.0,0.7600000000000016,25,2899.0,2899.0
41570.0,0.14999999999999858,28,2887.0,2887.0
41575.0,0.14999999999999858,28,2341.0,2341.0
41580.0,4.91,30,1861.0,1861.0
41585.0,6.399999999999999,20,1694.0,1694.0
41590.0,-0.05999999999999872,23,1778.0,1778.0
41595.0,-1.1799999999999997,30,1910.0,1910.0
41600.0,-1.1799999999999997,25,1853.0,1853.0
41605.0,-0.010000000000001563,26,1841.0,1841.0
41610.0,0.120000000000001,30,1986.0,1986.0
41615.0,-2.09,36,2152.0,2152.0
41620.0,-1.7800000000000011,37,2111.0,2111.0
41625.0,0.7200000000000024,37,2193.0,2193.0
41630.0,-1.9100000000000001,39,2386.0,2386.0
41635.0,-1.9100000000000001,33,1897.0,1897.0
41640.0,4.189999999999998,25,1461.0,1461.0
41645.0,4.4300000000000015,21,1569.0,1569.0
41650.0,-1.459999999999999,26,1681.0,1681.0
41655.0,-1.3500000000000014,34,1833.0,1833.0
41660.0,-1.7800000000000011,41,2024.0,2024.0
41665.0,-1.7800000000000011,44,2180.0,2180.0
41670.0,-2.3599999999999994,45,2405.0,2405.0
41675.0,-2.25,43,2311.0,2311.0
41680.0,2.16,33,2103.0,2103.0
41685.0,1.9000000000000021,29,1817.0,1817.0
41690.0,2.6199999999999974,21,1758.0,1758.0
41695.0,2.0000000000000018,21,1485.0,1485.0
41700.0,2.0000000000000018,24,1593.0,1593.0
41705.0,-0.8300000000000001,37,1751.0,1751.0
41710.0,-1.6799999999999997,40,1892.0,1892.0
41715.0,-1.7699999999999996,45,2053.0,2053.0
41720.0,-2.240000000000002,47,2283.0,2283.0
41725.0,-2.240000000000002,41,2073.0,2073.0
41730.0,1.1600000000000001,31,1879.0,1879.0
41735.0,1.9400000000000013,29,1949.0,1949.0
41740.0,-1.3000000000000007,34,2108.0,2108.0
41745.0,-1.6999999999999993,40,2074.0,2074.0
41750.0,1.5399999999999991,36,1970.0,1970.0
41755.0,2.4899999999999984,33,1737.0,1737.0
41760.0,2.4899999999999984,26,1867.0,1867.0
41765.0,-1.1999999999999993,34,2026.0,2026.0
41770.0,-1.6400000000000006,36,2059.0,2059.0
41775.0,0.21000000000000085,34,1997.0,1997.0
41780.0,0.4499999999999993,28,2006.0,2006.0
41785.0,0.4499999999999993,34,2158.0,2158.0
41790.0,-1.639999999999997,40,2342.0,2342.0
41795.0,-1.8400000000000034,47,2564.0,2564.0
41800.0,-2.219999999999999,51,2814.0,2814.0
41805.0,-2.5,46,2936.0,2936.0
41810.0,-1.0199999999999996,39,2957.0,2957.0
41815.0,-0.5100000000000016,34,2851.0,2851.0
41820.0,0.240000000000002,39,2982.0,2982.0
41825.0,-2.0700000000000003,46,3196.0,3196.0
41830.0,-2.3999999999999986,54,3444.0,3444.0
41835.0,-2.3999999999999986,50,3686.0,3686.0
41840.0,-3.4200000000000017,52,3936.0,3936.0
41845.0,-2.5700000000000003,49,4100.0,4100.0
41850.0,-1.6000000000000014,41,4152.0,4152.0
41855.0,-0.46000000000000085,39,4272.0,4272.0
41860.0,-0.46000000000000085,33,3694.0,3694.0
41865.0,5.010000000000005,36,3182.0,3182.0
41870.0,5.119999999999997,26,3259.0,3259.0
41875.0,-0.5200000000000031,18,3230.0,3230.0
41880.0,0.11000000000000654,20,2929.0,2929.0
41885.0,5.369999999999997,22,2408.0,2408.0
41890.0,6.030000000000001,22,1958.0,1958.0
41895.0,6.030000000000001,14,1931.0,1931.0
41900.0,1.379999999999999,19,2011.0,2011.0
41905.0,-0.879999999999999,23,1850.0,1850.0
41910.0,3.7699999999999996,20,1455.0,1455.0
41915.0,3.629999999999999,19,1330.0,1330.0
41920.0,3.629999999999999,17,1302.0,1302.0
41925.0,-0.08999999999999986,25,1411.0,1411.0
41930.0,-1.0899999999999999,32,1557.0,1557.0
41935.0,-1.4600000000000009,34,1611.0,1611.0
41940.0,-0.07000000000000028,28,1547.0,1547.0
41945.0,0.5500000000000007,27,1569.0,1569.0
41950.0,-1.5,30,1689.0,1689.0
41955.0,-1.6400000000000006,36,1859.0,1859.0
41960.0,-1.6400000000000006,30,1497.0,1497.0
41965.0,2.9800000000000004,25,1190.0,1190.0
41970.0,3.119999999999999,16,1109.0,1109.0
41975.0,0.4800000000000004,23,1209.0,1209.0
41980.0,-1.1899999999999995,30,1342.0,1342.0
41985.0,-1.1899999999999995,28,1199.0,1199.0
41990.0,0.8499999999999996,21,1072.0,1072.0
41995.0,1.2699999999999996,21,1118.0,1118.0
42000.0,-0.9299999999999997,28,1245.0,1245.0
42005.0,-1.4399999999999995,34,1410.0,1410.0
42010.0,-2.49,38,1596.0,1596.0
42015.0,-1.959999999999999,42,1796.0,1796.0
42020.0,-1.959999999999999,34,1647.0,1647.0
42025.0,1.6199999999999992,29,1385.0,1385.0
42030.0,1.8000000000000007,18,1305.0,1305.0
42035.0,0.48999999999999844,25,1413.0,1413.0
42040.0,-1.3599999999999994,32,1562.0,1562.0
42045.0,-1.3599999999999994,40,1744.0,1744.0
42050.0,-2.450000000000001,42,1947.0,1947.0
42055.0,-2.0299999999999976,38,1966.0,1966.0
42060.0,0.8599999999999994,28,1715.0,1715.0
42065.0,1.6699999999999982,24,1532.0,1532.0
42070.0,2.240000000000002,22,1371.0,1371.0
42075.0,1.0999999999999996,22,1209.0,1209.0
42080.0,2.709999999999999,20,1109.0,1109.0
42085.0,2.42,19,866.0,866.0
42090.0,2.42,12,841.0,841.0
42095.0,-0.05999999999999872,15,876.0,876.0
42100.0,-0.41000000000000014,21,930.0,930.0
42105.0,-0.7000000000000011,25,1014.0,1014.0
42110.0,-1.2599999999999998,27,1144.0,1144.0
42115.0,-1.4100000000000001,29,1289.0,1289.0
42120.0,-1.4100000000000001,29,1352.0,1352.0
42125.0,-1.209999999999999,31,1505.0,1505.0
42130.0,-1.5300000000000011,33,1665.0,1665.0
42135.0,-2.2799999999999976,35,1838.0,1838.0
42140.0,-1.75,35,1753.0,1753.0
42145.0,2.6799999999999997,27,1667.0,1667.0
42150.0,2.8299999999999983,22,1203.0,1203.0
42155.0,3.84,19,992.0,992.0
42160.0,3.84,20,1065.0,1065.0
42165.0,-1.129999999999999,25,1180.0,1180.0
42170.0,-1.2100000000000009,30,1184.0,1184.0
42175.0,0.6799999999999997,23,1079.0,1079.0
42180.0,0.9700000000000006,21,1083.0,1083.0
42185.0,0.9700000000000006,24,1131.0,1131.0
42190.0,-0.8900000000000006,35,1284.0,1284.0
42195.0,-1.5299999999999994,35,1448.0,1448.0
42200.0,-2.24,36,1614.0,1614.0
42205.0,-1.799999999999999,37,1587.0,1587.0
42210.0,1.6499999999999986,29,1552.0,1552.0
42215.0,2.25,20,1244.0,1244.0
42220.0,2.25,14,1055.0,1055.0
42225.0,2.3000000000000007,17,979.0,979.0
42230.0,1.2400000000000002,21,883.0,883.0
42235.0,0.9100000000000001,22,926.0,926.0
42240.0,-1.2300000000000004,27,1029.0,1029.0
42245.0,-1.4100000000000001,32,1181.0,1181.0
42250.0,-1.4100000000000001,23,1213.0,1213.0
42255.0,-0.9600000000000009,25,1294.0,1294.0
42260.0,-0.8099999999999987,27,1344.0,1344.0
42265.0,-1.0600000000000005,32,1491.0,1491.0
42270.0,-1.5500000000000007,32,1651.0,1651.0
42275.0,-1.5999999999999979,33,1778.0,1778.0
42280.0,-1.6000000000000014,32,1907.0,1907.0
42285.0,-1.6099999999999994,34,2070.0,2070.0
42290.0,-1.7600000000000016,36,2248.0,2248.0
42295.0,-1.7600000000000016,31,1989.0,1989.0
42300.0,3.16,27,1542.0,1542.0
42305.0,3.2700000000000014,21,1546.0,1546.0
42310.0,-0.34000000000000163,21,1644.0,1644.0
42315.0,-1.1499999999999986,31,1779.0,1779.0
42320.0,-1.1499999999999986,32,1857.0,1857.0
42325.0,-1.3900000000000006,41,2044.0,2044.0
42330.0,-1.870000000000001,42,2250.0,2250.0
42335.0,-2.9299999999999997,48,2476.0,2476.0
42340.0,-2.3599999999999994,47,2700.0,2700.0
42345.0,-2.969999999999999,47,2917.0,2917.0
42350.0,-2.41,49,3160.0,3160.0
42355.0,-2.41,43,2819.0,2819.0
42360.0,2.509999999999998,36,2523.0,2523.0
42365.0,3.030000000000001,28,2474.0,2474.0
42370.0,1.9800000000000004,24,2235.0,2235.0
42375.0,2.120000000000001,22,2192.0,2192.0
42380.0,2.120000000000001,27,2289.0,2289.0
42385.0,-1.4200000000000017,41,2469.0,2469.0
42390.0,-1.8000000000000007,44,2528.0,2528.0
42395.0,-0.00999999999999801,39,2467.0,2467.0
42400.0,0.3000000000000007,34,2479.0,2479.0
42405.0,-1.1300000000000026,37,2590.0,2590.0
42410.0,-2.039999999999999,46,2803.0,2803.0
42415.0,-2.039999999999999,40,2405.0,2405.0
42420.0,3.129999999999999,33,2054.0,2054.0
42425.0,3.59,28,2200.0,2200.0
42430.0,-1.9699999999999989,28,2337.0,2337.0
42435.0,-1.4400000000000013,34,2491.0,2491.0
42440.0,-1.4400000000000013,43,2691.0,2691.0
42445.0,-2.6499999999999986,52,2933.0,2933.0
42450.0,-2.419999999999998,55,3204.0,3204.0
42455.0,-2.710000000000001,52,3184.0,3184.0
42460.0,1.8099999999999987,43,2916.0,2916.0
