step_time,reward,total_stopped,total_wait_time,total_emission
47625.0,0.5499999999999972,39,4008.0,4008.0
47630.0,0.14000000000000057,38,4042.0,4042.0
47635.0,-1.8999999999999986,39,4217.0,4217.0
47640.0,-2.1400000000000006,48,4440.0,4440.0
47645.0,-2.1400000000000006,45,4546.0,4546.0
47650.0,-1.5599999999999952,40,4584.0,4584.0
47655.0,-0.7600000000000051,41,4784.0,4784.0
47660.0,-2.8699999999999974,47,5002.0,5002.0
47665.0,-2.4299999999999997,55,5263.0,5263.0
47670.0,-2.4299999999999997,46,5371.0,5371.0
47675.0,-2.1700000000000017,42,5471.0,5471.0
47680.0,-1.0,40,5407.0,5407.0
47685.0,0.9399999999999977,45,5510.0,5510.0
47690.0,-2.269999999999996,47,5745.0,5745.0
47695.0,-2.3599999999999994,50,5468.0,5468.0
47700.0,6.939999999999998,41,4977.0,4977.0
47705.0,9.189999999999998,34,4261.0,4261.0
47710.0,9.189999999999998,28,4411.0,4411.0
47715.0,-2.1099999999999994,28,4548.0,4548.0
47720.0,-1.3900000000000006,30,4651.0,4651.0
47725.0,-1.2399999999999949,38,4776.0,4776.0
47730.0,-1.9600000000000009,45,4985.0,4985.0
47735.0,-2.3100000000000023,50,5227.0,5227.0
47740.0,-2.3100000000000023,50,5477.0,5477.0
47745.0,-3.490000000000002,52,5735.0,5735.0
47750.0,-2.5799999999999983,48,5834.0,5834.0
47755.0,-0.3999999999999986,41,5761.0,5761.0
47760.0,0.7000000000000028,35,5576.0,5576.0
47765.0,1.5,33,5129.0,5129.0
47770.0,8.029999999999994,36,4788.0,4788.0
47775.0,7.910000000000004,33,3739.0,3739.0
47780.0,7.910000000000004,26,3852.0,3852.0
47785.0,0.9299999999999997,26,3970.0,3970.0
47790.0,-1.2800000000000011,32,4114.0,4114.0
47795.0,-1.509999999999998,38,4293.0,4293.0
47800.0,-1.8800000000000026,47,4517.0,4517.0
47805.0,-2.299999999999997,48,4612.0,4612.0
47810.0,-0.5300000000000011,40,4586.0,4586.0
47815.0,0.509999999999998,35,4638.0,4638.0
47820.0,0.509999999999998,41,4828.0,4828.0
47825.0,-2.6099999999999994,45,5048.0,5048.0
47830.0,-2.1999999999999957,53,5298.0,5298.0
47835.0,-2.5,51,5426.0,5426.0
47840.0,-2.3200000000000003,58,5700.0,5700.0
47845.0,-2.8599999999999994,56,5407.0,5407.0
47850.0,7.569999999999993,48,4816.0,4816.0
47855.0,10.880000000000003,40,3791.0,3791.0
47860.0,10.880000000000003,31,3906.0,3906.0
47865.0,0.5300000000000011,30,4036.0,4036.0
47870.0,-1.490000000000002,31,3727.0,3727.0
47875.0,6.469999999999999,31,3109.0,3109.0
47880.0,7.280000000000001,33,2584.0,2584.0
47885.0,7.280000000000001,29,2709.0,2709.0
47890.0,-0.16999999999999815,36,2872.0,2872.0
47895.0,-1.629999999999999,37,2843.0,2843.0
47900.0,1.6699999999999982,34,2610.0,2610.0
47905.0,2.900000000000002,29,2423.0,2423.0
47910.0,-1.1799999999999997,30,2563.0,2563.0
47915.0,-1.6300000000000026,37,2733.0,2733.0
47920.0,-2.0500000000000007,46,2947.0,2947.0
47925.0,-2.0500000000000007,42,2828.0,2828.0
47930.0,0.3200000000000003,37,2738.0,2738.0
47935.0,0.9600000000000009,30,2644.0,2644.0
47940.0,1.4100000000000001,32,2644.0,2644.0
47945.0,-0.4400000000000013,29,2426.0,2426.0
47950.0,4.890000000000001,30,1947.0,1947.0
47955.0,4.310000000000002,23,1557.0,1557.0
47960.0,5.979999999999999,14,1188.0,1188.0
47965.0,5.979999999999999,19,1170.0,1170.0
47970.0,-0.11999999999999922,23,1276.0,1276.0
47975.0,-1.0600000000000005,28,1361.0,1361.0
47980.0,-0.9500000000000011,35,1472.0,1472.0
47985.0,-1.7299999999999986,38,1657.0,1657.0
47990.0,-1.9000000000000004,40,1745.0,1745.0
47995.0,-0.5,30,1772.0,1772.0
48000.0,0.3200000000000003,28,1747.0,1747.0
48005.0,0.3200000000000003,22,1472.0,1472.0
48010.0,3.9000000000000004,19,1063.0,1063.0
48015.0,2.789999999999999,17,1157.0,1157.0
48020.0,-1.25,21,1248.0,1248.0
48025.0,-1.1199999999999992,29,1376.0,1376.0
48030.0,-1.4900000000000002,35,1538.0,1538.0
48035.0,-1.8100000000000005,39,1728.0,1728.0
48040.0,-1.8100000000000005,40,1817.0,1817.0
48045.0,-1.6700000000000017,41,2022.0,2022.0
48050.0,-2.049999999999997,43,2232.0,2232.0
48055.0,-2.1000000000000014,40,2290.0,2290.0
48060.0,0.0,37,2229.0,2229.0
48065.0,0.3000000000000007,32,2285.0,2285.0
48070.0,-1.990000000000002,36,2437.0,2437.0
48075.0,-1.9799999999999969,45,2644.0,2644.0
48080.0,-1.9799999999999969,38,2277.0,2277.0
48085.0,2.8599999999999994,32,1975.0,1975.0
48090.0,3.0799999999999983,26,2011.0,2011.0
48095.0,-0.8000000000000007,28,2139.0,2139.0
48100.0,-1.4299999999999997,33,2293.0,2293.0
48105.0,-1.4299999999999997,32,2146.0,2146.0
48110.0,0.8200000000000003,29,2011.0,2011.0
48115.0,1.3500000000000014,29,2101.0,2101.0
48120.0,-1.5100000000000016,36,2264.0,2264.0
48125.0,-1.8000000000000007,43,2467.0,2467.0
48130.0,-2.1599999999999966,49,2701.0,2701.0
48135.0,-2.41,51,2952.0,2952.0
48140.0,-2.5500000000000007,51,3207.0,3207.0
48145.0,-2.5700000000000003,54,3473.0,3473.0
48150.0,-2.719999999999999,55,3748.0,3748.0
48155.0,-2.760000000000005,59,4035.0,4035.0
48160.0,-2.9399999999999977,59,4330.0,4330.0
48165.0,-2.960000000000001,63,4635.0,4635.0
48170.0,-3.1199999999999974,61,4791.0,4791.0
48175.0,-2.280000000000001,62,5051.0,5051.0
48180.0,-3.1400000000000006,63,5366.0,5366.0
48185.0,-3.1400000000000006,57,5103.0,5103.0
48190.0,3.259999999999998,47,4487.0,4487.0
48195.0,4.440000000000005,42,4547.0,4547.0
48200.0,-1.3800000000000026,42,4755.0,4755.0
48205.0,-2.1400000000000006,49,4980.0,4980.0
48210.0,-2.1400000000000006,49,5194.0,5194.0
48215.0,-3.0899999999999963,59,5472.0,5472.0
48220.0,-2.780000000000001,59,5425.0,5425.0
48225.0,2.6799999999999997,50,5039.0,5039.0
48230.0,3.6400000000000006,46,4704.0,4704.0
48235.0,-0.37000000000000455,42,4919.0,4919.0
48240.0,-2.1799999999999997,49,5144.0,5144.0
48245.0,-2.1799999999999997,47,4891.0,4891.0
48250.0,3.1500000000000057,44,4364.0,4364.0
48255.0,3.7099999999999937,41,4579.0,4579.0
48260.0,-2.9299999999999997,39,4780.0,4780.0
48265.0,-1.9699999999999989,45,4987.0,4987.0
48270.0,-1.9699999999999989,41,4624.0,4624.0
48275.0,2.75,45,4316.0,4316.0
48280.0,3.0800000000000054,36,4056.0,4056.0
48285.0,5.1399999999999935,28,3593.0,3593.0
48290.0,4.420000000000002,27,3059.0,3059.0
48295.0,4.5,21,2931.0,2931.0
48300.0,3.0700000000000003,22,2625.0,2625.0
48305.0,3.0700000000000003,21,2636.0,2636.0
48310.0,-0.259999999999998,35,2750.0,2750.0
48315.0,-1.5800000000000018,45,2958.0,2958.0
48320.0,-2.1799999999999997,48,2881.0,2881.0
48325.0,2.8000000000000007,41,2540.0,2540.0
48330.0,3.16,35,2256.0,2256.0
48335.0,3.16,31,2414.0,2414.0
48340.0,-0.05000000000000071,38,2588.0,2588.0
48345.0,-1.7399999999999984,43,2534.0,2534.0
48350.0,2.0199999999999996,40,2293.0,2293.0
48355.0,2.030000000000001,33,2195.0,2195.0
48360.0,-1.4300000000000033,35,2361.0,2361.0
48365.0,-1.9199999999999982,42,2560.0,2560.0
48370.0,-1.9199999999999982,41,2511.0,2511.0
48375.0,0.5700000000000003,38,2418.0,2418.0
48380.0,0.05000000000000071,33,2549.0,2549.0
48385.0,-1.990000000000002,40,2733.0,2733.0
48390.0,-2.039999999999999,45,2949.0,2949.0
48395.0,-2.370000000000001,55,3205.0,3205.0
48400.0,-2.740000000000002,55,3480.0,3480.0
48405.0,-2.740000000000002,48,3169.0,3169.0
48410.0,2.0100000000000016,42,2888.0,2888.0
48415.0,2.8100000000000023,39,3089.0,3089.0
48420.0,-2.7900000000000027,40,3288.0,3288.0
48425.0,-2.059999999999995,44,3251.0,3251.0
48430.0,1.7899999999999956,41,3133.0,3133.0
48435.0,1.8399999999999999,39,2866.0,2866.0
48440.0,1.8399999999999999,37,3057.0,3057.0
48445.0,-0.8499999999999979,42,3258.0,3258.0
48450.0,-2.070000000000004,51,3488.0,3488.0
48455.0,-2.3799999999999955,56,3759.0,3759.0
48460.0,-2.759999999999998,63,4061.0,4061.0
48465.0,-3.0800000000000054,59,4159.0,4159.0
48470.0,-0.1699999999999946,53,4067.0,4067.0
48475.0,0.8899999999999935,45,4075.0,4075.0
48480.0,0.8899999999999935,46,4298.0,4298.0
48485.0,-2.4599999999999937,53,4548.0,4548.0
48490.0,-2.5,62,4842.0,4842.0
48495.0,-2.940000000000005,61,4714.0,4714.0
48500.0,3.1099999999999994,59,4533.0,4533.0
48505.0,-1.0899999999999963,58,4479.0,4479.0
48510.0,2.759999999999998,49,4413.0,4413.0
48515.0,3.960000000000001,40,4008.0,4008.0
48520.0,3.960000000000001,37,4200.0,4200.0
48525.0,-2.6799999999999997,38,4381.0,4381.0
48530.0,-1.8599999999999994,48,4603.0,4603.0
48535.0,-2.3000000000000043,50,4539.0,4539.0
48540.0,2.6200000000000045,49,4210.0,4210.0
48545.0,3.1499999999999986,44,4164.0,4164.0
48550.0,3.1499999999999986,41,4367.0,4367.0
48555.0,-2.9200000000000017,46,4587.0,4587.0
48560.0,-2.1999999999999957,50,4769.0,4769.0
48565.0,-2.210000000000001,58,4974.0,4974.0
48570.0,-2.8100000000000023,60,4959.0,4959.0
48575.0,1.9500000000000028,54,4683.0,4683.0
48580.0,2.559999999999995,46,4460.0,4460.0
48585.0,2.559999999999995,44,4674.0,4674.0
48590.0,-0.779999999999994,41,4878.0,4878.0
48595.0,-2.030000000000001,44,4735.0,4735.0
48600.0,3.979999999999997,46,4280.0,4280.0
48605.0,4.149999999999999,46,4199.0,4199.0
48610.0,4.149999999999999,40,4378.0,4378.0
48615.0,-2.719999999999999,43,4588.0,4588.0
48620.0,-2.1000000000000014,44,4489.0,4489.0
48625.0,3.1300000000000026,42,3992.0,3992.0
48630.0,4.509999999999998,39,3827.0,3827.0
48635.0,-1.6599999999999966,42,4032.0,4032.0
48640.0,-2.200000000000003,48,4258.0,4258.0
48645.0,-2.519999999999996,56,4518.0,4518.0
48650.0,-2.940000000000005,63,4819.0,4819.0
48655.0,-2.940000000000005,63,4999.0,4999.0
48660.0,-3.0799999999999983,65,5324.0,5324.0
48665.0,-3.25,63,5362.0,5362.0
48670.0,1.1499999999999986,57,5218.0,5218.0
48675.0,0.46999999999999886,50,5182.0,5182.0
48680.0,1.5500000000000043,42,5059.0,5059.0
48685.0,-0.3400000000000034,42,5100.0,5100.0
48690.0,-0.3499999999999943,42,5204.0,5204.0
48695.0,-0.3499999999999943,35,4544.0,4544.0
48700.0,5.969999999999999,30,3903.0,3903.0
48705.0,6.409999999999997,26,3792.0,3792.0
48710.0,1.3299999999999983,23,3833.0,3833.0
48715.0,-1.0799999999999983,27,3877.0,3877.0
48720.0,-0.28999999999999915,23,3895.0,3895.0
48725.0,-0.35999999999999943,32,3957.0,3957.0
48730.0,-0.35999999999999943,35,4121.0,4121.0
48735.0,-2.1499999999999986,40,4315.0,4315.0
48740.0,-1.980000000000004,41,4520.0,4520.0
48745.0,-2.059999999999995,45,4740.0,4740.0
48750.0,-2.230000000000004,43,4869.0,4869.0
48755.0,-2.1899999999999977,47,5098.0,5098.0
48760.0,-2.3500000000000014,47,5333.0,5333.0
48765.0,-2.3500000000000014,40,5383.0,5383.0
48770.0,-1.4399999999999977,37,5459.0,5459.0
48775.0,-0.7600000000000051,37,5097.0,5097.0
48780.0,7.790000000000006,33,4313.0,4313.0
48785.0,7.559999999999995,25,3781.0,3781.0
48790.0,0.7899999999999991,19,3864.0,3864.0
48795.0,-0.9299999999999997,22,3960.0,3960.0
48800.0,-0.9299999999999997,21,3989.0,3989.0
48805.0,-0.4899999999999949,26,4030.0,4030.0
48810.0,-0.7100000000000009,34,4184.0,4184.0
48815.0,-2.3100000000000023,37,4361.0,4361.0
48820.0,-1.8399999999999963,39,4551.0,4551.0
48825.0,-1.8399999999999963,30,3771.0,3771.0
48830.0,7.019999999999996,24,3052.0,3052.0
48835.0,7.190000000000001,18,2938.0,2938.0
48840.0,0.759999999999998,18,3031.0,3031.0
48845.0,-0.9599999999999973,27,3143.0,3143.0
48850.0,-1.2699999999999996,35,3300.0,3300.0
48855.0,-1.7300000000000004,43,3493.0,3493.0
48860.0,-2.1000000000000014,46,3719.0,3719.0
48865.0,-2.299999999999997,49,3958.0,3958.0
48870.0,-2.460000000000001,48,4087.0,4087.0
48875.0,-0.9600000000000009,41,4106.0,4106.0
48880.0,0.25,38,4167.0,4167.0
48885.0,0.25,42,4363.0,4363.0
48890.0,-2.780000000000001,47,4592.0,4592.0
48895.0,-2.3299999999999983,46,4322.0,4322.0
48900.0,6.809999999999995,38,3564.0,3564.0
48905.0,7.380000000000003,31,3058.0,3058.0
48910.0,7.380000000000003,27,3196.0,3196.0
48915.0,0.25,27,3332.0,3332.0
48920.0,-1.3599999999999994,32,3204.0,3204.0
48925.0,2.0199999999999996,42,3245.0,3245.0
48930.0,-2.0400000000000027,48,3458.0,3458.0
48935.0,-3.049999999999997,49,3688.0,3688.0
48940.0,-2.509999999999998,51,3941.0,3941.0
48945.0,-2.509999999999998,46,3967.0,3967.0
48950.0,-0.4200000000000017,37,3861.0,3861.0
48955.0,0.3500000000000014,36,4002.0,4002.0
48960.0,-2.259999999999998,43,4209.0,4209.0
48965.0,-2.210000000000001,49,4441.0,4441.0
48970.0,-2.480000000000004,53,4698.0,4698.0
48975.0,-2.480000000000004,53,4963.0,4963.0
48980.0,-3.710000000000001,55,5235.0,5235.0
48985.0,-2.719999999999999,50,5357.0,5357.0
48990.0,-0.9200000000000017,44,5357.0,5357.0
48995.0,-0.3399999999999963,42,5434.0,5434.0
49000.0,-2.3699999999999974,45,5643.0,5643.0
49005.0,-2.3600000000000065,49,5883.0,5883.0
49010.0,-2.3600000000000065,45,5009.0,5009.0
49015.0,7.82,37,4291.0,4291.0
49020.0,7.260000000000005,34,4462.0,4462.0
49025.0,-2.270000000000003,29,4612.0,4612.0
49030.0,-1.4699999999999989,35,4767.0,4767.0
49035.0,-1.7800000000000011,40,4957.0,4957.0
49040.0,-1.7800000000000011,47,5077.0,5077.0
49045.0,-1.990000000000002,52,5331.0,5331.0
49050.0,-2.539999999999999,48,5096.0,5096.0
49055.0,5.780000000000001,40,4477.0,4477.0
49060.0,5.8700000000000045,36,4275.0,4275.0
49065.0,-2.5,36,4452.0,4452.0
49070.0,-1.8200000000000003,41,4639.0,4639.0
49075.0,-1.8200000000000003,38,4452.0,4452.0
49080.0,4.719999999999999,37,3581.0,3581.0
49085.0,5.079999999999998,36,3767.0,3767.0
49090.0,-2.5600000000000023,40,3952.0,3952.0
49095.0,-2.059999999999995,46,4170.0,4170.0
49100.0,-2.4000000000000057,55,4428.0,4428.0
49105.0,-2.4000000000000057,49,4156.0,4156.0
49110.0,1.6400000000000006,42,3917.0,3917.0
49115.0,2.3900000000000006,36,3501.0,3501.0
49120.0,4.160000000000004,32,3664.0,3664.0
49125.0,-2.3100000000000023,38,3843.0,3843.0
49130.0,-1.9200000000000017,43,3858.0,3858.0
49135.0,0.8000000000000043,43,3887.0,3887.0
49140.0,1.5799999999999983,43,3679.0,3679.0
49145.0,1.5799999999999983,37,3847.0,3847.0
49150.0,-1.9299999999999997,45,4047.0,4047.0
49155.0,-2.1400000000000006,48,3827.0,3827.0
49160.0,5.589999999999996,41,3219.0,3219.0
49165.0,7.420000000000002,37,2867.0,2867.0
49170.0,7.420000000000002,33,3039.0,3039.0
49175.0,-2.469999999999999,35,3206.0,3206.0
49180.0,-1.6700000000000017,39,3162.0,3162.0
49185.0,0.490000000000002,45,3291.0,3291.0
49190.0,-2.299999999999997,52,3540.0,3540.0
49195.0,-2.6300000000000026,56,3818.0,3818.0
49200.0,-2.799999999999997,59,4103.0,4103.0
49205.0,-2.9299999999999997,58,3977.0,3977.0
49210.0,4.18,56,3861.0,3861.0
49215.0,4.109999999999999,50,3444.0,3444.0
49220.0,4.109999999999999,44,3649.0,3649.0
49225.0,-3.0,45,3872.0,3872.0
49230.0,-2.230000000000004,51,4108.0,4108.0
49235.0,-2.4399999999999977,55,4326.0,4326.0
49240.0,-2.8400000000000034,63,4569.0,4569.0
49245.0,-3.1899999999999977,66,4895.0,4895.0
49250.0,-3.1899999999999977,58,4609.0,4609.0
49255.0,1.5499999999999972,51,4368.0,4368.0
49260.0,2.4100000000000037,44,3959.0,3959.0
49265.0,4.089999999999996,38,4159.0,4159.0
49270.0,-2.759999999999998,43,4360.0,4360.0
49275.0,-2.1599999999999966,48,4272.0,4272.0
49280.0,3.0700000000000003,48,4192.0,4192.0
49285.0,3.530000000000001,49,3702.0,3702.0
49290.0,3.530000000000001,40,3894.0,3894.0
49295.0,-1.4300000000000068,39,4092.0,4092.0
49300.0,-1.9899999999999949,42,4041.0,4041.0
49305.0,2.289999999999999,39,3740.0,3740.0
49310.0,2.719999999999999,39,3709.0,3709.0
49315.0,2.719999999999999,39,3838.0,3838.0
49320.0,-2.0600000000000023,48,4060.0,4060.0
49325.0,-2.219999999999999,49,4079.0,4079.0
49330.0,0.9600000000000009,46,3912.0,3912.0
49335.0,1.240000000000002,43,3691.0,3691.0
49340.0,1.7899999999999991,41,3652.0,3652.0
49345.0,-0.10999999999999943,39,3387.0,3387.0
49350.0,4.969999999999999,35,3210.0,3210.0
49355.0,4.579999999999998,36,2619.0,2619.0
49360.0,4.579999999999998,25,2605.0,2605.0
49365.0,0.860000000000003,24,2695.0,2695.0
49370.0,-0.8800000000000026,27,2526.0,2526.0
49375.0,3.9800000000000004,24,2098.0,2098.0
49380.0,3.990000000000002,25,1971.0,1971.0
49385.0,3.990000000000002,25,2099.0,2099.0
49390.0,-1.7699999999999996,32,2240.0,2240.0
49395.0,-1.4100000000000001,40,2423.0,2423.0
49400.0,-1.8300000000000018,41,2366.0,2366.0
49405.0,2.3000000000000007,34,2068.0,2068.0
49410.0,2.7300000000000004,28,1926.0,1926.0
49415.0,-1.120000000000001,29,2061.0,2061.0
49420.0,-1.620000000000001,37,2231.0,2231.0
49425.0,-2.09,46,2449.0,2449.0
49430.0,-2.4499999999999993,52,2700.0,2700.0
49435.0,-2.599999999999998,52,2960.0,2960.0
49440.0,-2.6400000000000006,54,3226.0,3226.0
49445.0,-2.6400000000000006,48,3063.0,3063.0
49450.0,0.6199999999999974,40,2901.0,2901.0
49455.0,1.7000000000000028,34,2901.0,2901.0
49460.0,-0.620000000000001,34,3070.0,3070.0
49465.0,-1.7699999999999996,43,3263.0,3263.0
49470.0,-1.7699999999999996,46,3155.0,3155.0
49475.0,0.23999999999999844,53,3403.0,3403.0
49480.0,-2.4800000000000004,56,3675.0,3675.0
49485.0,-3.8399999999999963,56,3955.0,3955.0
49490.0,-2.8300000000000054,58,4004.0,4004.0
49495.0,0.75,50,4045.0,4045.0
49500.0,1.4000000000000057,49,3738.0,3738.0
49505.0,2.0899999999999963,40,3686.0,3686.0
49510.0,0.3500000000000014,42,3615.0,3615.0
49515.0,-0.5900000000000034,42,3667.0,3667.0
49520.0,-1.2199999999999989,42,3834.0,3834.0
49525.0,-1.2199999999999989,40,3956.0,3956.0
49530.0,-1.7800000000000011,42,4138.0,4138.0
49535.0,-2.1099999999999994,39,3931.0,3931.0
49540.0,5.359999999999999,31,3335.0,3335.0
49545.0,5.760000000000002,22,2968.0,2968.0
49550.0,5.760000000000002,16,2961.0,2961.0
49555.0,1.0800000000000018,17,3042.0,3042.0
49560.0,-0.8100000000000023,25,3154.0,3154.0
49565.0,-1.6599999999999966,34,3300.0,3300.0
49570.0,-1.6300000000000026,42,3492.0,3492.0
49575.0,-2.0799999999999983,44,3696.0,3696.0
49580.0,-2.9299999999999997,44,3916.0,3916.0
49585.0,-2.259999999999998,47,4145.0,4145.0
49590.0,-2.259999999999998,48,4384.0,4384.0
49595.0,-3.3400000000000034,52,4635.0,4635.0
49600.0,-2.549999999999997,52,4895.0,4895.0
49605.0,-3.6400000000000006,57,5162.0,5162.0
49610.0,-2.8900000000000006,60,5460.0,5460.0
49615.0,-2.8900000000000006,53,4865.0,4865.0
49620.0,4.75,43,4319.0,4319.0
49625.0,5.460000000000001,32,3946.0,3946.0
49630.0,5.009999999999998,19,3715.0,3715.0
49635.0,2.1799999999999997,16,3457.0,3457.0
49640.0,1.3500000000000014,25,3490.0,3490.0
49645.0,-1.5500000000000043,38,3658.0,3658.0
49650.0,-2.1199999999999974,48,3880.0,3880.0
49655.0,-2.4399999999999977,52,4128.0,4128.0
49660.0,-2.4399999999999977,45,3571.0,3571.0
49665.0,4.619999999999997,38,3042.0,3042.0
49670.0,5.34,28,2848.0,2848.0
49675.0,3.16,17,2660.0,2660.0
49680.0,1.6999999999999993,20,2577.0,2577.0
49685.0,1.6999999999999993,23,2656.0,2656.0
49690.0,-0.6199999999999974,38,2816.0,2816.0
49695.0,-1.6000000000000014,44,2921.0,2921.0
49700.0,-1.9600000000000009,47,3151.0,3151.0
49705.0,-2.34,49,3393.0,3393.0
49710.0,-2.469999999999999,52,3647.0,3647.0
49715.0,-2.6099999999999994,55,3912.0,3912.0
49720.0,-3.710000000000001,55,4180.0,4180.0
49725.0,-2.75,55,4455.0,4455.0
49730.0,-2.75,59,4748.0,4748.0
49735.0,-4.07,60,5044.0,5044.0
49740.0,-2.990000000000002,59,5144.0,5144.0
49745.0,-0.17999999999999972,50,5060.0,5060.0
49750.0,0.7600000000000051,47,4993.0,4993.0
49755.0,0.7600000000000051,36,4254.0,4254.0
49760.0,7.939999999999998,31,3583.0,3583.0
49765.0,6.710000000000001,29,3702.0,3702.0
49770.0,-1.5,33,3830.0,3830.0
49775.0,-1.6600000000000037,36,3601.0,3601.0
49780.0,4.899999999999999,34,3443.0,3443.0
49785.0,4.390000000000004,38,2739.0,2739.0
49790.0,4.390000000000004,32,2893.0,2893.0
49795.0,0.46999999999999886,35,3056.0,3056.0
49800.0,-1.6900000000000013,40,3029.0,3029.0
49805.0,1.490000000000002,36,2826.0,2826.0
49810.0,1.8999999999999986,33,2655.0,2655.0
49815.0,1.8999999999999986,32,2810.0,2810.0
49820.0,-0.5700000000000003,37,2983.0,2983.0
49825.0,-1.7299999999999969,39,2878.0,2878.0
49830.0,3.039999999999999,34,2529.0,2529.0
49835.0,3.1400000000000006,30,2247.0,2247.0
49840.0,0.00999999999999801,32,2396.0,2396.0
49845.0,-1.6899999999999977,37,2570.0,2570.0
49850.0,-2.020000000000003,45,2780.0,2780.0
49855.0,-2.020000000000003,52,3028.0,3028.0
49860.0,-3.4599999999999973,55,3301.0,3301.0
49865.0,-2.7699999999999996,53,3303.0,3303.0
49870.0,1.5999999999999979,45,3062.0,3062.0
49875.0,2.990000000000002,38,2888.0,2888.0
49880.0,2.990000000000002,39,3073.0,3073.0
49885.0,-1.740000000000002,45,3288.0,3288.0
49890.0,-2.150000000000002,53,3541.0,3541.0
49895.0,-2.529999999999994,55,3738.0,3738.0
49900.0,-3.1100000000000065,59,4029.0,4029.0
49905.0,-2.9499999999999957,57,4133.0,4133.0
49910.0,-0.39000000000000057,49,4235.0,4235.0
49915.0,0.509999999999998,41,4116.0,4116.0
49920.0,0.509999999999998,33,3601.0,3601.0
49925.0,5.020000000000003,30,3140.0,3140.0
49930.0,4.629999999999999,30,3153.0,3153.0
49935.0,-0.6900000000000013,29,3297.0,3297.0
49940.0,-1.4399999999999977,32,3446.0,3446.0
49945.0,-1.4399999999999977,38,3594.0,3594.0
49950.0,-2.1099999999999994,45,3808.0,3808.0
49955.0,-2.1400000000000006,51,4054.0,4054.0
49960.0,-3.480000000000004,54,4317.0,4317.0
49965.0,-2.710000000000001,53,4241.0,4241.0
49970.0,3.280000000000001,47,4146.0,4146.0
49975.0,4.020000000000003,38,3457.0,3457.0
49980.0,6.169999999999998,33,3113.0,3113.0
49985.0,6.169999999999998,31,3263.0,3263.0
49990.0,-2.139999999999997,35,3426.0,3426.0
49995.0,-1.7100000000000009,41,3363.0,3363.0
50000.0,2.3500000000000014,42,3084.0,3084.0
50005.0,2.3199999999999967,40,2890.0,2890.0
50010.0,2.3199999999999967,37,3008.0,3008.0
50015.0,-0.09999999999999787,44,3205.0,3205.0
50020.0,-1.9699999999999989,50,3443.0,3443.0
50025.0,-2.3800000000000026,56,3714.0,3714.0
50030.0,-2.710000000000001,52,3927.0,3927.0
50035.0,-2.8699999999999974,52,4154.0,4154.0
50040.0,-2.5800000000000054,52,4079.0,4079.0
50045.0,3.180000000000007,46,3672.0,3672.0
50050.0,5.339999999999996,39,3307.0,3307.0
50055.0,5.339999999999996,32,3438.0,3438.0
50060.0,-0.5300000000000011,33,3588.0,3588.0
50065.0,-1.6299999999999955,41,3779.0,3779.0
50070.0,-1.980000000000004,48,4004.0,4004.0
50075.0,-2.3100000000000023,51,4256.0,4256.0
50080.0,-2.549999999999997,50,4189.0,4189.0
50085.0,2.6899999999999977,45,3849.0,3849.0
50090.0,3.270000000000003,40,3793.0,3793.0
50095.0,3.270000000000003,40,3977.0,3977.0
50100.0,-2.6600000000000037,48,4202.0,4202.0
50105.0,-2.25,54,4466.0,4466.0
50110.0,-2.6399999999999935,56,4739.0,4739.0
50115.0,-2.730000000000004,58,5023.0,5023.0
50120.0,-2.8399999999999963,56,5178.0,5178.0
50125.0,-1.490000000000002,48,5227.0,5227.0
50130.0,-0.7899999999999991,49,5322.0,5322.0
50135.0,-1.6300000000000026,48,5142.0,5142.0
50140.0,4.939999999999998,42,4962.0,4962.0
50145.0,4.68,34,4486.0,4486.0
50150.0,4.68,30,4585.0,4585.0
50155.0,-1.6099999999999994,31,4735.0,4735.0
50160.0,-1.5399999999999991,36,4601.0,4601.0
50165.0,3.5500000000000043,34,4205.0,4205.0
50170.0,3.710000000000001,34,3847.0,3847.0
50175.0,3.710000000000001,28,3973.0,3973.0
50180.0,0.6799999999999997,35,4135.0,4135.0
50185.0,-1.6200000000000045,42,4335.0,4335.0
50190.0,-2.0,48,4566.0,4566.0
50195.0,-2.309999999999995,46,4516.0,4516.0
50200.0,2.1599999999999966,36,4124.0,4124.0
50205.0,3.3200000000000003,33,3981.0,3981.0
50210.0,0.35999999999999943,29,3962.0,3962.0
50215.0,0.25,34,3933.0,3933.0
50220.0,0.25,33,4057.0,4057.0
50225.0,-1.2700000000000031,38,4228.0,4228.0
50230.0,-1.8399999999999963,45,4441.0,4441.0
50235.0,-2.1799999999999997,45,4666.0,4666.0
50240.0,-2.25,42,4811.0,4811.0
50245.0,-1.6899999999999977,39,4923.0,4923.0
50250.0,-1.3500000000000014,39,5089.0,5089.0
50255.0,-1.9699999999999989,41,5294.0,5294.0
50260.0,-1.9699999999999989,37,5441.0,5441.0
50265.0,-2.289999999999999,41,5637.0,5637.0
50270.0,-1.9600000000000009,43,5851.0,5851.0
50275.0,-2.1400000000000006,41,6047.0,6047.0
50280.0,-2.780000000000001,41,6252.0,6252.0
50285.0,-2.0600000000000023,41,6157.0,6157.0
50290.0,3.0500000000000043,31,5930.0,5930.0
50295.0,2.769999999999996,26,5683.0,5683.0
50300.0,2.769999999999996,26,5771.0,5771.0
50305.0,-0.46999999999999886,36,5933.0,5933.0
50310.0,-1.6899999999999977,41,6126.0,6126.0
50315.0,-1.990000000000002,44,6341.0,6341.0
