step_time,reward,total_stopped,total_wait_time,total_emission
45185.0,-2.490000000000002,53,6212.0,6212.0
45190.0,-2.490000000000002,52,6112.0,6112.0
45195.0,-0.02999999999999403,48,6064.0,6064.0
45200.0,0.5,41,6166.0,6166.0
45205.0,-1.3599999999999994,44,6335.0,6335.0
45210.0,-2.270000000000003,51,6575.0,6575.0
45215.0,-2.270000000000003,49,6570.0,6570.0
45220.0,-0.9500000000000028,44,6592.0,6592.0
45225.0,-0.21999999999999886,41,6798.0,6798.0
45230.0,-2.9299999999999926,48,7026.0,7026.0
45235.0,-2.4200000000000017,52,7241.0,7241.0
45240.0,-3.2900000000000063,55,7511.0,7511.0
45245.0,-2.769999999999996,57,7790.0,7790.0
45250.0,-2.9099999999999966,59,8083.0,8083.0
45255.0,-2.9099999999999966,53,7179.0,7179.0
45260.0,7.939999999999998,43,6290.0,6290.0
45265.0,14.329999999999998,35,5911.0,5911.0
45270.0,-2.1400000000000006,30,6073.0,6073.0
45275.0,-1.6000000000000014,38,6245.0,6245.0
45280.0,-1.6000000000000014,45,6453.0,6453.0
45285.0,-2.8200000000000003,53,6701.0,6701.0
45290.0,-2.480000000000004,58,6980.0,6980.0
45295.0,-2.789999999999992,59,7273.0,7273.0
45300.0,-2.930000000000007,61,7574.0,7574.0
45305.0,-3.009999999999991,57,7292.0,7292.0
45310.0,7.36999999999999,50,6452.0,6452.0
45315.0,8.030000000000001,45,6169.0,6169.0
45320.0,-3.069999999999993,42,6383.0,6383.0
45325.0,-2.280000000000001,49,6618.0,6618.0
45330.0,-2.280000000000001,50,5872.0,5872.0
45335.0,6.479999999999997,46,5254.0,5254.0
45340.0,6.219999999999999,43,5263.0,5263.0
45345.0,-0.9299999999999997,46,5483.0,5483.0
45350.0,-2.3699999999999974,53,5733.0,5733.0
45355.0,-2.3699999999999974,52,5172.0,5172.0
45360.0,4.57,48,4708.0,4708.0
45365.0,4.640000000000001,44,4666.0,4666.0
45370.0,-0.490000000000002,49,4901.0,4901.0
45375.0,-2.469999999999999,54,4807.0,4807.0
45380.0,3.3200000000000003,47,4719.0,4719.0
45385.0,4.390000000000001,40,4273.0,4273.0
45390.0,4.390000000000001,39,4467.0,4467.0
45395.0,-2.719999999999999,37,4656.0,4656.0
45400.0,-1.9100000000000037,42,4781.0,4781.0
45405.0,-1.259999999999998,44,4892.0,4892.0
45410.0,-1.9699999999999989,55,5127.0,5127.0
45415.0,-1.9699999999999989,48,4670.0,4670.0
45420.0,3.489999999999995,40,4213.0,4213.0
45425.0,4.57,37,4252.0,4252.0
45430.0,-1.0899999999999963,37,4430.0,4430.0
45435.0,-1.8999999999999986,44,4317.0,4317.0
45440.0,3.4299999999999997,41,4210.0,4210.0
45445.0,3.8799999999999955,41,3559.0,3559.0
45450.0,3.8799999999999955,33,3684.0,3684.0
45455.0,0.8100000000000023,39,3843.0,3843.0
45460.0,-1.8200000000000003,46,4056.0,4056.0
45465.0,-2.210000000000001,55,4314.0,4314.0
45470.0,-2.6899999999999977,57,4205.0,4205.0
45475.0,3.8999999999999986,47,3810.0,3810.0
45480.0,2.8100000000000023,43,3679.0,3679.0
45485.0,2.8100000000000023,26,3245.0,3245.0
45490.0,4.559999999999995,21,2848.0,2848.0
45495.0,3.9700000000000024,20,2721.0,2721.0
45500.0,0.7899999999999991,32,2855.0,2855.0
45505.0,-1.5700000000000003,41,2963.0,2963.0
45510.0,-2.1999999999999993,49,3195.0,3195.0
45515.0,-2.5700000000000003,55,3458.0,3458.0
45520.0,-2.5700000000000003,49,3138.0,3138.0
45525.0,2.1799999999999997,41,2820.0,2820.0
45530.0,3.2600000000000016,37,2879.0,2879.0
45535.0,-1.2600000000000016,35,3055.0,3055.0
45540.0,-1.879999999999999,44,3259.0,3259.0
45545.0,-2.2399999999999984,51,3498.0,3498.0
45550.0,-2.2399999999999984,57,3742.0,3742.0
45555.0,-3.450000000000003,60,4038.0,4038.0
45560.0,-2.960000000000001,56,4035.0,4035.0
45565.0,1.6900000000000048,48,3765.0,3765.0
45570.0,2.4199999999999946,43,3666.0,3666.0
45575.0,-2.019999999999996,41,3870.0,3870.0
45580.0,-2.219999999999999,49,4100.0,4100.0
45585.0,-2.219999999999999,47,3726.0,3726.0
45590.0,2.799999999999997,45,3465.0,3465.0
45595.0,2.6199999999999974,38,3216.0,3216.0
45600.0,4.720000000000002,31,2773.0,2773.0
45605.0,3.1700000000000017,28,2742.0,2742.0
45610.0,-1.1500000000000021,36,2905.0,2905.0
45615.0,-1.8999999999999986,44,3112.0,3112.0
45620.0,-1.8999999999999986,39,2770.0,2770.0
45625.0,2.5500000000000007,34,2497.0,2497.0
45630.0,2.7300000000000004,23,2344.0,2344.0
45635.0,3.0799999999999983,15,2059.0,2059.0
45640.0,2.66,16,1823.0,1823.0
45645.0,0.129999999999999,28,1938.0,1938.0
45650.0,-1.6099999999999994,39,2110.0,2110.0
45655.0,-2.0799999999999983,43,2322.0,2322.0
45660.0,-2.25,46,2550.0,2550.0
45665.0,-2.34,49,2787.0,2787.0
45670.0,-2.34,48,2906.0,2906.0
45675.0,-2.1700000000000017,50,3153.0,3153.0
45680.0,-2.4800000000000004,52,3408.0,3408.0
45685.0,-3.6400000000000006,55,3676.0,3676.0
45690.0,-2.769999999999996,56,3956.0,3956.0
45695.0,-2.769999999999996,59,4230.0,4230.0
45700.0,-3.8599999999999994,59,4525.0,4525.0
45705.0,-2.950000000000003,56,4468.0,4468.0
45710.0,2.700000000000003,46,4104.0,4104.0
45715.0,3.4599999999999937,45,3924.0,3924.0
45720.0,-1.8399999999999963,42,4135.0,4135.0
45725.0,-2.1000000000000014,47,4350.0,4350.0
45730.0,-2.4399999999999977,52,4599.0,4599.0
45735.0,-2.4399999999999977,57,4798.0,4798.0
45740.0,-3.0900000000000034,61,5099.0,5099.0
45745.0,-3.039999999999999,61,5080.0,5080.0
45750.0,2.1799999999999997,52,4758.0,4758.0
45755.0,2.980000000000004,52,4526.0,4526.0
45760.0,2.980000000000004,44,4745.0,4745.0
45765.0,-1.0100000000000051,46,4971.0,4971.0
45770.0,-2.259999999999998,49,4863.0,4863.0
45775.0,3.520000000000003,45,4428.0,4428.0
45780.0,4.079999999999998,44,4293.0,4293.0
45785.0,-1.8900000000000006,43,4443.0,4443.0
45790.0,-2.1300000000000026,45,4658.0,4658.0
45795.0,-2.1300000000000026,44,4279.0,4279.0
45800.0,2.9000000000000057,42,3954.0,3954.0
45805.0,4.259999999999998,38,3627.0,3627.0
45810.0,4.589999999999996,27,3218.0,3218.0
45815.0,4.040000000000003,28,2968.0,2968.0
45820.0,4.040000000000003,28,3101.0,3101.0
45825.0,-0.6700000000000017,38,3262.0,3262.0
45830.0,-1.6099999999999959,40,3214.0,3214.0
45835.0,1.9899999999999984,36,2962.0,2962.0
45840.0,2.2099999999999973,34,2830.0,2830.0
45845.0,-0.8399999999999999,33,2959.0,2959.0
45850.0,-1.7699999999999996,41,3144.0,3144.0
45855.0,-1.7699999999999996,41,3009.0,3009.0
45860.0,0.5400000000000027,41,2936.0,2936.0
45865.0,0.7299999999999969,38,3083.0,3083.0
45870.0,-2.2399999999999984,42,3282.0,3282.0
45875.0,-2.1700000000000017,51,3517.0,3517.0
45880.0,-2.1700000000000017,52,3702.0,3702.0
45885.0,-2.8500000000000014,56,3975.0,3975.0
45890.0,-2.729999999999997,58,4262.0,4262.0
45895.0,-2.8699999999999974,55,4160.0,4160.0
45900.0,3.5799999999999983,51,3712.0,3712.0
45905.0,4.189999999999998,42,3295.0,3295.0
45910.0,0.4200000000000017,39,3482.0,3482.0
45915.0,-1.9100000000000037,39,3673.0,3673.0
45920.0,-1.9100000000000037,40,3296.0,3296.0
45925.0,3.0,36,3026.0,3026.0
45930.0,2.7200000000000024,37,3036.0,3036.0
45935.0,-0.879999999999999,42,3233.0,3233.0
45940.0,-2.1599999999999966,50,3464.0,3464.0
45945.0,-2.1599999999999966,53,3683.0,3683.0
45950.0,-3.1700000000000017,60,3970.0,3970.0
45955.0,-2.8700000000000045,54,3974.0,3974.0
45960.0,1.5200000000000031,46,3711.0,3711.0
45965.0,2.530000000000001,41,3277.0,3277.0
45970.0,4.02,36,3267.0,3267.0
45975.0,-2.34,36,3433.0,3433.0
45980.0,-1.9600000000000009,43,3636.0,3636.0
45985.0,-1.9600000000000009,48,3836.0,3836.0
45990.0,-2.9299999999999997,54,4096.0,4096.0
45995.0,-2.6499999999999986,59,4381.0,4381.0
46000.0,-2.8900000000000006,55,4442.0,4442.0
46005.0,0.5599999999999952,52,4280.0,4280.0
46010.0,1.5400000000000063,44,4133.0,4133.0
46015.0,3.039999999999999,40,3871.0,3871.0
46020.0,0.44999999999999574,41,3866.0,3866.0
46025.0,0.44999999999999574,33,3328.0,3328.0
46030.0,5.530000000000001,32,2804.0,2804.0
46035.0,5.240000000000002,26,2886.0,2886.0
46040.0,-0.75,26,2958.0,2958.0
46045.0,-1.3100000000000023,30,2769.0,2769.0
46050.0,4.32,27,2322.0,2322.0
46055.0,4.080000000000002,26,1960.0,1960.0
46060.0,4.080000000000002,16,1844.0,1844.0
46065.0,3.6400000000000006,12,1666.0,1666.0
46070.0,1.2799999999999976,18,1733.0,1733.0
46075.0,-1.2699999999999996,30,1862.0,1862.0
46080.0,-1.6099999999999994,41,2045.0,2045.0
46085.0,-1.6099999999999994,32,2060.0,2060.0
46090.0,-0.9400000000000013,28,2076.0,2076.0
46095.0,-0.16000000000000014,24,1900.0,1900.0
46100.0,3.8200000000000003,20,1512.0,1512.0
46105.0,3.7700000000000014,16,1159.0,1159.0
46110.0,0.9900000000000002,18,1236.0,1236.0
46115.0,-1.040000000000001,24,1346.0,1346.0
46120.0,-1.3999999999999986,34,1496.0,1496.0
46125.0,-1.83,38,1683.0,1683.0
46130.0,-1.9200000000000017,41,1878.0,1878.0
46135.0,-1.9200000000000017,34,1894.0,1894.0
46140.0,-0.8900000000000006,29,1904.0,1904.0
46145.0,0.19000000000000128,31,1958.0,1958.0
46150.0,-0.7300000000000004,31,2101.0,2101.0
46155.0,-2.1799999999999997,35,2268.0,2268.0
46160.0,-1.75,35,2443.0,2443.0
46165.0,-1.7699999999999996,39,2627.0,2627.0
46170.0,-1.9400000000000013,39,2822.0,2822.0
46175.0,-1.9400000000000013,39,2623.0,2623.0
46180.0,1.2100000000000009,39,2818.0,2818.0
46185.0,-1.9499999999999993,41,3022.0,3022.0
46190.0,-2.8900000000000006,44,3237.0,3237.0
46195.0,-2.1899999999999977,43,3092.0,3092.0
46200.0,4.219999999999999,36,2940.0,2940.0
46205.0,4.469999999999999,28,2356.0,2356.0
46210.0,4.469999999999999,24,2481.0,2481.0
46215.0,-0.4800000000000004,22,2601.0,2601.0
46220.0,-1.2100000000000009,32,2742.0,2742.0
46225.0,-1.5199999999999996,38,2920.0,2920.0
46230.0,-2.5299999999999976,46,3121.0,3121.0
46235.0,-2.349999999999998,51,3367.0,3367.0
46240.0,-2.349999999999998,42,3002.0,3002.0
46245.0,2.639999999999997,35,2662.0,2662.0
46250.0,3.3999999999999986,25,2493.0,2493.0
46255.0,3.080000000000002,18,2244.0,2244.0
46260.0,2.1799999999999997,21,1953.0,1953.0
46265.0,2.349999999999998,24,1955.0,1955.0
46270.0,-1.4899999999999984,33,2083.0,2083.0
46275.0,-1.8999999999999986,42,2282.0,2282.0
46280.0,-2.1700000000000017,44,2501.0,2501.0
46285.0,-2.3000000000000007,48,2735.0,2735.0
46290.0,-2.3000000000000007,41,2780.0,2780.0
46295.0,-0.879999999999999,38,2789.0,2789.0
46300.0,-0.5199999999999996,35,2910.0,2910.0
46305.0,-1.8599999999999994,42,3095.0,3095.0
46310.0,-2.150000000000002,46,3320.0,3320.0
46315.0,-2.150000000000002,38,2842.0,2842.0
46320.0,3.8599999999999994,30,2397.0,2397.0
46325.0,4.450000000000003,24,2388.0,2388.0
46330.0,-0.4299999999999997,25,2517.0,2517.0
46335.0,-1.2700000000000031,30,2493.0,2493.0
46340.0,-0.35999999999999943,34,2637.0,2637.0
46345.0,-1.8999999999999986,44,2837.0,2837.0
46350.0,-1.8999999999999986,40,2810.0,2810.0
46355.0,-0.5500000000000007,33,2796.0,2796.0
46360.0,0.1999999999999993,31,2624.0,2624.0
46365.0,4.260000000000002,30,2176.0,2176.0
46370.0,6.280000000000001,27,1830.0,1830.0
46375.0,6.280000000000001,19,1905.0,1905.0
46380.0,-1.3100000000000023,25,2012.0,2012.0
46385.0,-1.0700000000000003,26,1909.0,1909.0
46390.0,2.6700000000000017,24,1512.0,1512.0
46395.0,2.7699999999999996,21,1293.0,1293.0
46400.0,2.42,17,1243.0,1243.0
46405.0,1.2699999999999996,16,1115.0,1115.0
46410.0,1.2699999999999996,25,1194.0,1194.0
46415.0,-1.1400000000000006,33,1335.0,1335.0
46420.0,-1.5699999999999985,38,1482.0,1482.0
46425.0,-2.2600000000000016,38,1672.0,1672.0
46430.0,-1.9399999999999977,42,1873.0,1873.0
46435.0,-1.9399999999999977,43,2084.0,2084.0
46440.0,-2.9400000000000013,46,2307.0,2307.0
46445.0,-2.2300000000000004,41,2266.0,2266.0
46450.0,2.0100000000000016,33,1999.0,1999.0
46455.0,2.349999999999998,26,1644.0,1644.0
46460.0,2.3100000000000023,23,1642.0,1642.0
46465.0,-1.0200000000000031,30,1772.0,1772.0
46470.0,-1.5999999999999979,36,1938.0,1938.0
46475.0,-1.5999999999999979,38,1723.0,1723.0
46480.0,1.4299999999999997,31,1543.0,1543.0
46485.0,1.8599999999999994,26,1679.0,1679.0
46490.0,-1.8200000000000003,30,1814.0,1814.0
46495.0,-1.5599999999999987,37,1983.0,1983.0
46500.0,-1.9100000000000001,44,2188.0,2188.0
46505.0,-2.3000000000000007,48,2428.0,2428.0
46510.0,-2.4499999999999993,50,2677.0,2677.0
46515.0,-2.4499999999999993,42,2517.0,2517.0
46520.0,0.5999999999999979,36,2380.0,2380.0
46525.0,1.370000000000001,29,2154.0,2154.0
46530.0,2.2600000000000016,30,2300.0,2300.0
46535.0,-2.1000000000000014,36,2469.0,2469.0
46540.0,-1.8399999999999999,42,2538.0,2538.0
46545.0,-1.7199999999999989,49,2769.0,2769.0
46550.0,-2.5700000000000003,54,3031.0,3031.0
46555.0,-2.5700000000000003,46,3085.0,3085.0
46560.0,-0.9800000000000004,40,3060.0,3060.0
46565.0,-0.23000000000000043,34,2900.0,2900.0
46570.0,3.879999999999999,32,2490.0,2490.0
46575.0,4.080000000000002,30,2238.0,2238.0
46580.0,4.080000000000002,24,2231.0,2231.0
46585.0,0.7100000000000009,25,2350.0,2350.0
46590.0,-1.1900000000000013,26,2218.0,2218.0
46595.0,3.219999999999999,24,1873.0,1873.0
46600.0,3.16,26,1788.0,1788.0
46605.0,-1.7899999999999991,27,1918.0,1918.0
46610.0,-1.4800000000000004,35,2074.0,2074.0
46615.0,-1.4800000000000004,41,2267.0,2267.0
46620.0,-2.710000000000001,51,2501.0,2501.0
46625.0,-2.4299999999999997,48,2566.0,2566.0
46630.0,0.23000000000000043,40,2461.0,2461.0
46635.0,1.0,34,2366.0,2366.0
46640.0,1.9499999999999993,30,2193.0,2193.0
46645.0,1.0200000000000031,32,2197.0,2197.0
46650.0,1.0200000000000031,35,2362.0,2362.0
46655.0,-2.2900000000000027,41,2553.0,2553.0
46660.0,-1.9100000000000001,38,2452.0,2452.0
46665.0,3.25,30,2048.0,2048.0
46670.0,3.7200000000000024,25,1805.0,1805.0
46675.0,-0.38000000000000256,24,1918.0,1918.0
46680.0,-1.2199999999999989,27,2043.0,2043.0
46685.0,-1.5,35,2201.0,2201.0
46690.0,-1.9400000000000013,43,2403.0,2403.0
46695.0,-1.9400000000000013,46,2471.0,2471.0
46700.0,-1.509999999999998,47,2699.0,2699.0
46705.0,-2.3500000000000014,47,2656.0,2656.0
46710.0,2.210000000000001,37,2370.0,2370.0
46715.0,2.6099999999999994,33,2145.0,2145.0
46720.0,2.6099999999999994,17,1907.0,1907.0
46725.0,3.5700000000000003,17,1708.0,1708.0
46730.0,1.990000000000002,17,1535.0,1535.0
46735.0,3.179999999999998,18,1193.0,1193.0
46740.0,2.3200000000000003,18,1048.0,1048.0
46745.0,0.6699999999999999,22,1113.0,1113.0
46750.0,-1.25,30,1246.0,1246.0
46755.0,-1.629999999999999,38,1417.0,1417.0
46760.0,-1.629999999999999,41,1616.0,1616.0
46765.0,-2.789999999999999,45,1831.0,1831.0
46770.0,-2.1900000000000013,42,1856.0,1856.0
46775.0,0.8999999999999986,34,1693.0,1693.0
46780.0,1.4600000000000009,27,1697.0,1697.0
46785.0,1.4600000000000009,29,1788.0,1788.0
46790.0,-1.4699999999999989,37,1960.0,1960.0
46795.0,-1.7200000000000024,43,2165.0,2165.0
46800.0,-2.049999999999997,42,2164.0,2164.0
46805.0,1.2099999999999973,33,1970.0,1970.0
46810.0,1.7900000000000027,26,1797.0,1797.0
46815.0,-0.3500000000000014,28,1928.0,1928.0
46820.0,-1.5700000000000003,34,2091.0,2091.0
46825.0,-1.5700000000000003,35,1870.0,1870.0
46830.0,1.5100000000000016,34,1720.0,1720.0
46835.0,1.5399999999999991,25,1716.0,1716.0
46840.0,-0.39000000000000057,29,1849.0,1849.0
46845.0,-1.5300000000000011,35,2014.0,2014.0
46850.0,-1.5300000000000011,42,2173.0,2173.0
46855.0,-2.289999999999999,46,2399.0,2399.0
46860.0,-2.259999999999998,50,2639.0,2639.0
46865.0,-2.400000000000002,50,2889.0,2889.0
46870.0,-2.5,56,3157.0,3157.0
46875.0,-2.6799999999999997,54,3427.0,3427.0
46880.0,-3.729999999999997,56,3698.0,3698.0
46885.0,-2.8100000000000023,56,3750.0,3750.0
46890.0,0.6000000000000014,48,3700.0,3700.0
46895.0,1.3599999999999994,42,3497.0,3497.0
46900.0,2.479999999999997,34,3401.0,3401.0
46905.0,2.479999999999997,33,2960.0,2960.0
46910.0,3.7200000000000024,32,2571.0,2571.0
46915.0,5.289999999999999,24,2312.0,2312.0
46920.0,1.9600000000000009,21,2207.0,2207.0
46925.0,1.0799999999999983,18,2160.0,2160.0
46930.0,1.0799999999999983,24,2170.0,2170.0
46935.0,-0.0799999999999983,37,2327.0,2327.0
46940.0,-1.5700000000000003,45,2542.0,2542.0
46945.0,-2.150000000000002,47,2697.0,2697.0
46950.0,-2.4899999999999984,47,2932.0,2932.0
46955.0,-2.370000000000001,51,3180.0,3180.0
46960.0,-3.5700000000000003,52,3437.0,3437.0
46965.0,-2.6199999999999974,53,3700.0,3700.0
46970.0,-2.719999999999999,56,3975.0,3975.0
46975.0,-2.8400000000000034,58,4261.0,4261.0
46980.0,-2.8400000000000034,55,3835.0,3835.0
46985.0,3.1400000000000006,46,3467.0,3467.0
46990.0,3.770000000000003,39,3481.0,3481.0
46995.0,1.019999999999996,27,3310.0,3310.0
47000.0,1.740000000000002,24,3280.0,3280.0
47005.0,1.740000000000002,28,3382.0,3382.0
47010.0,-1.4600000000000009,42,3570.0,3570.0
47015.0,-1.8800000000000026,53,3811.0,3811.0
47020.0,-2.4099999999999966,54,3995.0,3995.0
47025.0,-2.9200000000000017,57,4272.0,4272.0
47030.0,-2.8399999999999963,56,4370.0,4370.0
47035.0,-0.17999999999999972,48,4453.0,4453.0
47040.0,0.9699999999999989,42,4350.0,4350.0
47045.0,0.9699999999999989,42,4557.0,4557.0
47050.0,-2.9200000000000017,52,4793.0,4793.0
47055.0,-2.460000000000001,54,4897.0,4897.0
47060.0,-0.6099999999999994,49,4878.0,4878.0
47065.0,0.5300000000000011,43,4905.0,4905.0
47070.0,0.5300000000000011,35,4229.0,4229.0
47075.0,6.25,30,3414.0,3414.0
47080.0,8.149999999999999,27,3496.0,3496.0
47085.0,-0.740000000000002,28,3571.0,3571.0
47090.0,-1.3999999999999986,31,3346.0,3346.0
47095.0,5.120000000000001,28,2983.0,2983.0
47100.0,4.789999999999999,29,2530.0,2530.0
47105.0,4.789999999999999,26,2661.0,2661.0
47110.0,-0.5,30,2800.0,2800.0
47115.0,-1.4399999999999977,39,2973.0,2973.0
47120.0,-1.8100000000000023,46,3184.0,3184.0
47125.0,-2.1999999999999993,52,3425.0,3425.0
47130.0,-3.490000000000002,52,3685.0,3685.0
47135.0,-2.6299999999999955,55,3953.0,3953.0
47140.0,-2.6299999999999955,46,3799.0,3799.0
47145.0,0.44999999999999574,39,3668.0,3668.0
47150.0,1.3100000000000023,30,3414.0,3414.0
47155.0,5.440000000000001,25,2722.0,2722.0
47160.0,6.459999999999997,23,2545.0,2545.0
47165.0,-1.5299999999999976,27,2658.0,2658.0
47170.0,-1.5500000000000007,36,2822.0,2822.0
47175.0,-1.9200000000000017,45,3023.0,3023.0
47180.0,-2.4099999999999966,52,3271.0,3271.0
47185.0,-2.4099999999999966,47,3081.0,3081.0
47190.0,2.4899999999999984,40,2660.0,2660.0
47195.0,2.719999999999999,36,2749.0,2749.0
47200.0,-1.5500000000000007,40,2932.0,2932.0
47205.0,-2.0599999999999987,47,3151.0,3151.0
47210.0,-2.419999999999998,53,3406.0,3406.0
47215.0,-2.419999999999998,57,3645.0,3645.0
47220.0,-3.440000000000005,57,3930.0,3930.0
47225.0,-2.8499999999999943,54,3918.0,3918.0
47230.0,1.8999999999999986,48,3479.0,3479.0
47235.0,2.8799999999999955,41,3430.0,3430.0
47240.0,-1.0599999999999952,35,3593.0,3593.0
47245.0,-1.7800000000000011,40,3776.0,3776.0
47250.0,-1.7800000000000011,38,3461.0,3461.0
47255.0,2.3900000000000006,37,3214.0,3214.0
47260.0,3.2799999999999976,32,2956.0,2956.0
47265.0,2.6799999999999997,32,2962.0,2962.0
47270.0,-1.6899999999999977,40,3149.0,3149.0
47275.0,-2.0500000000000007,45,3365.0,3365.0
47280.0,-2.3900000000000006,54,3621.0,3621.0
47285.0,-2.3900000000000006,46,3561.0,3561.0
47290.0,-0.46999999999999886,41,3528.0,3528.0
47295.0,0.3299999999999983,37,3593.0,3593.0
47300.0,-1.4299999999999997,45,3800.0,3800.0
47305.0,-2.289999999999999,53,3676.0,3676.0
47310.0,3.9299999999999997,44,3229.0,3229.0
47315.0,4.210000000000001,37,2827.0,2827.0
47320.0,4.210000000000001,26,2907.0,2907.0
47325.0,1.5300000000000011,27,3039.0,3039.0
47330.0,-1.3300000000000018,28,2894.0,2894.0
47335.0,3.620000000000001,27,2499.0,2499.0
47340.0,3.5500000000000007,32,2082.0,2082.0
47345.0,4.779999999999998,29,1751.0,1751.0
47350.0,2.4700000000000024,30,1605.0,1605.0
47355.0,2.4700000000000024,30,1682.0,1682.0
47360.0,-0.5800000000000018,36,1848.0,1848.0
47365.0,-1.6600000000000001,41,2050.0,2050.0
47370.0,-2.0199999999999996,45,2264.0,2264.0
47375.0,-2.1400000000000006,45,2489.0,2489.0
47380.0,-2.25,49,2721.0,2721.0
47385.0,-2.3200000000000003,47,2868.0,2868.0
47390.0,-2.41,50,3108.0,3108.0
47395.0,-2.4800000000000004,51,3363.0,3363.0
47400.0,-2.549999999999997,53,3622.0,3622.0
47405.0,-3.759999999999998,55,3896.0,3896.0
47410.0,-2.8300000000000054,59,4183.0,4183.0
47415.0,-2.8300000000000054,53,3849.0,3849.0
47420.0,2.240000000000002,44,3585.0,3585.0
47425.0,3.950000000000003,38,3540.0,3540.0
47430.0,-1.470000000000006,36,3724.0,3724.0
47435.0,-1.779999999999994,39,3906.0,3906.0
47440.0,-1.779999999999994,37,3589.0,3589.0
47445.0,2.4099999999999966,38,3313.0,3313.0
47450.0,2.759999999999998,31,3383.0,3383.0
47455.0,-1.269999999999996,36,3546.0,3546.0
47460.0,-1.8400000000000034,42,3531.0,3531.0
47465.0,1.2700000000000031,40,3537.0,3537.0
47470.0,1.4699999999999989,35,3385.0,3385.0
47475.0,1.4699999999999989,38,3567.0,3567.0
47480.0,-2.5799999999999983,46,3785.0,3785.0
47485.0,-2.25,54,4041.0,4041.0
47490.0,-2.6300000000000026,53,4145.0,4145.0
47495.0,-0.46999999999999886,46,4108.0,4108.0
47500.0,0.4799999999999969,40,4124.0,4124.0
47505.0,0.4799999999999969,41,4082.0,4082.0
47510.0,0.13000000000000256,47,4305.0,4305.0
47515.0,-2.229999999999997,53,4559.0,4559.0
47520.0,-2.5400000000000063,51,4387.0,4387.0
47525.0,4.950000000000003,41,3797.0,3797.0
47530.0,5.619999999999997,33,3414.0,3414.0
47535.0,0.020000000000003126,26,3526.0,3526.0
47540.0,-1.3400000000000034,30,3664.0,3664.0
47545.0,-1.3400000000000034,28,3129.0,3129.0
47550.0,4.780000000000005,27,2650.0,2650.0
47555.0,4.779999999999998,30,2797.0,2797.0
47560.0,-2.049999999999997,33,2947.0,2947.0
47565.0,-1.6600000000000001,40,3126.0,3126.0
47570.0,-1.6600000000000001,37,2975.0,2975.0
47575.0,0.7399999999999984,32,2858.0,2858.0
47580.0,1.1700000000000017,31,2879.0,2879.0
47585.0,-0.8500000000000014,36,3047.0,3047.0
47590.0,-1.8000000000000007,40,3098.0,3098.0
47595.0,-0.030000000000001137,38,3113.0,3113.0
47600.0,0.41000000000000014,32,3038.0,3038.0
47605.0,0.22000000000000242,33,3087.0,3087.0
47610.0,0.22000000000000242,28,2499.0,2499.0
47615.0,5.379999999999999,24,1987.0,1987.0
47620.0,6.5,18,1954.0,1954.0
47625.0,-1.3399999999999999,19,2047.0,2047.0
47630.0,-1.0500000000000007,28,2167.0,2167.0
47635.0,-1.4699999999999989,35,2329.0,2329.0
47640.0,-1.8300000000000018,41,2525.0,2525.0
47645.0,-2.139999999999997,46,2750.0,2750.0
47650.0,-2.3000000000000007,49,2983.0,2983.0
47655.0,-2.4499999999999993,50,3233.0,3233.0
47660.0,-2.5,51,3484.0,3484.0
47665.0,-2.6000000000000014,54,3751.0,3751.0
47670.0,-2.6000000000000014,51,3687.0,3687.0
47675.0,-0.4399999999999977,54,3950.0,3950.0
47680.0,-2.6300000000000026,54,4220.0,4220.0
47685.0,-2.700000000000003,50,4318.0,4318.0
47690.0,-0.4099999999999966,44,4248.0,4248.0
47695.0,0.6799999999999997,38,4236.0,4236.0
47700.0,-2.0600000000000023,44,4443.0,4443.0
47705.0,-2.3299999999999983,50,4682.0,4682.0
47710.0,-2.3299999999999983,49,4291.0,4291.0
47715.0,5.189999999999998,42,3517.0,3517.0
47720.0,5.560000000000002,31,3482.0,3482.0
47725.0,-0.22999999999999687,31,3642.0,3642.0
47730.0,-1.5800000000000054,38,3809.0,3809.0
47735.0,-1.5800000000000054,36,3327.0,3327.0
47740.0,4.109999999999999,33,2931.0,2931.0
47745.0,3.9600000000000044,30,3065.0,3065.0
47750.0,-1.7200000000000024,33,3201.0,3201.0
47755.0,-1.7199999999999989,40,3155.0,3155.0
47760.0,1.8900000000000006,38,3019.0,3019.0
47765.0,2.0,36,2758.0,2758.0
47770.0,2.5599999999999987,33,2663.0,2663.0
47775.0,1.0100000000000016,34,2521.0,2521.0
47780.0,1.0100000000000016,27,2360.0,2360.0
47785.0,4.369999999999997,26,1674.0,1674.0
47790.0,3.9400000000000013,20,1744.0,1744.0
47795.0,-0.6400000000000006,25,1808.0,1808.0
47800.0,-1.2699999999999996,30,1948.0,1948.0
47805.0,-1.5700000000000003,37,2119.0,2119.0
47810.0,-1.5700000000000003,34,2057.0,2057.0
47815.0,-0.10999999999999943,28,2039.0,2039.0
47820.0,0.17999999999999972,27,1893.0,1893.0
47825.0,3.5500000000000007,22,1415.0,1415.0
47830.0,4.390000000000001,16,1174.0,1174.0
47835.0,0.049999999999998934,19,1259.0,1259.0
47840.0,-1.129999999999999,29,1382.0,1382.0
47845.0,-1.129999999999999,33,1529.0,1529.0
47850.0,-2.110000000000001,40,1720.0,1720.0
47855.0,-1.9600000000000009,41,1921.0,1921.0
47860.0,-2.039999999999999,44,2140.0,2140.0
