step_time,reward,total_stopped,total_wait_time,total_emission
88785.0,-2.1599999999999966,46,4260.0,4260.0
88790.0,0.8399999999999963,42,4107.0,4107.0
88795.0,1.8300000000000054,40,4098.0,4098.0
88800.0,1.8300000000000054,42,4300.0,4300.0
88805.0,-2.8400000000000034,47,4524.0,4524.0
88810.0,-2.240000000000002,54,4783.0,4783.0
88815.0,-2.5899999999999963,61,5073.0,5073.0
88820.0,-2.8999999999999986,56,4939.0,4939.0
88825.0,4.409999999999997,48,4384.0,4384.0
88830.0,5.310000000000002,41,4229.0,4229.0
88835.0,-2.8700000000000045,40,4428.0,4428.0
88840.0,-1.9899999999999949,42,4629.0,4629.0
88845.0,-1.9899999999999949,48,4701.0,4701.0
88850.0,-1.5600000000000023,53,4948.0,4948.0
88855.0,-2.6099999999999994,62,5242.0,5242.0
88860.0,-4.240000000000002,62,5552.0,5552.0
88865.0,-3.1299999999999955,64,5868.0,5868.0
88870.0,-3.240000000000002,67,6198.0,6198.0
88875.0,-3.240000000000002,59,5967.0,5967.0
88880.0,0.9799999999999969,55,5795.0,5795.0
88885.0,1.7199999999999989,48,5492.0,5492.0
88890.0,3.030000000000001,43,5340.0,5340.0
88895.0,1.5200000000000031,42,5307.0,5307.0
88900.0,0.3299999999999983,38,4969.0,4969.0
88905.0,7.380000000000003,34,4225.0,4225.0
88910.0,7.0,30,3631.0,3631.0
88915.0,2.239999999999995,22,3667.0,3667.0
88920.0,0.45000000000000284,22,3572.0,3572.0
88925.0,0.45000000000000284,22,3546.0,3546.0
88930.0,0.759999999999998,34,3587.0,3587.0
88935.0,-0.9799999999999969,39,3731.0,3731.0
88940.0,-2.280000000000001,41,3932.0,3932.0
88945.0,-2.1099999999999994,44,4148.0,4148.0
88950.0,-2.1099999999999994,40,4202.0,4202.0
88955.0,-1.4100000000000037,39,4327.0,4327.0
88960.0,-1.25,35,4028.0,4028.0
88965.0,6.900000000000006,30,3139.0,3139.0
88970.0,6.359999999999996,21,2841.0,2841.0
88975.0,1.370000000000001,17,2881.0,2881.0
88980.0,-0.8200000000000003,18,2964.0,2964.0
88985.0,-0.8200000000000003,28,3081.0,3081.0
88990.0,-1.6400000000000006,34,3237.0,3237.0
88995.0,-1.6499999999999986,42,3426.0,3426.0
89000.0,-2.799999999999997,44,3643.0,3643.0
89005.0,-2.25,46,3872.0,3872.0
89010.0,-2.25,38,3258.0,3258.0
89015.0,5.219999999999999,30,2674.0,2674.0
89020.0,5.84,27,2811.0,2811.0
89025.0,-1.9100000000000001,27,2943.0,2943.0
89030.0,-1.3399999999999999,30,2931.0,2931.0
89035.0,0.8999999999999986,28,2888.0,2888.0
89040.0,1.2300000000000004,29,2751.0,2751.0
89045.0,1.2300000000000004,33,2906.0,2906.0
89050.0,-1.5500000000000007,42,3098.0,3098.0
89055.0,-1.9899999999999984,46,3318.0,3318.0
89060.0,-2.240000000000002,48,3555.0,3555.0
89065.0,-3.3800000000000026,50,3802.0,3802.0
89070.0,-2.5,52,4056.0,4056.0
89075.0,-2.5,54,4325.0,4325.0
89080.0,-3.729999999999997,55,4596.0,4596.0
89085.0,-2.710000000000001,51,4392.0,4392.0
89090.0,5.270000000000003,41,3801.0,3801.0
89095.0,5.449999999999996,37,3300.0,3300.0
89100.0,1.0100000000000051,33,3456.0,3456.0
89105.0,-1.5900000000000034,34,3616.0,3616.0
89110.0,-1.5900000000000034,33,3400.0,3400.0
89115.0,1.490000000000002,30,3250.0,3250.0
89120.0,2.0899999999999963,27,3003.0,3003.0
89125.0,4.670000000000002,23,2525.0,2525.0
89130.0,4.199999999999999,28,2260.0,2260.0
89135.0,4.199999999999999,25,2367.0,2367.0
89140.0,-0.3000000000000007,31,2511.0,2511.0
89145.0,-1.4399999999999977,40,2695.0,2695.0
89150.0,-1.8399999999999999,47,2917.0,2917.0
89155.0,-2.2200000000000024,52,3167.0,3167.0
89160.0,-2.5,53,3432.0,3432.0
89165.0,-2.6499999999999986,55,3704.0,3704.0
89170.0,-2.719999999999999,58,3988.0,3988.0
89175.0,-2.8400000000000034,59,4281.0,4281.0
89180.0,-2.9299999999999997,55,4247.0,4247.0
89185.0,2.260000000000005,48,3913.0,3913.0
89190.0,3.1299999999999955,43,3750.0,3750.0
89195.0,-1.759999999999998,40,3958.0,3958.0
89200.0,-2.1400000000000006,49,4181.0,4181.0
89205.0,-2.6000000000000014,56,4448.0,4448.0
89210.0,-2.9200000000000017,62,4746.0,4746.0
89215.0,-3.1899999999999977,67,5070.0,5070.0
89220.0,-3.1899999999999977,63,5171.0,5171.0
89225.0,-2.3100000000000023,64,5489.0,5489.0
89230.0,-3.1899999999999977,63,5463.0,5463.0
89235.0,2.3999999999999986,56,5119.0,5119.0
89240.0,3.260000000000005,52,4814.0,4814.0
89245.0,5.339999999999996,43,4306.0,4306.0
89250.0,3.6099999999999994,37,3900.0,3900.0
89255.0,2.480000000000004,38,3861.0,3861.0
89260.0,2.480000000000004,32,3314.0,3314.0
89265.0,5.299999999999997,30,2820.0,2820.0
89270.0,4.940000000000001,26,2752.0,2752.0
89275.0,0.8099999999999987,26,2819.0,2819.0
89280.0,-1.3499999999999979,30,2678.0,2678.0
89285.0,3.2399999999999984,27,2577.0,2577.0
89290.0,2.960000000000001,26,2280.0,2280.0
89295.0,2.960000000000001,28,2419.0,2419.0
89300.0,-1.9299999999999997,35,2577.0,2577.0
89305.0,-1.6600000000000001,41,2768.0,2768.0
89310.0,-1.9800000000000004,46,2766.0,2766.0
89315.0,1.2100000000000009,39,2590.0,2590.0
89320.0,1.509999999999998,32,2451.0,2451.0
89325.0,1.509999999999998,21,2034.0,2034.0
89330.0,5.050000000000001,20,1675.0,1675.0
89335.0,3.59,21,1748.0,1748.0
89340.0,-1.2300000000000004,31,1886.0,1886.0
89345.0,-1.5700000000000003,39,1927.0,1927.0
89350.0,-1.2799999999999976,45,2128.0,2128.0
89355.0,-2.2900000000000027,46,2358.0,2358.0
89360.0,-2.3699999999999974,50,2599.0,2599.0
89365.0,-2.3699999999999974,42,2419.0,2419.0
89370.0,1.8599999999999994,34,2121.0,2121.0
89375.0,2.099999999999998,28,1945.0,1945.0
89380.0,2.3000000000000007,31,1881.0,1881.0
89385.0,0.4299999999999997,30,1727.0,1727.0
89390.0,3.0200000000000014,24,1420.0,1420.0
89395.0,2.75,25,1351.0,1351.0
89400.0,2.75,18,1369.0,1369.0
89405.0,-0.6600000000000001,24,1478.0,1478.0
89410.0,-1.0899999999999999,30,1619.0,1619.0
89415.0,-1.410000000000002,40,1795.0,1795.0
89420.0,-1.759999999999998,39,1886.0,1886.0
89425.0,-0.6099999999999994,31,1869.0,1869.0
89430.0,-0.07000000000000028,29,1845.0,1845.0
89435.0,-0.33000000000000185,29,1728.0,1728.0
89440.0,2.8599999999999994,23,1633.0,1633.0
89445.0,3.030000000000001,19,1225.0,1225.0
89450.0,3.030000000000001,14,1302.0,1302.0
89455.0,-0.07000000000000028,20,1378.0,1378.0
89460.0,-0.8399999999999999,22,1287.0,1287.0
89465.0,2.5,19,1008.0,1008.0
89470.0,2.4299999999999997,15,806.0,806.0
89475.0,2.5700000000000003,15,640.0,640.0
89480.0,2.5700000000000003,20,728.0,728.0
89485.0,-0.7999999999999998,26,843.0,843.0
89490.0,-1.1499999999999995,32,999.0,999.0
89495.0,-1.5600000000000005,35,1166.0,1166.0
89500.0,-1.67,36,1344.0,1344.0
89505.0,-1.7799999999999994,34,1343.0,1343.0
89510.0,-0.34999999999999964,36,1487.0,1487.0
89515.0,-1.8000000000000007,38,1672.0,1672.0
89520.0,-1.8900000000000006,38,1682.0,1682.0
89525.0,0.9100000000000001,34,1691.0,1691.0
89530.0,1.5,26,1473.0,1473.0
89535.0,1.5,23,1564.0,1564.0
89540.0,-0.7099999999999991,28,1685.0,1685.0
89545.0,-1.3900000000000023,34,1713.0,1713.0
89550.0,0.25,27,1647.0,1647.0
89555.0,0.9200000000000017,25,1650.0,1650.0
89560.0,0.9200000000000017,22,1326.0,1326.0
89565.0,2.74,23,1089.0,1089.0
89570.0,2.369999999999999,14,1106.0,1106.0
89575.0,0.13000000000000078,14,1077.0,1077.0
89580.0,-0.0600000000000005,18,949.0,949.0
89585.0,2.290000000000001,19,872.0,872.0
89590.0,2.0999999999999996,16,541.0,541.0
89595.0,2.12,15,446.0,446.0
89600.0,2.12,14,376.0,376.0
89605.0,0.3899999999999997,22,460.0,460.0
89610.0,-0.9000000000000004,25,578.0,578.0
89615.0,-1.21,23,589.0,589.0
89620.0,-0.6099999999999994,27,718.0,718.0
89625.0,-1.3500000000000005,27,853.0,853.0
89630.0,-1.3500000000000005,31,1001.0,1001.0
89635.0,-2.0199999999999996,33,1163.0,1163.0
89640.0,-1.620000000000001,35,1323.0,1323.0
89645.0,-2.299999999999999,35,1498.0,1498.0
89650.0,-1.7599999999999998,38,1681.0,1681.0
89655.0,-1.9000000000000004,38,1712.0,1712.0
89660.0,0.6400000000000006,30,1725.0,1725.0
89665.0,1.3999999999999986,22,1455.0,1455.0
89670.0,1.9600000000000009,25,1384.0,1384.0
89675.0,1.9600000000000009,29,1520.0,1520.0
89680.0,-1.92,36,1687.0,1687.0
89685.0,-1.7299999999999986,37,1839.0,1839.0
89690.0,-1.9600000000000009,39,1997.0,1997.0
89695.0,-1.9400000000000013,39,2192.0,2192.0
89700.0,-2.009999999999998,41,2397.0,2397.0
89705.0,-2.120000000000001,45,2617.0,2617.0
89710.0,-2.120000000000001,39,2576.0,2576.0
89715.0,-0.490000000000002,31,2573.0,2573.0
89720.0,0.030000000000001137,29,2389.0,2389.0
89725.0,3.969999999999999,23,1878.0,1878.0
89730.0,4.940000000000001,19,1403.0,1403.0
89735.0,4.41,15,1290.0,1290.0
89740.0,-1.1400000000000006,19,1374.0,1374.0
89745.0,-1.1499999999999986,27,1497.0,1497.0
89750.0,-1.1499999999999986,27,1474.0,1474.0
89755.0,0.20999999999999908,24,1401.0,1401.0
89760.0,0.2400000000000002,23,1294.0,1294.0
89765.0,2.710000000000001,19,1009.0,1009.0
89770.0,2.549999999999999,16,933.0,933.0
89775.0,2.549999999999999,20,1019.0,1019.0
89780.0,-1.1999999999999993,27,1143.0,1143.0
89785.0,-1.2400000000000002,32,1136.0,1136.0
89790.0,-0.4299999999999997,34,1288.0,1288.0
89795.0,-1.7200000000000006,36,1287.0,1287.0
89800.0,1.0899999999999999,26,1201.0,1201.0
89805.0,1.3499999999999996,20,1043.0,1043.0
89810.0,1.3499999999999996,16,842.0,842.0
89815.0,2.5600000000000005,15,690.0,690.0
89820.0,1.54,16,747.0,747.0
89825.0,-0.8700000000000001,23,835.0,835.0
89830.0,-1.1999999999999993,30,969.0,969.0
89835.0,-1.1999999999999993,24,880.0,880.0
89840.0,0.3099999999999987,17,808.0,808.0
89845.0,0.7200000000000006,21,882.0,882.0
89850.0,-1.2200000000000006,31,1019.0,1019.0
89855.0,-1.5399999999999991,35,1172.0,1172.0
89860.0,-2.0500000000000007,33,1322.0,1322.0
89865.0,-1.67,36,1492.0,1492.0
89870.0,-1.67,29,1284.0,1284.0
89875.0,1.450000000000001,21,1091.0,1091.0
89880.0,2.639999999999999,16,1044.0,1044.0
89885.0,-0.5,24,1142.0,1142.0
89890.0,-1.2199999999999989,28,1275.0,1275.0
89895.0,-1.5099999999999998,37,1442.0,1442.0
89900.0,-1.5099999999999998,27,1320.0,1320.0
89905.0,0.5,22,1211.0,1211.0
89910.0,1.0899999999999999,19,1208.0,1208.0
89915.0,-0.39000000000000057,26,1325.0,1325.0
89920.0,-1.3200000000000003,34,1475.0,1475.0
89925.0,-2.3000000000000007,37,1649.0,1649.0
89930.0,-1.9100000000000001,39,1842.0,1842.0
89935.0,-1.9100000000000001,33,1846.0,1846.0
89940.0,-0.08999999999999986,26,1755.0,1755.0
89945.0,0.3100000000000023,25,1779.0,1779.0
89950.0,0.08999999999999986,27,1845.0,1845.0
89955.0,-0.9299999999999997,29,1977.0,1977.0
89960.0,-1.4299999999999997,28,1854.0,1854.0
89965.0,3.3699999999999974,21,1468.0,1468.0
89970.0,3.780000000000001,15,1322.0,1322.0
89975.0,3.780000000000001,11,1314.0,1314.0
89980.0,-0.21000000000000085,16,1382.0,1382.0
89985.0,-0.6799999999999997,18,1436.0,1436.0
89990.0,-0.6600000000000001,27,1514.0,1514.0
89995.0,-1.2400000000000002,29,1654.0,1654.0
90000.0,-1.92,30,1794.0,1794.0
90005.0,-1.5199999999999996,31,1947.0,1947.0
90010.0,-1.5199999999999996,26,1682.0,1682.0
90015.0,3.3000000000000007,17,1221.0,1221.0
90020.0,3.49,12,1182.0,1182.0
90025.0,0.1999999999999993,15,1246.0,1246.0
90030.0,-0.7799999999999994,21,1335.0,1335.0
90035.0,-0.7799999999999994,19,1020.0,1020.0
90040.0,2.75,15,725.0,725.0
90045.0,2.9499999999999993,13,725.0,725.0
90050.0,-0.29000000000000004,18,805.0,805.0
90055.0,-0.9400000000000004,24,813.0,813.0
90060.0,0.39000000000000057,21,830.0,830.0
90065.0,0.20999999999999996,24,812.0,812.0
90070.0,0.20999999999999996,28,931.0,931.0
90075.0,-1.7299999999999995,32,1085.0,1085.0
90080.0,-1.5600000000000005,28,1183.0,1183.0
90085.0,-1.0999999999999996,26,1257.0,1257.0
90090.0,-0.9199999999999999,26,1371.0,1371.0
90095.0,-0.9199999999999999,30,1513.0,1513.0
90100.0,-1.9400000000000013,31,1666.0,1666.0
90105.0,-1.5299999999999994,30,1591.0,1591.0
90110.0,0.9499999999999993,31,1664.0,1664.0
90115.0,-1.5500000000000007,31,1583.0,1583.0
90120.0,2.480000000000002,23,1397.0,1397.0
90125.0,3.789999999999999,15,1114.0,1114.0
90130.0,3.789999999999999,12,1182.0,1182.0
90135.0,-0.9599999999999991,19,1263.0,1263.0
90140.0,-0.9100000000000001,30,1399.0,1399.0
90145.0,-1.450000000000001,35,1556.0,1556.0
90150.0,-2.179999999999998,36,1721.0,1721.0
90155.0,-1.8800000000000026,40,1917.0,1917.0
90160.0,-1.8800000000000026,30,1850.0,1850.0
90165.0,-0.129999999999999,27,1773.0,1773.0
90170.0,0.7699999999999996,21,1634.0,1634.0
90175.0,3.17,21,1310.0,1310.0
90180.0,3.030000000000001,17,1018.0,1018.0
90185.0,0.7199999999999989,20,1101.0,1101.0
90190.0,-1.0999999999999996,25,1216.0,1216.0
90195.0,-1.0999999999999996,26,1081.0,1081.0
90200.0,1.7400000000000002,22,845.0,845.0
90205.0,1.5099999999999998,19,897.0,897.0
90210.0,-1.0,30,1023.0,1023.0
90215.0,-1.5500000000000007,37,1195.0,1195.0
90220.0,-1.5500000000000007,33,1199.0,1199.0
90225.0,-0.7799999999999994,35,1330.0,1330.0
90230.0,-1.3100000000000005,37,1513.0,1513.0
90235.0,-1.83,39,1702.0,1702.0
90240.0,-2.679999999999998,41,1904.0,1904.0
90245.0,-2.0700000000000003,44,1927.0,1927.0
90250.0,0.759999999999998,37,1949.0,1949.0
90255.0,1.3000000000000007,31,1749.0,1749.0
90260.0,1.3000000000000007,27,1826.0,1826.0
90265.0,-0.7300000000000004,34,1979.0,1979.0
90270.0,-1.5899999999999999,40,2167.0,2167.0
90275.0,-1.9499999999999993,42,2223.0,2223.0
90280.0,0.0799999999999983,37,2152.0,2152.0
90285.0,0.5,34,2133.0,2133.0
90290.0,0.39000000000000057,34,2144.0,2144.0
90295.0,-1.0700000000000003,35,2279.0,2279.0
90300.0,-1.0700000000000003,34,2378.0,2378.0
90305.0,-1.5899999999999999,36,2555.0,2555.0
90310.0,-1.7699999999999996,35,2711.0,2711.0
90315.0,-2.1400000000000006,36,2867.0,2867.0
90320.0,-1.7399999999999984,38,3049.0,3049.0
90325.0,-2.3999999999999986,36,3219.0,3219.0
90330.0,-1.8200000000000003,38,3403.0,3403.0
90335.0,-1.8200000000000003,32,3081.0,3081.0
90340.0,4.239999999999998,23,2438.0,2438.0
90345.0,4.789999999999999,17,2268.0,2268.0
90350.0,1.5,12,2337.0,2337.0
90355.0,-0.7699999999999996,21,2429.0,2429.0
90360.0,-0.7699999999999996,20,1983.0,1983.0
90365.0,4.060000000000002,16,1583.0,1583.0
90370.0,3.9999999999999982,17,1449.0,1449.0
90375.0,1.0,21,1542.0,1542.0
90380.0,-1.0500000000000007,28,1466.0,1466.0
90385.0,0.6699999999999999,31,1552.0,1552.0
90390.0,-1.6999999999999993,40,1731.0,1731.0
90395.0,-1.6999999999999993,38,1915.0,1915.0
90400.0,-2.5500000000000007,40,2103.0,2103.0
90405.0,-1.9699999999999989,38,2033.0,2033.0
90410.0,2.5199999999999996,29,1732.0,1732.0
90415.0,2.75,23,1490.0,1490.0
90420.0,2.75,14,1245.0,1245.0
90425.0,3.710000000000001,17,1066.0,1066.0
90430.0,1.7899999999999991,22,910.0,910.0
90435.0,1.5600000000000005,22,842.0,842.0
90440.0,1.8199999999999994,17,605.0,605.0
90445.0,1.8900000000000006,16,476.0,476.0
90450.0,0.54,11,496.0,496.0
90455.0,-0.1800000000000006,17,520.0,520.0
90460.0,-0.1800000000000006,20,481.0,481.0
90465.0,0.010000000000000675,24,588.0,588.0
90470.0,-1.1000000000000005,22,585.0,585.0
90475.0,0.8100000000000005,14,474.0,474.0
90480.0,0.8599999999999994,14,471.0,471.0
90485.0,0.8599999999999994,9,410.0,410.0
90490.0,0.35000000000000053,12,383.0,383.0
90495.0,0.2699999999999996,18,445.0,445.0
90500.0,-1.0099999999999998,21,547.0,547.0
90505.0,-1.0499999999999998,23,621.0,621.0
90510.0,-0.8400000000000007,18,682.0,682.0
90515.0,-0.75,19,767.0,767.0
90520.0,-0.75,20,866.0,866.0
90525.0,-1.379999999999999,21,967.0,967.0
90530.0,-1.0200000000000014,22,1076.0,1076.0
90535.0,-1.58,26,1198.0,1198.0
90540.0,-1.3199999999999985,28,1334.0,1334.0
90545.0,-1.3199999999999985,24,1422.0,1422.0
90550.0,-1.4400000000000013,28,1552.0,1552.0
90555.0,-1.299999999999999,28,1692.0,1692.0
90560.0,-1.4000000000000021,26,1807.0,1807.0
90565.0,-1.6999999999999993,29,1947.0,1947.0
90570.0,-1.4499999999999993,32,1869.0,1869.0
90575.0,2.4200000000000017,24,1789.0,1789.0
90580.0,2.889999999999999,17,1407.0,1407.0
90585.0,2.889999999999999,11,1422.0,1422.0
90590.0,0.5700000000000003,18,1480.0,1480.0
90595.0,-0.8000000000000007,27,1595.0,1595.0
90600.0,-1.2299999999999986,29,1386.0,1386.0
90605.0,3.6499999999999986,30,1284.0,1284.0
90610.0,-0.8900000000000006,35,1415.0,1415.0
90615.0,-0.8900000000000006,31,1540.0,1540.0
90620.0,-1.9399999999999995,35,1705.0,1705.0
90625.0,-1.6500000000000004,29,1621.0,1621.0
90630.0,2.6000000000000014,22,1308.0,1308.0
90635.0,2.8599999999999994,12,1015.0,1015.0
90640.0,1.9499999999999993,10,935.0,935.0
90645.0,0.7900000000000009,17,881.0,881.0
90650.0,0.7900000000000009,23,952.0,952.0
90655.0,-0.9100000000000001,29,1087.0,1087.0
90660.0,-1.4000000000000004,30,1198.0,1198.0
90665.0,-1.7400000000000002,31,1352.0,1352.0
90670.0,-1.58,35,1517.0,1517.0
90675.0,-1.58,27,1238.0,1238.0
90680.0,2.0999999999999996,23,1029.0,1029.0
90685.0,2.0900000000000016,15,1043.0,1043.0
90690.0,-0.33000000000000007,24,1131.0,1131.0
90695.0,-1.1900000000000013,27,1135.0,1135.0
90700.0,0.5200000000000014,24,1111.0,1111.0
90705.0,0.6699999999999999,20,1016.0,1016.0
90710.0,0.6699999999999999,19,775.0,775.0
90715.0,2.6899999999999995,18,602.0,602.0
90720.0,2.42,16,601.0,601.0
90725.0,-1.0600000000000005,21,698.0,698.0
90730.0,-1.0899999999999999,28,820.0,820.0
90735.0,-1.0899999999999999,29,876.0,876.0
90740.0,-1.0999999999999996,31,1024.0,1024.0
90745.0,-1.4800000000000004,33,1188.0,1188.0
90750.0,-2.3200000000000003,38,1367.0,1367.0
90755.0,-1.8699999999999992,38,1543.0,1543.0
90760.0,-2.4400000000000013,39,1726.0,1726.0
90765.0,-1.9499999999999993,39,1921.0,1921.0
90770.0,-1.9499999999999993,35,1744.0,1744.0
90775.0,1.0500000000000007,26,1599.0,1599.0
90780.0,1.5300000000000011,25,1672.0,1672.0
90785.0,-1.3000000000000007,32,1816.0,1816.0
90790.0,-1.6500000000000021,40,1997.0,1997.0
90795.0,-2.039999999999999,44,2211.0,2211.0
90800.0,-2.219999999999999,46,2437.0,2437.0
90805.0,-2.219999999999999,46,2628.0,2628.0
90810.0,-2.830000000000002,48,2866.0,2866.0
90815.0,-2.379999999999999,44,2838.0,2838.0
90820.0,1.8399999999999999,39,2582.0,2582.0
90825.0,2.3200000000000003,31,2439.0,2439.0
90830.0,-1.0,29,2579.0,2579.0
90835.0,-1.5100000000000016,34,2735.0,2735.0
90840.0,-1.9100000000000001,43,2935.0,2935.0
90845.0,-2.2799999999999976,49,3169.0,3169.0
90850.0,-2.599999999999998,55,3435.0,3435.0
90855.0,-2.599999999999998,50,3226.0,3226.0
90860.0,1.0399999999999991,46,3066.0,3066.0
90865.0,1.6499999999999986,37,2993.0,2993.0
90870.0,2.870000000000001,28,2629.0,2629.0
90875.0,3.4499999999999993,25,2529.0,2529.0
90880.0,3.4499999999999993,29,2589.0,2589.0
90885.0,-1.1000000000000014,38,2758.0,2758.0
90890.0,-1.6899999999999977,48,2973.0,2973.0
90895.0,-2.150000000000002,48,2989.0,2989.0
90900.0,0.9699999999999989,44,2830.0,2830.0
90905.0,1.3200000000000003,35,2688.0,2688.0
90910.0,-0.8099999999999987,36,2861.0,2861.0
90915.0,-1.8500000000000014,40,3050.0,3050.0
90920.0,-1.8500000000000014,49,3251.0,3251.0
90925.0,-2.9099999999999966,54,3508.0,3508.0
90930.0,-2.6300000000000026,58,3790.0,3790.0
90935.0,-4.030000000000001,60,4087.0,4087.0
90940.0,-3.0,61,4388.0,4388.0
90945.0,-3.0,54,4012.0,4012.0
90950.0,2.5500000000000043,45,3663.0,3663.0
90955.0,3.489999999999995,41,3728.0,3728.0
90960.0,-1.4399999999999977,41,3926.0,3926.0
90965.0,-2.0600000000000023,49,3901.0,3901.0
90970.0,1.5500000000000043,46,3810.0,3810.0
90975.0,2.719999999999999,44,3630.0,3630.0
90980.0,2.719999999999999,39,3773.0,3773.0
90985.0,-2.240000000000002,38,3962.0,3962.0
90990.0,-1.9099999999999966,45,4172.0,4172.0
90995.0,-2.1799999999999997,54,4423.0,4423.0
91000.0,-2.5800000000000054,57,4487.0,4487.0
91005.0,0.3300000000000054,52,4347.0,4347.0
91010.0,1.3299999999999983,44,4239.0,4239.0
91015.0,1.9200000000000017,39,4140.0,4140.0
91020.0,1.9200000000000017,42,4339.0,4339.0
91025.0,-2.200000000000003,50,4568.0,4568.0
91030.0,-2.289999999999999,49,4415.0,4415.0
91035.0,4.399999999999999,46,3723.0,3723.0
91040.0,6.399999999999999,40,3465.0,3465.0
91045.0,-1.0999999999999943,35,3633.0,3633.0
91050.0,-1.720000000000006,36,3806.0,3806.0
91055.0,-1.720000000000006,36,3387.0,3387.0
91060.0,3.470000000000006,36,3034.0,3034.0
91065.0,3.549999999999997,32,2940.0,2940.0
91070.0,0.3000000000000007,35,3106.0,3106.0
91075.0,-1.860000000000003,47,3317.0,3317.0
91080.0,-1.860000000000003,49,3534.0,3534.0
91085.0,-3.1000000000000014,55,3799.0,3799.0
91090.0,-2.6499999999999986,51,3798.0,3798.0
91095.0,1.5300000000000011,44,3546.0,3546.0
91100.0,2.4100000000000037,36,3123.0,3123.0
91105.0,3.9099999999999966,31,2944.0,2944.0
91110.0,2.219999999999999,31,2704.0,2704.0
91115.0,1.3200000000000003,31,2365.0,2365.0
91120.0,4.880000000000003,26,2198.0,2198.0
91125.0,4.18,27,1547.0,1547.0
91130.0,4.18,13,1444.0,1444.0
91135.0,2.9899999999999984,11,1378.0,1378.0
91140.0,0.6400000000000006,13,1178.0,1178.0
91145.0,3.7699999999999996,21,868.0,868.0
91150.0,2.5300000000000002,19,674.0,674.0
91155.0,2.5300000000000002,12,561.0,561.0
91160.0,2.0,20,598.0,598.0
91165.0,-0.3700000000000001,20,583.0,583.0
91170.0,0.8600000000000003,13,468.0,468.0
91175.0,0.8600000000000003,15,469.0,469.0
91180.0,-1.12,21,559.0,559.0
91185.0,-1.1900000000000004,27,684.0,684.0
91190.0,-1.1900000000000004,21,599.0,599.0
91195.0,0.3700000000000001,15,522.0,522.0
91200.0,0.8300000000000001,17,544.0,544.0
91205.0,-0.6499999999999995,23,646.0,646.0
91210.0,-1.1800000000000006,26,771.0,771.0
91215.0,-1.3500000000000005,31,916.0,916.0
91220.0,-1.3500000000000005,21,814.0,814.0
91225.0,0.41000000000000014,16,727.0,727.0
91230.0,0.870000000000001,19,773.0,773.0
91235.0,-0.8499999999999996,25,882.0,882.0
91240.0,-1.25,28,905.0,905.0
91245.0,0.379999999999999,20,879.0,879.0
91250.0,0.6300000000000008,20,793.0,793.0
91255.0,0.6300000000000008,20,885.0,885.0
91260.0,-0.6900000000000013,28,1008.0,1008.0
91265.0,-1.3099999999999987,26,1003.0,1003.0
91270.0,1.0199999999999996,17,857.0,857.0
91275.0,1.209999999999999,16,845.0,845.0
91280.0,1.209999999999999,20,936.0,936.0
91285.0,-1.2299999999999986,29,1062.0,1062.0
91290.0,-1.2599999999999998,27,1101.0,1101.0
91295.0,0.019999999999999574,20,1020.0,1020.0
91300.0,0.5800000000000001,20,1025.0,1025.0
91305.0,-1.0999999999999996,24,1136.0,1136.0
91310.0,-1.370000000000001,30,1279.0,1279.0
91315.0,-1.5,30,1429.0,1429.0
91320.0,-1.5,28,1018.0,1018.0
91325.0,3.5299999999999994,31,1095.0,1095.0
91330.0,-0.8099999999999987,32,1249.0,1249.0
91335.0,-2.110000000000001,32,1402.0,1402.0
91340.0,-1.6599999999999984,34,1572.0,1572.0
91345.0,-1.6599999999999984,27,1338.0,1338.0
91350.0,1.6599999999999984,19,1129.0,1129.0
91355.0,2.0900000000000016,13,939.0,939.0
91360.0,2.8499999999999996,14,735.0,735.0
91365.0,1.6899999999999995,17,712.0,712.0
91370.0,-1.25,26,826.0,826.0
91375.0,-1.4100000000000001,31,972.0,972.0
91380.0,-1.4100000000000001,31,1052.0,1052.0
91385.0,-1.42,31,1207.0,1207.0
91390.0,-1.5500000000000007,31,1178.0,1178.0
91395.0,1.4600000000000009,22,992.0,992.0
91400.0,1.5399999999999991,21,930.0,930.0
91405.0,1.5399999999999991,22,1007.0,1007.0
91410.0,-0.6899999999999995,28,1137.0,1137.0
91415.0,-1.299999999999999,32,1292.0,1292.0
91420.0,-1.5500000000000007,36,1469.0,1469.0
91425.0,-2.49,37,1650.0,1650.0
91430.0,-1.870000000000001,39,1645.0,1645.0
91435.0,1.1400000000000006,35,1562.0,1562.0
91440.0,1.5099999999999998,27,1362.0,1362.0
91445.0,1.5099999999999998,22,1440.0,1440.0
91450.0,0.10000000000000142,31,1560.0,1560.0
91455.0,-1.370000000000001,33,1587.0,1587.0
91460.0,0.33999999999999986,26,1504.0,1504.0
91465.0,0.6500000000000004,24,1449.0,1449.0
91470.0,0.2699999999999996,28,1519.0,1519.0
91475.0,0.2699999999999996,30,1648.0,1648.0
91480.0,-1.8399999999999999,33,1809.0,1809.0
91485.0,-1.6099999999999994,31,1730.0,1730.0
91490.0,2.49,21,1417.0,1417.0
91495.0,3.0299999999999994,17,1127.0,1127.0
91500.0,0.6799999999999997,18,1207.0,1207.0
91505.0,-1.0399999999999991,27,1320.0,1320.0
91510.0,-1.450000000000001,34,1472.0,1472.0
91515.0,-1.83,39,1660.0,1660.0
91520.0,-1.9499999999999993,40,1856.0,1856.0
