step_time,reward,total_stopped,total_wait_time,total_emission
70095.0,-1.5,36,7139.0,7139.0
70100.0,-1.8100000000000023,44,7341.0,7341.0
70105.0,-2.180000000000007,52,7588.0,7588.0
70110.0,-2.5799999999999983,50,7761.0,7761.0
70115.0,-1.9099999999999966,46,7929.0,7929.0
70120.0,-1.5900000000000034,46,8086.0,8086.0
70125.0,-1.5900000000000034,44,8290.0,8290.0
70130.0,-2.9200000000000017,47,8518.0,8518.0
70135.0,-2.319999999999993,50,8764.0,8764.0
70140.0,-2.480000000000004,52,9018.0,9018.0
70145.0,-2.5600000000000023,52,9278.0,9278.0
70150.0,-2.5999999999999943,50,9005.0,9005.0
70155.0,6.799999999999997,42,8299.0,8299.0
70160.0,6.659999999999997,35,7673.0,7673.0
70165.0,6.659999999999997,25,7698.0,7698.0
70170.0,2.8599999999999994,32,7810.0,7810.0
70175.0,-1.1199999999999903,35,7949.0,7949.0
70180.0,-1.9500000000000028,42,8124.0,8124.0
70185.0,-2.0600000000000023,46,8346.0,8346.0
70190.0,-2.269999999999996,46,8576.0,8576.0
70195.0,-2.3000000000000114,44,8783.0,8783.0
70200.0,-2.9299999999999926,45,9006.0,9006.0
70205.0,-2.280000000000001,49,9238.0,9238.0
70210.0,-2.280000000000001,48,9472.0,9472.0
70215.0,-3.3100000000000023,50,9720.0,9720.0
70220.0,-2.5,48,9950.0,9950.0
70225.0,-3.239999999999995,48,10190.0,10190.0
70230.0,-2.4399999999999977,50,10438.0,10438.0
70235.0,-2.5,50,10688.0,10688.0
70240.0,-2.5,44,9928.0,9928.0
70245.0,6.599999999999994,39,9274.0,9274.0
70250.0,6.540000000000006,30,9255.0,9255.0
70255.0,-0.18000000000000682,31,9376.0,9376.0
70260.0,-1.5,37,9549.0,9549.0
70265.0,-1.8700000000000045,45,9759.0,9759.0
70270.0,-2.219999999999999,48,9953.0,9953.0
70275.0,-2.6099999999999994,46,10158.0,10158.0
70280.0,-2.339999999999989,49,10395.0,10395.0
70285.0,-2.339999999999989,51,10645.0,10645.0
70290.0,-3.5,51,10900.0,10900.0
70295.0,-2.5500000000000114,49,11132.0,11132.0
70300.0,-3.280000000000001,51,11381.0,11381.0
70305.0,-2.549999999999997,51,11636.0,11636.0
70310.0,-2.549999999999997,43,10966.0,10966.0
70315.0,5.680000000000007,39,10414.0,10414.0
70320.0,5.519999999999996,31,10209.0,10209.0
70325.0,1.6899999999999977,31,10334.0,10334.0
70330.0,-1.5499999999999972,37,10508.0,10508.0
70335.0,-1.9000000000000057,46,10723.0,10723.0
70340.0,-2.280000000000001,49,10963.0,10963.0
70345.0,-2.4499999999999886,51,11216.0,11216.0
70350.0,-2.5500000000000114,54,11475.0,11475.0
70355.0,-2.6599999999999966,57,11754.0,11754.0
70360.0,-2.8400000000000034,57,12039.0,12039.0
70365.0,-2.8499999999999943,59,12327.0,12327.0
70370.0,-2.9200000000000017,57,12248.0,12248.0
70375.0,3.5700000000000074,47,11968.0,11968.0
70380.0,3.9099999999999966,40,11592.0,11592.0
70385.0,3.9099999999999966,40,11782.0,11782.0
70390.0,-1.2600000000000051,49,12009.0,12009.0
70395.0,-2.3599999999999994,54,12270.0,12270.0
70400.0,-2.6700000000000017,57,12397.0,12397.0
70405.0,-0.9799999999999898,50,12408.0,12408.0
70410.0,-0.3100000000000023,48,12551.0,12551.0
70415.0,-0.3100000000000023,51,12773.0,12773.0
70420.0,-3.180000000000007,57,13046.0,13046.0
70425.0,-2.730000000000004,62,13347.0,13347.0
70430.0,-3.009999999999991,56,13538.0,13538.0
70435.0,-2.1200000000000045,52,13630.0,13630.0
70440.0,-1.4000000000000057,52,13824.0,13824.0
70445.0,-2.319999999999993,52,14067.0,14067.0
70450.0,-3.2700000000000102,50,14308.0,14308.0
70455.0,-2.569999999999993,53,14568.0,14568.0
70460.0,-2.569999999999993,49,11506.0,11506.0
70465.0,29.61,43,8966.0,8966.0
70470.0,25.470000000000013,35,9145.0,9145.0
70475.0,-2.490000000000009,42,9339.0,9339.0
70480.0,-2.1799999999999926,49,9570.0,9570.0
70485.0,-2.480000000000004,54,9829.0,9829.0
70490.0,-2.719999999999999,55,10104.0,10104.0
70495.0,-2.8200000000000074,59,10394.0,10394.0
70500.0,-2.9799999999999898,61,10696.0,10696.0
70505.0,-2.9799999999999898,53,10048.0,10048.0
70510.0,5.259999999999991,45,9460.0,9460.0
70515.0,5.88000000000001,39,9647.0,9647.0
70520.0,-2.5900000000000034,41,9835.0,9835.0
70525.0,-2.030000000000001,49,10063.0,10063.0
70530.0,-2.3900000000000006,55,10168.0,10168.0
70535.0,-0.8700000000000045,53,10243.0,10243.0
70540.0,-0.4299999999999926,50,10268.0,10268.0
70545.0,-0.9200000000000017,50,10433.0,10433.0
70550.0,-0.9200000000000017,51,10658.0,10658.0
70555.0,-3.269999999999996,52,10918.0,10918.0
70560.0,-2.6000000000000085,50,11149.0,11149.0
70565.0,-3.0600000000000023,52,11370.0,11370.0
70570.0,-2.549999999999997,54,11639.0,11639.0
70575.0,-2.549999999999997,44,9208.0,9208.0
70580.0,23.230000000000004,37,7277.0,7277.0
70585.0,19.310000000000002,36,6959.0,6959.0
70590.0,2.5600000000000023,40,7141.0,7141.0
70595.0,-2.0500000000000114,47,7365.0,7365.0
70600.0,-2.339999999999989,51,7610.0,7610.0
70605.0,-2.5200000000000102,54,7871.0,7871.0
70610.0,-2.6899999999999977,53,8091.0,8091.0
70615.0,-2.730000000000004,49,8303.0,8303.0
70620.0,-2.3499999999999943,51,8540.0,8540.0
70625.0,-2.3499999999999943,43,7909.0,7909.0
70630.0,8.159999999999997,35,6797.0,6797.0
70635.0,10.920000000000002,28,6676.0,6676.0
70640.0,-1.5999999999999943,24,6790.0,6790.0
70645.0,-1.2700000000000102,29,6925.0,6925.0
70650.0,-1.519999999999996,37,7091.0,7091.0
70655.0,-1.519999999999996,39,7219.0,7219.0
70660.0,-1.9899999999999949,43,7429.0,7429.0
70665.0,-2.1000000000000085,38,7145.0,7145.0
70670.0,7.0,31,5940.0,5940.0
70675.0,11.000000000000007,25,5682.0,5682.0
70680.0,-1.3200000000000003,24,5785.0,5785.0
70685.0,-1.3200000000000003,31,5924.0,5924.0
70690.0,-1.6300000000000026,38,6094.0,6094.0
70695.0,-2.059999999999995,43,6305.0,6305.0
70700.0,-2.190000000000005,44,6525.0,6525.0
70705.0,-2.190000000000005,38,6619.0,6619.0
70710.0,-1.759999999999991,43,6787.0,6787.0
70715.0,-1.740000000000009,43,6998.0,6998.0
70720.0,-2.9599999999999937,43,7213.0,7213.0
70725.0,-2.1500000000000057,43,7428.0,7428.0
70730.0,-2.200000000000003,45,7652.0,7652.0
70735.0,-2.25,45,7877.0,7877.0
70740.0,-2.280000000000001,47,8109.0,8109.0
70745.0,-2.3699999999999903,51,8353.0,8353.0
70750.0,-2.6000000000000085,55,8621.0,8621.0
70755.0,-2.739999999999995,55,8896.0,8896.0
70760.0,-2.75,55,9171.0,9171.0
70765.0,-2.75,48,9286.0,9286.0
70770.0,-2.25,48,9464.0,9464.0
70775.0,-1.7800000000000011,44,9138.0,9138.0
70780.0,7.329999999999998,40,8364.0,8364.0
70785.0,7.25,33,8086.0,8086.0
70790.0,-1.9599999999999937,28,8230.0,8230.0
70795.0,-1.5,34,8386.0,8386.0
70800.0,-1.8500000000000085,42,8579.0,8579.0
70805.0,-2.219999999999999,49,8808.0,8808.0
70810.0,-2.219999999999999,44,8935.0,8935.0
70815.0,-2.200000000000003,46,9136.0,9136.0
70820.0,-2.049999999999997,50,9373.0,9373.0
70825.0,-3.3999999999999915,52,9627.0,9627.0
70830.0,-2.5900000000000034,52,9887.0,9887.0
70835.0,-2.5900000000000034,52,10127.0,10127.0
70840.0,-3.4399999999999977,52,10387.0,10387.0
70845.0,-2.6000000000000085,54,10652.0,10652.0
70850.0,-2.6499999999999915,51,10885.0,10885.0
70855.0,-3.280000000000001,54,11142.0,11142.0
70860.0,-2.700000000000003,56,11417.0,11417.0
70865.0,-2.7900000000000063,54,11682.0,11682.0
70870.0,-3.6899999999999977,54,11952.0,11952.0
70875.0,-2.7099999999999937,55,12224.0,12224.0
70880.0,-2.7099999999999937,54,12492.0,12492.0
70885.0,-3.769999999999996,58,12771.0,12771.0
70890.0,-2.8299999999999983,59,13063.0,13063.0
70895.0,-2.9399999999999977,58,12738.0,12738.0
70900.0,8.079999999999984,49,11862.0,11862.0
70905.0,8.36,42,11336.0,11336.0
70910.0,8.36,37,11518.0,11518.0
70915.0,-0.39000000000000057,39,11704.0,11704.0
70920.0,-1.8599999999999994,47,11920.0,11920.0
70925.0,-2.1599999999999966,47,10693.0,10693.0
70930.0,24.560000000000002,45,8422.0,8422.0
70935.0,19.86,40,6765.0,6765.0
70940.0,5.460000000000008,46,6978.0,6978.0
70945.0,-2.440000000000012,53,7229.0,7229.0
70950.0,-2.6499999999999915,53,7494.0,7494.0
70955.0,-2.710000000000008,55,7767.0,7767.0
70960.0,-2.789999999999992,58,8049.0,8049.0
70965.0,-3.0,63,8354.0,8354.0
70970.0,-3.1500000000000057,63,8669.0,8669.0
70975.0,-3.1499999999999915,65,8986.0,8986.0
70980.0,-3.1499999999999915,58,8938.0,8938.0
70985.0,-0.730000000000004,50,8991.0,8991.0
70990.0,0.18999999999999773,47,9106.0,9106.0
70995.0,-2.769999999999996,56,9361.0,9361.0
71000.0,-2.8400000000000034,61,9658.0,9658.0
71005.0,-2.8400000000000034,53,8681.0,8681.0
71010.0,8.549999999999997,45,7792.0,7792.0
71015.0,8.89,39,7993.0,7993.0
71020.0,-2.789999999999992,38,8185.0,8185.0
71025.0,-1.9500000000000028,45,8399.0,8399.0
71030.0,-2.280000000000001,52,8647.0,8647.0
71035.0,-2.6299999999999955,62,8932.0,8932.0
71040.0,-3.030000000000001,66,9257.0,9257.0
71045.0,-3.2900000000000063,66,9587.0,9587.0
71050.0,-3.3400000000000034,68,9927.0,9927.0
71055.0,-3.3999999999999915,68,10267.0,10267.0
71060.0,-3.410000000000011,70,10614.0,10614.0
71065.0,-3.5,71,10965.0,10965.0
71070.0,-3.549999999999997,76,11336.0,11336.0
71075.0,-3.789999999999992,76,11716.0,11716.0
71080.0,-3.8000000000000114,78,12099.0,12099.0
71085.0,-3.8699999999999903,78,12489.0,12489.0
71090.0,-3.9000000000000057,78,12879.0,12879.0
71095.0,-3.9200000000000017,78,12975.0,12975.0
71100.0,0.4800000000000182,70,12938.0,12938.0
71105.0,2.509999999999991,65,12803.0,12803.0
71110.0,2.509999999999991,60,13097.0,13097.0
71115.0,-4.200000000000017,65,13412.0,13412.0
71120.0,-3.1899999999999977,66,13023.0,13023.0
71125.0,9.680000000000007,65,11993.0,11993.0
71130.0,9.730000000000004,60,11657.0,11657.0
71135.0,9.730000000000004,55,11919.0,11919.0
71140.0,-3.8299999999999983,56,12193.0,12193.0
71145.0,-2.740000000000009,64,12495.0,12495.0
71150.0,-3.019999999999996,70,12828.0,12828.0
71155.0,-3.3299999999999983,77,13202.0,13202.0
71160.0,-3.740000000000009,71,13265.0,13265.0
71165.0,0.8800000000000239,65,13036.0,13036.0
71170.0,2.079999999999984,57,12965.0,12965.0
71175.0,-2.8100000000000023,58,13245.0,13245.0
71180.0,-3.0,64,13551.0,13551.0
71185.0,-3.329999999999984,71,13891.0,13891.0
71190.0,-3.700000000000017,79,14269.0,14269.0
71195.0,-3.9799999999999898,80,14668.0,14668.0
71200.0,-4.02000000000001,82,15072.0,15072.0
71205.0,-4.099999999999994,82,15482.0,15482.0
71210.0,-4.099999999999994,77,15311.0,15311.0
71215.0,0.12999999999999545,70,15208.0,15208.0
71220.0,1.0999999999999943,63,15413.0,15413.0
71225.0,-3.1999999999999886,61,15720.0,15720.0
71230.0,-3.1599999999999966,67,16047.0,16047.0
71235.0,-3.460000000000008,74,16405.0,16405.0
71240.0,-3.7700000000000102,79,16794.0,16794.0
71245.0,-4.009999999999991,83,17203.0,17203.0
71250.0,-4.180000000000007,86,17626.0,17626.0
71255.0,-4.180000000000007,78,17546.0,17546.0
71260.0,-0.9099999999999966,72,17511.0,17511.0
71265.0,0.3499999999999943,61,16885.0,16885.0
71270.0,13.550000000000011,54,15531.0,15531.0
71275.0,13.0,51,14599.0,14599.0
71280.0,0.8000000000000114,51,14825.0,14825.0
71285.0,-2.5800000000000125,56,15090.0,15090.0
71290.0,-2.9499999999999886,64,15393.0,15393.0
71295.0,-3.3000000000000114,70,15729.0,15729.0
71300.0,-3.3000000000000114,69,14632.0,14632.0
71305.0,9.599999999999994,59,13707.0,13707.0
71310.0,9.350000000000023,54,13685.0,13685.0
71315.0,-0.8100000000000023,57,13957.0,13957.0
71320.0,-2.9000000000000057,65,14264.0,14264.0
71325.0,-3.3700000000000045,74,14619.0,14619.0
71330.0,-3.740000000000009,79,15004.0,15004.0
71335.0,-3.969999999999999,80,15403.0,15403.0
71340.0,-3.969999999999999,72,12896.0,12896.0
71345.0,23.47,66,10920.0,10920.0
71350.0,19.760000000000005,61,10262.0,10262.0
71355.0,5.38000000000001,67,10580.0,10580.0
71360.0,-3.4000000000000057,78,10952.0,10952.0
71365.0,-3.8599999999999994,79,11343.0,11343.0
71370.0,-3.930000000000007,77,11353.0,11353.0
71375.0,2.180000000000007,67,11350.0,11350.0
71380.0,3.4099999999999966,57,10695.0,10695.0
71385.0,3.4099999999999966,51,10962.0,10962.0
71390.0,-0.7099999999999937,48,11206.0,11206.0
71395.0,-2.430000000000007,58,11477.0,11477.0
71400.0,-2.8100000000000023,67,11795.0,11795.0
71405.0,-3.259999999999991,74,12151.0,12151.0
71410.0,-3.6400000000000006,77,12534.0,12534.0
71415.0,-3.8400000000000034,79,12924.0,12924.0
71420.0,-3.9200000000000017,79,13319.0,13319.0
71425.0,-3.9499999999999886,80,13715.0,13715.0
71430.0,-4.0,84,14134.0,14134.0
71435.0,-4.200000000000017,80,14162.0,14162.0
71440.0,1.8600000000000136,73,13831.0,13831.0
71445.0,3.1999999999999886,66,13695.0,13695.0
71450.0,3.1999999999999886,61,13992.0,13992.0
71455.0,-2.799999999999983,60,14290.0,14290.0
71460.0,-2.980000000000018,66,14607.0,14607.0
71465.0,-3.1699999999999875,74,14961.0,14961.0
71470.0,-3.5400000000000205,84,15362.0,15362.0
71475.0,-4.009999999999991,87,15788.0,15788.0
71480.0,-4.259999999999991,82,15845.0,15845.0
71485.0,1.3499999999999943,75,15550.0,15550.0
71490.0,2.7299999999999898,64,15428.0,15428.0
71495.0,-3.030000000000001,64,15747.0,15747.0
71500.0,-3.2299999999999898,67,16073.0,16073.0
71505.0,-3.4799999999999898,73,16427.0,16427.0
71510.0,-3.4799999999999898,71,16183.0,16183.0
71515.0,1.009999999999991,69,16025.0,16025.0
71520.0,1.6100000000000136,61,15953.0,15953.0
71525.0,2.1899999999999977,56,16084.0,16084.0
71530.0,-3.8200000000000216,61,16376.0,16376.0
71535.0,-3.119999999999976,67,16700.0,16700.0
71540.0,-3.420000000000016,75,17058.0,17058.0
71545.0,-3.420000000000016,69,15453.0,15453.0
71550.0,14.560000000000002,61,13954.0,13954.0
71555.0,14.990000000000009,54,13781.0,13781.0
71560.0,0.6899999999999977,52,14038.0,14038.0
71565.0,-2.5800000000000125,57,14310.0,14310.0
71570.0,-2.8700000000000045,64,14617.0,14617.0
71575.0,-3.1899999999999977,73,14963.0,14963.0
71580.0,-3.6299999999999955,76,15340.0,15340.0
71585.0,-3.799999999999983,78,15724.0,15724.0
71590.0,-3.880000000000024,76,15861.0,15861.0
71595.0,-0.3699999999999761,68,15985.0,15985.0
71600.0,0.7099999999999795,62,15908.0,15908.0
71605.0,0.7099999999999795,57,16187.0,16187.0
71610.0,-3.9899999999999807,67,16495.0,16495.0
71615.0,-3.180000000000007,74,16846.0,16846.0
71620.0,-3.5800000000000125,78,17230.0,17230.0
71625.0,-3.8899999999999864,82,17634.0,17634.0
71630.0,-4.060000000000002,82,18044.0,18044.0
71635.0,-4.1200000000000045,80,18215.0,18215.0
71640.0,-0.9399999999999977,73,18158.0,18158.0
71645.0,0.4300000000000068,67,18226.0,18226.0
71650.0,0.4300000000000068,56,16569.0,16569.0
71655.0,16.099999999999994,54,15135.0,15135.0
71660.0,14.340000000000003,48,15350.0,15350.0
71665.0,-2.9099999999999966,52,15570.0,15570.0
71670.0,-2.5,59,15850.0,15850.0
71675.0,-2.960000000000008,65,16164.0,16164.0
71680.0,-3.280000000000001,72,15705.0,15705.0
71685.0,10.22999999999999,71,15018.0,15018.0
71690.0,12.530000000000001,65,14089.0,14089.0
71695.0,12.530000000000001,57,14378.0,14378.0
71700.0,-4.109999999999985,61,14671.0,14671.0
71705.0,-2.969999999999999,65,14373.0,14373.0
71710.0,7.1699999999999875,65,13598.0,13598.0
71715.0,7.090000000000003,60,13188.0,13188.0
71720.0,7.090000000000003,61,13472.0,13472.0
71725.0,-1.6599999999999966,68,13797.0,13797.0
71730.0,-3.25,69,13717.0,13717.0
71735.0,2.4000000000000057,62,13550.0,13550.0
71740.0,0.539999999999992,60,13544.0,13544.0
71745.0,-2.8100000000000023,62,13846.0,13846.0
71750.0,-3.2700000000000102,68,14179.0,14179.0
71755.0,-3.4899999999999807,73,14533.0,14533.0
71760.0,-3.6899999999999977,76,14905.0,14905.0
71765.0,-3.8000000000000114,76,15285.0,15285.0
71770.0,-3.8000000000000114,70,14842.0,14842.0
71775.0,2.990000000000009,61,14428.0,14428.0
71780.0,4.22999999999999,52,14688.0,14688.0
71785.0,-3.5900000000000034,49,14945.0,14945.0
71790.0,-2.4599999999999795,52,15194.0,15194.0
71795.0,-2.719999999999999,62,15487.0,15487.0
71800.0,-3.190000000000026,70,15822.0,15822.0
71805.0,-3.559999999999974,74,16187.0,16187.0
71810.0,-3.700000000000017,75,16558.0,16558.0
71815.0,-3.7700000000000102,76,16938.0,16938.0
71820.0,-3.799999999999983,77,17319.0,17319.0
71825.0,-3.8799999999999955,81,17715.0,17715.0
71830.0,-4.070000000000022,84,18129.0,18129.0
71835.0,-4.259999999999991,86,18559.0,18559.0
71840.0,-4.299999999999983,86,18989.0,18989.0
71845.0,-4.299999999999983,77,18490.0,18490.0
71850.0,3.269999999999982,67,18026.0,18026.0
71855.0,4.640000000000015,62,18335.0,18335.0
71860.0,-4.25,59,18631.0,18631.0
71865.0,-3.030000000000001,68,18954.0,18954.0
71870.0,-3.390000000000015,75,19312.0,19312.0
71875.0,-3.6999999999999886,80,19701.0,19701.0
71880.0,-4.030000000000001,84,20118.0,20118.0
71885.0,-4.200000000000017,86,20544.0,20544.0
71890.0,-4.299999999999983,84,20523.0,20523.0
71895.0,3.109999999999985,81,20261.0,20261.0
71900.0,6.380000000000024,75,19665.0,19665.0
71905.0,6.380000000000024,68,19999.0,19999.0
71910.0,-2.990000000000009,66,20332.0,20332.0
71915.0,-3.319999999999993,69,20254.0,20254.0
71920.0,3.299999999999983,65,19830.0,19830.0
71925.0,3.960000000000008,64,19637.0,19637.0
71930.0,3.960000000000008,65,19951.0,19951.0
71935.0,-2.789999999999992,71,20292.0,20292.0
71940.0,-3.4099999999999966,71,20213.0,20213.0
71945.0,3.4899999999999807,71,19764.0,19764.0
71950.0,4.060000000000002,64,19578.0,19578.0
71955.0,-2.9399999999999977,62,19893.0,19893.0
71960.0,-3.0900000000000034,65,20205.0,20205.0
71965.0,-3.359999999999985,71,20547.0,20547.0
71970.0,-3.8000000000000114,83,20939.0,20939.0
71975.0,-4.289999999999992,88,21373.0,21373.0
71980.0,-4.430000000000007,90,21818.0,21818.0
71985.0,-4.5,90,22268.0,22268.0
71990.0,-4.5,83,21930.0,21930.0
71995.0,1.6599999999999966,74,21756.0,21756.0
72000.0,1.8199999999999932,66,21852.0,21852.0
72005.0,-2.2299999999999898,68,22188.0,22188.0
72010.0,-3.460000000000008,75,22547.0,22547.0
72015.0,-3.8100000000000023,81,22940.0,22940.0
72020.0,-4.099999999999994,87,23362.0,23362.0
72025.0,-4.389999999999986,90,23809.0,23809.0
72030.0,-4.530000000000001,92,24266.0,24266.0
72035.0,-4.530000000000001,82,23660.0,23660.0
72040.0,4.219999999999999,82,23151.0,23151.0
72045.0,5.090000000000003,74,23291.0,23291.0
72050.0,-2.8500000000000227,75,23654.0,23654.0
72055.0,-3.7099999999999795,80,24045.0,24045.0
72060.0,-4.0400000000000205,87,24467.0,24467.0
72065.0,-4.359999999999985,93,24926.0,24926.0
72070.0,-4.6699999999999875,94,25396.0,25396.0
72075.0,-4.710000000000008,97,25873.0,25873.0
72080.0,-4.849999999999994,100,26370.0,26370.0
72085.0,-5.0,99,26495.0,26495.0
72090.0,0.3499999999999659,91,26305.0,26305.0
72095.0,1.7800000000000296,83,26159.0,26159.0
72100.0,1.7800000000000296,73,26522.0,26522.0
72105.0,-2.3799999999999955,71,26879.0,26879.0
72110.0,-3.5600000000000023,80,27256.0,27256.0
72115.0,-3.8899999999999864,89,27691.0,27691.0
72120.0,-4.420000000000016,96,28160.0,28160.0
72125.0,-4.75,99,28649.0,28649.0
72130.0,-4.910000000000025,95,28808.0,28808.0
72135.0,-0.16999999999995907,88,28653.0,28653.0
72140.0,1.3199999999999932,80,28668.0,28668.0
72145.0,1.3199999999999932,76,29047.0,29047.0
72150.0,-4.140000000000043,80,29437.0,29437.0
72155.0,-3.8999999999999773,87,29855.0,29855.0
72160.0,-4.180000000000007,93,30307.0,30307.0
72165.0,-4.519999999999982,98,30791.0,30791.0
72170.0,-4.840000000000032,98,31281.0,31281.0
72175.0,-4.899999999999977,94,31456.0,31456.0
72180.0,-0.6299999999999955,87,31332.0,31332.0
72185.0,0.9599999999999795,84,31042.0,31042.0
72190.0,2.4500000000000455,78,30991.0,30991.0
72195.0,-0.1500000000000341,77,31146.0,31146.0
72200.0,-4.259999999999991,80,31524.0,31524.0
72205.0,-4.079999999999984,84,31936.0,31936.0
72210.0,-4.079999999999984,80,30953.0,30953.0
72215.0,8.20999999999998,74,30080.0,30080.0
72220.0,11.670000000000016,64,30120.0,30120.0
72225.0,-4.470000000000027,63,30439.0,30439.0
72230.0,-3.1399999999999864,66,30756.0,30756.0
72235.0,-3.3899999999999864,74,31110.0,31110.0
72240.0,-3.7900000000000205,81,31504.0,31504.0
72245.0,-4.139999999999986,87,31929.0,31929.0
72250.0,-4.329999999999984,87,32364.0,32364.0
72255.0,-4.329999999999984,82,31565.0,31565.0
72260.0,6.25,76,30873.0,30873.0
72265.0,6.919999999999959,69,30953.0,30953.0
72270.0,-2.1399999999999864,71,31295.0,31295.0
72275.0,-3.5299999999999727,78,31670.0,31670.0
72280.0,-3.910000000000025,86,32085.0,32085.0
72285.0,-4.319999999999993,87,32270.0,32270.0
72290.0,-1.0199999999999818,77,32331.0,32331.0
72295.0,0.47999999999996135,76,32293.0,32293.0
72300.0,0.47999999999996135,69,32643.0,32643.0
72305.0,-3.9499999999999886,74,33001.0,33001.0
72310.0,-3.6499999999999773,80,33390.0,33390.0
72315.0,-3.9399999999999977,86,33807.0,33807.0
72320.0,-4.230000000000018,86,33648.0,33648.0
72325.0,5.6200000000000045,76,32962.0,32962.0
72330.0,6.2900000000000205,74,32411.0,32411.0
72335.0,8.949999999999989,68,31757.0,31757.0
72340.0,8.949999999999989,68,32060.0,32060.0
72345.0,-2.5200000000000387,75,32420.0,32420.0
72350.0,-3.599999999999966,73,32514.0,32514.0
72355.0,0.18000000000000682,69,32363.0,32363.0
72360.0,1.3599999999999568,60,32239.0,32239.0
72365.0,-2.109999999999957,60,32537.0,32537.0
72370.0,-3.2100000000000364,70,32868.0,32868.0
72375.0,-3.609999999999957,77,33236.0,33236.0
72380.0,-3.9399999999999977,83,33636.0,33636.0
72385.0,-3.9399999999999977,75,33242.0,33242.0
72390.0,2.3799999999999955,69,33136.0,33136.0
72395.0,1.1200000000000045,64,33272.0,33272.0
72400.0,-2.640000000000043,71,33607.0,33607.0
72405.0,-3.579999999999984,76,33977.0,33977.0
72410.0,-3.8899999999999864,81,34376.0,34376.0
72415.0,-3.8899999999999864,73,34208.0,34208.0
72420.0,0.060000000000002274,66,33997.0,33997.0
72425.0,2.109999999999957,59,34300.0,34300.0
72430.0,-4.189999999999998,60,34592.0,34592.0
72435.0,-3.0,66,34909.0,34909.0
72440.0,-3.2899999999999636,75,35265.0,35265.0
72445.0,-3.759999999999991,82,35665.0,35665.0
72450.0,-4.080000000000041,84,36081.0,36081.0
72455.0,-4.199999999999989,84,36501.0,36501.0
72460.0,-4.199999999999989,86,36926.0,36926.0
72465.0,-4.2900000000000205,86,37356.0,37356.0
72470.0,-4.2999999999999545,88,37789.0,37789.0
72475.0,-4.3700000000000045,91,38236.0,38236.0
72480.0,-4.550000000000011,92,38696.0,38696.0
72485.0,-4.610000000000014,94,39163.0,39163.0
72490.0,-4.699999999999989,92,39318.0,39318.0
72495.0,-0.1500000000000341,84,39450.0,39450.0
72500.0,1.5500000000000114,75,39286.0,39286.0
72505.0,1.5500000000000114,72,39648.0,39648.0
72510.0,-5.079999999999984,74,40007.0,40007.0
72515.0,-3.6399999999999864,77,40120.0,40120.0
72520.0,-0.19999999999998863,75,40024.0,40024.0
72525.0,0.7299999999999613,75,40088.0,40088.0
72530.0,0.7299999999999613,69,40432.0,40432.0
72535.0,-4.019999999999982,75,40797.0,40797.0
72540.0,-3.650000000000034,81,41193.0,41193.0
72545.0,-3.9599999999999795,92,41626.0,41626.0
72550.0,-4.329999999999984,89,41859.0,41859.0
72555.0,-2.0600000000000023,84,41902.0,41902.0
72560.0,-0.6200000000000045,74,42043.0,42043.0
72565.0,-4.3700000000000045,74,42405.0,42405.0
72570.0,-3.839999999999975,81,42796.0,42796.0
72575.0,-4.160000000000025,86,43217.0,43217.0
72580.0,-4.160000000000025,86,37243.0,37243.0
72585.0,58.01999999999998,80,31814.0,31814.0
72590.0,67.56,71,30853.0,30853.0
72595.0,-4.889999999999986,70,31203.0,31203.0
72600.0,-3.480000000000018,71,31551.0,31551.0
72605.0,-3.6299999999999955,80,31931.0,31931.0
72610.0,-4.0499999999999545,86,32349.0,32349.0
72615.0,-4.410000000000025,95,32808.0,32808.0
72620.0,-4.800000000000011,97,33293.0,33293.0
72625.0,-4.849999999999966,97,33778.0,33778.0
72630.0,-4.900000000000034,99,34272.0,34272.0
72635.0,-4.900000000000034,90,33528.0,33528.0
72640.0,5.460000000000036,84,32878.0,32878.0
72645.0,6.5,74,32994.0,32994.0
72650.0,-2.6300000000000523,75,33366.0,33366.0
72655.0,-3.7799999999999727,80,33755.0,33755.0
72660.0,-4.0,87,34175.0,34175.0
72665.0,-4.339999999999975,94,34632.0,34632.0
72670.0,-4.710000000000036,96,35112.0,35112.0
72675.0,-4.810000000000002,97,35596.0,35596.0
72680.0,-4.849999999999966,95,35701.0,35701.0
72685.0,0.8299999999999841,88,35795.0,35795.0
72690.0,2.1499999999999773,86,35283.0,35283.0
72695.0,4.270000000000039,78,35143.0,35143.0
72700.0,4.270000000000039,69,35477.0,35477.0
72705.0,-4.82000000000005,74,35836.0,35836.0
72710.0,-3.6399999999999864,76,35584.0,35584.0
72715.0,6.889999999999986,72,34782.0,34782.0
72720.0,7.4500000000000455,72,34362.0,34362.0
72725.0,7.4500000000000455,69,34698.0,34698.0
72730.0,-2.2100000000000364,71,35043.0,35043.0
72735.0,-3.4499999999999886,73,32483.0,32483.0
72740.0,52.01999999999998,72,27408.0,27408.0
72745.0,48.08000000000001,66,22848.0,22848.0
72750.0,19.27000000000001,64,23170.0,23170.0
72755.0,-3.280000000000001,68,23502.0,23502.0
72760.0,-3.6500000000000057,82,23881.0,23881.0
72765.0,-4.239999999999981,88,24311.0,24311.0
72770.0,-4.5,91,24764.0,24764.0
72775.0,-4.590000000000003,92,25224.0,25224.0
72780.0,-4.590000000000003,87,24861.0,24861.0
