step_time,reward,total_stopped,total_wait_time,total_emission
52060.0,-1.7999999999999972,37,5393.0,5393.0
52065.0,-1.8999999999999986,41,5594.0,5594.0
52070.0,-2.0799999999999983,41,4946.0,4946.0
52075.0,13.169999999999995,33,4067.0,4067.0
52080.0,10.590000000000003,34,3338.0,3338.0
52085.0,10.590000000000003,36,3492.0,3492.0
52090.0,-2.240000000000002,36,3672.0,3672.0
52095.0,-1.8200000000000003,38,3862.0,3862.0
52100.0,-1.9099999999999966,38,3974.0,3974.0
52105.0,-1.1700000000000017,38,4047.0,4047.0
52110.0,-1.1899999999999977,38,4213.0,4213.0
52115.0,-1.1899999999999977,39,4387.0,4387.0
52120.0,-2.5,39,4582.0,4582.0
52125.0,-1.9500000000000028,36,4747.0,4747.0
52130.0,-2.280000000000001,38,4920.0,4920.0
52135.0,-1.8799999999999955,42,5121.0,5121.0
52140.0,-2.0700000000000003,40,4811.0,4811.0
52145.0,7.659999999999997,32,4471.0,4471.0
52150.0,7.730000000000004,23,3475.0,3475.0
52155.0,7.730000000000004,14,3509.0,3509.0
52160.0,1.4399999999999977,16,3577.0,3577.0
52165.0,-0.7199999999999989,25,3683.0,3683.0
52170.0,-1.1500000000000057,32,3827.0,3827.0
52175.0,-1.529999999999994,38,3570.0,3570.0
52180.0,5.989999999999995,30,2945.0,2945.0
52185.0,5.810000000000002,24,2591.0,2591.0
52190.0,5.810000000000002,17,2565.0,2565.0
52195.0,1.1700000000000017,24,2634.0,2634.0
52200.0,-0.6900000000000013,26,2719.0,2719.0
52205.0,-1.129999999999999,28,2820.0,2820.0
52210.0,-1.3300000000000018,33,2976.0,2976.0
52215.0,-1.620000000000001,34,3144.0,3144.0
52220.0,-1.6999999999999957,32,3284.0,3284.0
52225.0,-1.8500000000000014,31,3428.0,3428.0
52230.0,-1.6000000000000014,33,3590.0,3590.0
52235.0,-1.6000000000000014,28,3003.0,3003.0
52240.0,5.280000000000001,19,2523.0,2523.0
52245.0,4.869999999999997,13,2426.0,2426.0
52250.0,0.870000000000001,20,2493.0,2493.0
52255.0,-1.0500000000000007,25,2609.0,2609.0
52260.0,-1.3599999999999994,33,2761.0,2761.0
52265.0,-1.6400000000000006,33,2926.0,2926.0
52270.0,-1.6400000000000006,30,2995.0,2995.0
52275.0,-1.3499999999999979,31,3136.0,3136.0
52280.0,-1.4100000000000001,31,3273.0,3273.0
52285.0,-1.9600000000000009,34,3433.0,3433.0
52290.0,-1.6899999999999977,32,3587.0,3587.0
52295.0,-2.1400000000000006,32,3747.0,3747.0
52300.0,-1.6400000000000006,34,3913.0,3913.0
52305.0,-1.6400000000000006,26,3414.0,3414.0
52310.0,4.399999999999999,21,3014.0,3014.0
52315.0,4.050000000000001,13,2960.0,2960.0
52320.0,0.39000000000000057,22,3038.0,3038.0
52325.0,-1.1700000000000017,27,3166.0,3166.0
52330.0,-1.4499999999999993,34,3325.0,3325.0
52335.0,-1.7199999999999989,35,3499.0,3499.0
52340.0,-1.7199999999999989,31,3559.0,3559.0
52345.0,-1.3000000000000043,31,3699.0,3699.0
52350.0,-1.3999999999999986,30,3832.0,3832.0
52355.0,-1.9499999999999957,33,3993.0,3993.0
52360.0,-1.6799999999999997,33,4158.0,4158.0
52365.0,-2.3100000000000023,34,4327.0,4327.0
52370.0,-1.7000000000000028,35,4498.0,4498.0
52375.0,-1.7000000000000028,28,4066.0,4066.0
52380.0,3.710000000000001,22,3715.0,3715.0
52385.0,3.5600000000000023,17,3689.0,3689.0
52390.0,0.1599999999999966,24,3761.0,3761.0
52395.0,-1.1999999999999957,30,3899.0,3899.0
52400.0,-1.5799999999999983,35,4067.0,4067.0
52405.0,-1.7600000000000051,36,4246.0,4246.0
52410.0,-1.7600000000000051,27,3985.0,3985.0
52415.0,1.8900000000000006,24,3817.0,3817.0
52420.0,1.6799999999999997,26,3926.0,3926.0
52425.0,-1.6199999999999974,31,4066.0,4066.0
52430.0,-1.5300000000000011,36,4239.0,4239.0
52435.0,-1.7899999999999991,37,4420.0,4420.0
52440.0,-1.8400000000000034,38,4609.0,4609.0
52445.0,-1.8999999999999986,36,4665.0,4665.0
52450.0,0.05000000000000426,28,4661.0,4661.0
52455.0,0.529999999999994,28,4655.0,4655.0
52460.0,0.529999999999994,27,4510.0,4510.0
52465.0,1.4400000000000048,27,4405.0,4405.0
52470.0,0.8500000000000014,23,4418.0,4418.0
52475.0,-0.8300000000000054,30,4540.0,4540.0
52480.0,-1.5399999999999991,32,4699.0,4699.0
52485.0,-1.6000000000000014,34,4862.0,4862.0
52490.0,-1.6899999999999977,34,5032.0,5032.0
52495.0,-1.7000000000000028,35,5203.0,5203.0
52500.0,-1.7000000000000028,30,5162.0,5162.0
52505.0,-0.27999999999999403,29,5168.0,5168.0
52510.0,-0.060000000000002274,29,5260.0,5260.0
52515.0,-1.5300000000000011,32,5415.0,5415.0
52520.0,-1.5799999999999983,30,5530.0,5530.0
52525.0,-1.3699999999999974,29,5645.0,5645.0
52530.0,-1.4000000000000057,32,5788.0,5788.0
52535.0,-1.4000000000000057,34,5933.0,5933.0
52540.0,-2.1099999999999994,34,6103.0,6103.0
52545.0,-1.6999999999999957,33,6262.0,6262.0
52550.0,-2.3000000000000043,35,6437.0,6437.0
52555.0,-1.75,36,6613.0,6613.0
52560.0,-1.75,34,6759.0,6759.0
52565.0,-2.1700000000000017,34,6929.0,6929.0
52570.0,-1.7000000000000028,37,7099.0,7099.0
52575.0,-2.4399999999999977,37,7284.0,7284.0
52580.0,-1.8699999999999903,37,7191.0,7191.0
52585.0,2.9199999999999875,31,7099.0,7099.0
52590.0,2.7900000000000063,24,6728.0,6728.0
52595.0,2.7900000000000063,25,6799.0,6799.0
52600.0,-0.37000000000000455,31,6941.0,6941.0
52605.0,-1.4799999999999898,37,7116.0,7116.0
52610.0,-1.8100000000000023,40,7315.0,7315.0
52615.0,-2.0,36,7329.0,7329.0
52620.0,1.0300000000000011,31,7202.0,7202.0
52625.0,0.7000000000000028,30,7189.0,7189.0
52630.0,0.7000000000000028,33,7323.0,7323.0
52635.0,-1.4100000000000108,34,7491.0,7491.0
52640.0,-1.6799999999999926,30,7544.0,7544.0
52645.0,-0.20000000000000284,26,7520.0,7520.0
52650.0,-0.20000000000000284,30,7591.0,7591.0
52655.0,-1.1599999999999966,28,7723.0,7723.0
52660.0,-1.8799999999999955,28,7863.0,7863.0
52665.0,-1.4000000000000057,28,8003.0,8003.0
52670.0,-1.4000000000000057,29,8146.0,8146.0
52675.0,-2.0,32,8298.0,8298.0
52680.0,-1.5600000000000023,34,8456.0,8456.0
52685.0,-2.259999999999991,34,8625.0,8625.0
52690.0,-1.7000000000000028,34,8795.0,8795.0
52695.0,-1.7000000000000028,34,8965.0,8965.0
52700.0,-2.3800000000000097,36,9137.0,9137.0
52705.0,-1.7199999999999989,30,9105.0,9105.0
52710.0,1.2600000000000051,27,8942.0,8942.0
52715.0,1.0900000000000034,29,8955.0,8955.0
52720.0,-1.5499999999999972,30,9087.0,9087.0
52725.0,-1.5900000000000034,33,9249.0,9249.0
52730.0,-1.5900000000000034,30,9360.0,9360.0
52735.0,-1.740000000000009,32,9515.0,9515.0
52740.0,-1.5699999999999932,33,9676.0,9676.0
52745.0,-1.6200000000000045,32,9818.0,9818.0
52750.0,-1.9899999999999949,34,9976.0,9976.0
52755.0,-1.8100000000000023,38,10165.0,10165.0
52760.0,-1.8100000000000023,37,10337.0,10337.0
52765.0,-2.480000000000004,37,10522.0,10522.0
52770.0,-1.8499999999999943,38,10712.0,10712.0
52775.0,-1.9000000000000057,34,10687.0,10687.0
52780.0,1.0799999999999983,29,10549.0,10549.0
52785.0,0.7600000000000051,32,10579.0,10579.0
52790.0,-1.4699999999999989,32,10707.0,10707.0
52795.0,-1.5799999999999983,35,10868.0,10868.0
52800.0,-1.8200000000000074,37,11052.0,11052.0
52805.0,-1.8499999999999943,37,11237.0,11237.0
52810.0,-1.8499999999999943,38,11423.0,11423.0
52815.0,-1.940000000000012,40,11619.0,11619.0
52820.0,-2.039999999999992,41,11824.0,11824.0
52825.0,-2.039999999999992,40,9535.0,9535.0
52830.0,29.959999999999994,31,6825.0,6825.0
52835.0,25.870000000000005,25,5718.0,5718.0
52840.0,4.039999999999999,30,5855.0,5855.0
52845.0,-1.6099999999999994,40,6034.0,6034.0
52850.0,-2.0,42,6241.0,6241.0
52855.0,-2.1099999999999994,45,6456.0,6456.0
52860.0,-2.289999999999999,48,6693.0,6693.0
52865.0,-2.4000000000000057,48,6933.0,6933.0
52870.0,-2.4000000000000057,40,6830.0,6830.0
52875.0,0.07000000000000739,35,6772.0,6772.0
52880.0,0.5799999999999983,35,6900.0,6900.0
52885.0,-2.010000000000005,40,7090.0,7090.0
52890.0,-2.019999999999996,46,7308.0,7308.0
52895.0,-2.299999999999997,51,7558.0,7558.0
52900.0,-2.549999999999997,51,7813.0,7813.0
52905.0,-2.5600000000000023,53,8075.0,8075.0
52910.0,-2.6500000000000057,53,8340.0,8340.0
52915.0,-2.6499999999999915,54,8606.0,8606.0
52920.0,-2.700000000000003,55,8881.0,8881.0
52925.0,-2.75,56,8990.0,8990.0
52930.0,-0.6700000000000017,49,9107.0,9107.0
52935.0,0.010000000000005116,43,9100.0,9100.0
52940.0,0.010000000000005116,47,9323.0,9323.0
52945.0,-3.1300000000000097,54,9576.0,9576.0
52950.0,-2.6099999999999994,52,8528.0,8528.0
52955.0,21.299999999999997,43,6554.0,6554.0
52960.0,17.17,41,5109.0,5109.0
52965.0,17.17,47,5319.0,5319.0
52970.0,4.650000000000006,53,5571.0,5571.0
52975.0,-2.520000000000003,57,5846.0,5846.0
52980.0,-2.75,57,6131.0,6131.0
52985.0,-2.8500000000000014,59,6418.0,6418.0
52990.0,-2.8700000000000045,59,6713.0,6713.0
52995.0,-2.9499999999999886,61,7010.0,7010.0
53000.0,-2.969999999999999,65,7330.0,7330.0
53005.0,-3.200000000000003,65,7655.0,7655.0
53010.0,-3.25,67,7984.0,7984.0
53015.0,-3.2900000000000063,61,8069.0,8069.0
53020.0,0.1700000000000017,55,7931.0,7931.0
53025.0,1.0900000000000034,45,7826.0,7826.0
53030.0,-1.5100000000000051,49,8058.0,8058.0
53035.0,-2.5999999999999943,56,8325.0,8325.0
53040.0,-3.010000000000005,64,8634.0,8634.0
53045.0,-3.280000000000001,67,8965.0,8965.0
53050.0,-3.3699999999999903,68,9303.0,9303.0
53055.0,-3.4000000000000057,68,9643.0,9643.0
53060.0,-3.4000000000000057,62,9658.0,9658.0
53065.0,-0.6200000000000045,55,9544.0,9544.0
53070.0,0.38000000000000966,51,9118.0,9118.0
53075.0,9.259999999999991,46,8177.0,8177.0
53080.0,8.850000000000009,44,7878.0,7878.0
53085.0,8.850000000000009,41,8021.0,8021.0
53090.0,-2.3299999999999983,41,8214.0,8214.0
53095.0,-1.9300000000000068,49,8439.0,8439.0
53100.0,-2.25,55,8704.0,8704.0
53105.0,-2.6500000000000057,62,9000.0,9000.0
53110.0,-2.9599999999999937,69,9341.0,9341.0
53115.0,-3.4099999999999966,69,9686.0,9686.0
53120.0,-3.450000000000003,65,9817.0,9817.0
53125.0,-0.6700000000000017,57,9761.0,9761.0
53130.0,0.29999999999999716,49,9786.0,9786.0
53135.0,-2.6400000000000006,52,10039.0,10039.0
53140.0,-2.8100000000000023,63,10331.0,10331.0
53145.0,-3.219999999999999,66,10656.0,10656.0
53150.0,-3.219999999999999,61,10688.0,10688.0
53155.0,-1.5699999999999932,54,10746.0,10746.0
53160.0,-0.5300000000000011,52,10947.0,10947.0
53165.0,-3.1099999999999994,58,11226.0,11226.0
53170.0,-2.9399999999999977,63,11530.0,11530.0
53175.0,-3.210000000000008,66,11858.0,11858.0
53180.0,-3.309999999999988,70,12197.0,12197.0
53185.0,-3.5,70,12547.0,12547.0
53190.0,-3.5,61,11454.0,11454.0
53195.0,9.529999999999987,55,10456.0,10456.0
53200.0,9.980000000000004,47,10697.0,10697.0
53205.0,-3.3499999999999943,47,10934.0,10934.0
53210.0,-2.3500000000000085,48,10994.0,10994.0
53215.0,-0.06999999999999318,49,11013.0,11013.0
53220.0,0.09000000000000341,47,11071.0,11071.0
53225.0,0.09000000000000341,51,11302.0,11302.0
53230.0,-3.3000000000000114,57,11574.0,11574.0
53235.0,-2.789999999999992,58,11190.0,11190.0
53240.0,8.920000000000002,50,10237.0,10237.0
53245.0,11.939999999999998,42,9382.0,9382.0
53250.0,11.939999999999998,43,9589.0,9589.0
53255.0,-0.4200000000000017,47,9810.0,9810.0
53260.0,-2.2099999999999937,55,10069.0,10069.0
53265.0,-2.5900000000000034,63,10368.0,10368.0
53270.0,-2.990000000000009,64,10685.0,10685.0
53275.0,-3.1699999999999875,60,10797.0,10797.0
53280.0,-0.3500000000000085,51,10613.0,10613.0
53285.0,1.5900000000000034,47,10628.0,10628.0
53290.0,-2.5900000000000034,51,10871.0,10871.0
53295.0,-2.6599999999999966,57,11143.0,11143.0
53300.0,-3.0,64,11450.0,11450.0
53305.0,-3.0,56,10906.0,10906.0
53310.0,7.319999999999993,50,9853.0,9853.0
53315.0,7.510000000000005,41,9630.0,9630.0
53320.0,1.5300000000000011,44,9836.0,9836.0
53325.0,-2.3499999999999943,54,10092.0,10092.0
53330.0,-2.760000000000005,60,10380.0,10380.0
53335.0,-3.0799999999999983,66,10700.0,10700.0
53340.0,-3.2900000000000063,66,11030.0,11030.0
53345.0,-3.2900000000000063,58,10907.0,10907.0
53350.0,-0.0899999999999892,50,10813.0,10813.0
53355.0,0.9399999999999977,46,10955.0,10955.0
53360.0,-2.3900000000000006,56,11214.0,11214.0
53365.0,-2.7700000000000102,60,11342.0,11342.0
53370.0,-1.059999999999988,56,11435.0,11435.0
53375.0,-0.3200000000000074,49,11480.0,11480.0
53380.0,-0.3200000000000074,49,11703.0,11703.0
53385.0,-2.8700000000000045,56,11970.0,11970.0
53390.0,-2.7299999999999898,61,12265.0,12265.0
53395.0,-3.0,68,12589.0,12589.0
53400.0,-3.299999999999997,68,12929.0,12929.0
53405.0,-3.4000000000000057,69,13270.0,13270.0
53410.0,-3.4199999999999875,66,13472.0,13472.0
53415.0,-2.0,56,13554.0,13554.0
53420.0,-0.9900000000000091,55,13677.0,13677.0
53425.0,-0.9900000000000091,57,13942.0,13942.0
53430.0,-3.039999999999992,64,14246.0,14246.0
53435.0,-3.0400000000000205,68,14578.0,14578.0
53440.0,-3.319999999999993,68,14918.0,14918.0
53445.0,-3.4000000000000057,64,15161.0,15161.0
53450.0,-2.9099999999999966,58,15323.0,15323.0
53455.0,-1.799999999999983,59,15515.0,15515.0
53460.0,-2.3000000000000114,59,15779.0,15779.0
53465.0,-3.960000000000008,63,16078.0,16078.0
53470.0,-3.1599999999999966,64,16395.0,16395.0
53475.0,-3.240000000000009,65,16720.0,16720.0
53480.0,-3.240000000000009,58,15660.0,15660.0
53485.0,9.390000000000015,51,14692.0,14692.0
53490.0,12.430000000000007,41,14641.0,14641.0
53495.0,-2.920000000000016,43,14849.0,14849.0
53500.0,-2.109999999999985,47,15068.0,15068.0
53505.0,-2.109999999999985,46,15161.0,15161.0
53510.0,-1.8500000000000227,51,15337.0,15337.0
53515.0,-1.759999999999991,54,15592.0,15592.0
53520.0,-3.6500000000000057,57,15871.0,15871.0
53525.0,-2.829999999999984,55,15606.0,15606.0
53530.0,6.659999999999997,46,15144.0,15144.0
53535.0,8.669999999999987,43,14277.0,14277.0
53540.0,8.669999999999987,39,14470.0,14470.0
53545.0,-0.5699999999999932,43,14673.0,14673.0
53550.0,-2.079999999999984,50,14907.0,14907.0
53555.0,-2.4000000000000057,55,13385.0,13385.0
53560.0,30.64999999999999,46,10479.0,10479.0
53565.0,26.510000000000005,41,9325.0,9325.0
53570.0,26.510000000000005,39,9498.0,9498.0
53575.0,-2.5700000000000074,49,9724.0,9724.0
53580.0,-2.259999999999991,57,9996.0,9996.0
53585.0,-2.719999999999999,59,10290.0,10290.0
53590.0,-2.940000000000012,61,10593.0,10593.0
53595.0,-3.030000000000001,61,10898.0,10898.0
53600.0,-3.049999999999997,56,11029.0,11029.0
53605.0,-0.8999999999999915,49,10952.0,10952.0
53610.0,-0.13000000000000966,53,11097.0,11097.0
53615.0,-3.1400000000000006,58,11373.0,11373.0
53620.0,-3.0,62,11677.0,11677.0
53625.0,-3.0,57,11840.0,11840.0
53630.0,-2.4299999999999926,54,11991.0,11991.0
53635.0,-1.7900000000000063,52,11686.0,11686.0
53640.0,7.390000000000001,47,10879.0,10879.0
53645.0,7.609999999999999,45,10403.0,10403.0
53650.0,7.609999999999999,35,10528.0,10528.0
53655.0,0.09000000000000341,39,10704.0,10704.0
53660.0,-1.7600000000000051,47,10924.0,10924.0
53665.0,-2.1999999999999886,53,11181.0,11181.0
53670.0,-2.5700000000000074,57,11461.0,11461.0
53675.0,-2.799999999999997,58,11750.0,11750.0
53680.0,-2.8900000000000006,60,12043.0,12043.0
53685.0,-2.930000000000007,65,12364.0,12364.0
53690.0,-3.2099999999999937,66,12694.0,12694.0
53695.0,-3.299999999999997,67,13025.0,13025.0
53700.0,-3.3100000000000023,68,13365.0,13365.0
53705.0,-3.4000000000000057,68,13705.0,13705.0
53710.0,-3.4000000000000057,64,13887.0,13887.0
53715.0,-1.589999999999975,56,13905.0,13905.0
53720.0,-0.4200000000000159,59,14079.0,14079.0
53725.0,-4.180000000000007,64,14388.0,14388.0
53730.0,-3.3100000000000023,68,14723.0,14723.0
53735.0,-3.4599999999999795,70,15071.0,15071.0
53740.0,-3.5,70,15421.0,15421.0
53745.0,-3.5,64,15508.0,15508.0
53750.0,-2.1899999999999977,61,15656.0,15656.0
53755.0,-1.4699999999999989,62,15905.0,15905.0
53760.0,-3.7900000000000205,66,16227.0,16227.0
53765.0,-3.329999999999984,68,16565.0,16565.0
53770.0,-3.329999999999984,62,15593.0,15593.0
53775.0,8.359999999999985,53,14501.0,14501.0
53780.0,10.920000000000016,44,14483.0,14483.0
53785.0,-0.7199999999999989,45,14706.0,14706.0
53790.0,-2.210000000000008,49,14937.0,14937.0
53795.0,-2.430000000000007,55,15093.0,15093.0
53800.0,-1.740000000000009,51,15262.0,15262.0
53805.0,-1.2399999999999807,55,15339.0,15339.0
53810.0,-1.9000000000000057,55,15580.0,15580.0
53815.0,-2.819999999999993,57,15864.0,15864.0
53820.0,-2.819999999999993,52,15394.0,15394.0
53825.0,6.090000000000003,48,14500.0,14500.0
53830.0,6.5,41,14668.0,14668.0
53835.0,-1.9800000000000182,39,14801.0,14801.0
53840.0,-1.75,44,15007.0,15007.0
53845.0,-2.319999999999993,54,15259.0,15259.0
53850.0,-2.759999999999991,57,15543.0,15543.0
53855.0,-2.759999999999991,49,14966.0,14966.0
53860.0,4.6299999999999955,42,14495.0,14495.0
53865.0,4.710000000000008,39,14695.0,14695.0
53870.0,-2.8400000000000034,45,14912.0,14912.0
53875.0,-2.2700000000000102,52,15158.0,15158.0
53880.0,-2.6200000000000045,59,15441.0,15441.0
53885.0,-2.9099999999999966,59,15736.0,15736.0
53890.0,-2.990000000000009,59,15897.0,15897.0
53895.0,-1.3999999999999773,52,16050.0,16050.0
53900.0,-0.7900000000000205,55,16104.0,16104.0
53905.0,-1.6299999999999955,56,16296.0,16296.0
53910.0,-1.6299999999999955,55,16533.0,16533.0
53915.0,-3.4799999999999898,57,16810.0,16810.0
53920.0,-2.789999999999992,53,16681.0,16681.0
53925.0,4.429999999999978,46,16177.0,16177.0
53930.0,4.52000000000001,39,16052.0,16052.0
53935.0,4.52000000000001,40,16224.0,16224.0
53940.0,-2.5200000000000102,48,16446.0,16446.0
53945.0,-2.219999999999999,49,16625.0,16625.0
53950.0,-2.1999999999999886,51,16772.0,16772.0
53955.0,-1.9699999999999989,51,16702.0,16702.0
53960.0,2.1599999999999966,41,16688.0,16688.0
53965.0,1.990000000000009,37,16337.0,16337.0
53970.0,1.990000000000009,35,16457.0,16457.0
53975.0,-0.3200000000000216,42,16631.0,16631.0
53980.0,-1.9499999999999886,45,16825.0,16825.0
53985.0,-2.719999999999999,46,17038.0,17038.0
53990.0,-2.3100000000000023,47,17272.0,17272.0
53995.0,-2.3499999999999943,48,17508.0,17508.0
54000.0,-2.3499999999999943,40,17373.0,17373.0
54005.0,0.4000000000000057,37,17326.0,17326.0
54010.0,0.46999999999999886,36,17424.0,17424.0
54015.0,-1.490000000000009,42,17588.0,17588.0
54020.0,-1.990000000000009,43,17803.0,17803.0
54025.0,-2.1799999999999784,45,18027.0,18027.0
54030.0,-2.25,43,18199.0,18199.0
54035.0,-2.130000000000024,40,18360.0,18360.0
54040.0,-1.9799999999999898,44,18572.0,18572.0
54045.0,-1.9799999999999898,44,18779.0,18779.0
54050.0,-2.9499999999999886,48,19014.0,19014.0
54055.0,-2.390000000000015,48,19254.0,19254.0
54060.0,-2.4000000000000057,46,19473.0,19473.0
54065.0,-3.030000000000001,46,19697.0,19697.0
54070.0,-2.319999999999993,48,19933.0,19933.0
54075.0,-2.319999999999993,39,15779.0,15779.0
54080.0,40.58000000000001,35,12138.0,12138.0
54085.0,36.41,28,12263.0,12263.0
54090.0,-1.6500000000000057,28,12386.0,12386.0
54095.0,-1.4299999999999926,37,12552.0,12552.0
54100.0,-1.8400000000000034,44,12760.0,12760.0
54105.0,-2.239999999999995,47,12995.0,12995.0
54110.0,-2.3799999999999955,49,13239.0,13239.0
54115.0,-2.469999999999999,51,13417.0,13417.0
54120.0,-2.180000000000007,50,13607.0,13607.0
54125.0,-2.030000000000001,50,13809.0,13809.0
54130.0,-2.030000000000001,48,14037.0,14037.0
54135.0,-3.25,50,14285.0,14285.0
54140.0,-2.5,49,14519.0,14519.0
54145.0,-3.3100000000000023,49,14764.0,14764.0
54150.0,-2.469999999999999,53,15017.0,15017.0
54155.0,-2.469999999999999,46,14591.0,14591.0
54160.0,3.219999999999999,38,14218.0,14218.0
54165.0,3.7299999999999898,32,14243.0,14243.0
54170.0,-0.7699999999999818,38,14404.0,14404.0
54175.0,-1.9000000000000057,44,14614.0,14614.0
54180.0,-2.200000000000017,49,14850.0,14850.0
54185.0,-2.4299999999999784,49,15037.0,15037.0
54190.0,-2.4099999999999966,49,15238.0,15238.0
54195.0,-2.3300000000000125,51,15473.0,15473.0
54200.0,-2.3300000000000125,45,15142.0,15142.0
54205.0,2.3700000000000045,38,14913.0,14913.0
54210.0,2.3499999999999943,32,14946.0,14946.0
54215.0,-0.8000000000000114,38,15103.0,15103.0
54220.0,-1.9499999999999886,44,15313.0,15313.0
54225.0,-1.9499999999999886,37,15210.0,15210.0
54230.0,0.15000000000000568,35,15219.0,15219.0
54235.0,-0.09000000000000341,37,15397.0,15397.0
54240.0,-2.5800000000000125,44,15608.0,15608.0
54245.0,-2.1899999999999977,44,15828.0,15828.0
54250.0,-2.1999999999999886,44,15954.0,15954.0
54255.0,-1.289999999999992,39,16084.0,16084.0
54260.0,-1.160000000000025,41,16197.0,16197.0
54265.0,-1.160000000000025,45,16396.0,16396.0
54270.0,-2.799999999999983,45,16621.0,16621.0
54275.0,-2.25,46,16848.0,16848.0
54280.0,-2.289999999999992,47,17083.0,17083.0
54285.0,-2.3500000000000227,48,17319.0,17319.0
54290.0,-2.369999999999976,49,17563.0,17563.0
54295.0,-2.450000000000017,45,17733.0,17733.0
54300.0,-2.009999999999991,46,17874.0,17874.0
54305.0,-1.8700000000000045,48,18095.0,18095.0
54310.0,-1.8700000000000045,48,18327.0,18327.0
54315.0,-3.2700000000000102,49,18572.0,18572.0
54320.0,-2.4499999999999886,46,18791.0,18791.0
54325.0,-3.0200000000000102,48,19015.0,19015.0
54330.0,-2.3799999999999955,49,19019.0,19019.0
54335.0,1.2800000000000011,45,19029.0,19029.0
54340.0,1.5300000000000011,39,18727.0,18727.0
54345.0,1.5300000000000011,38,18870.0,18870.0
54350.0,-0.710000000000008,44,19074.0,19074.0
54355.0,-2.1799999999999784,42,17060.0,17060.0
54360.0,40.359999999999985,36,13208.0,13208.0
54365.0,35.91,30,10685.0,10685.0
54370.0,35.91,26,10793.0,10793.0
54375.0,7.0,32,10940.0,10940.0
54380.0,-1.4699999999999989,37,11117.0,11117.0
54385.0,-1.769999999999996,46,11334.0,11334.0
54390.0,-2.1700000000000017,47,11569.0,11569.0
54395.0,-2.3499999999999943,43,10151.0,10151.0
54400.0,28.599999999999994,36,7438.0,7438.0
54405.0,24.430000000000007,32,6349.0,6349.0
54410.0,-2.180000000000007,37,6521.0,6521.0
54415.0,-2.0,46,6730.0,6730.0
54420.0,-2.4299999999999926,51,6978.0,6978.0
54425.0,-2.549999999999997,51,7233.0,7233.0
54430.0,-2.549999999999997,45,7212.0,7212.0
54435.0,0.0899999999999892,35,7059.0,7059.0
54440.0,0.7900000000000063,38,7191.0,7191.0
54445.0,-2.25,45,7409.0,7409.0
54450.0,-2.3200000000000074,50,7651.0,7651.0
54455.0,-2.3200000000000074,42,7265.0,7265.0
54460.0,2.8599999999999994,34,6977.0,6977.0
54465.0,2.8800000000000097,35,6934.0,6934.0
54470.0,-0.29999999999999716,40,7123.0,7123.0
54475.0,-1.980000000000004,47,7342.0,7342.0
54480.0,-2.3400000000000034,52,7593.0,7593.0
54485.0,-2.5799999999999983,53,7855.0,7855.0
54490.0,-2.6500000000000057,54,8124.0,8124.0
54495.0,-2.6999999999999886,54,8394.0,8394.0
54500.0,-2.710000000000008,54,8463.0,8463.0
54505.0,0.3200000000000074,44,8515.0,8515.0
54510.0,0.9899999999999949,39,8356.0,8356.0
54515.0,0.9899999999999949,42,8546.0,8546.0
54520.0,-2.180000000000007,49,8777.0,8777.0
54525.0,-2.3699999999999903,54,9036.0,9036.0
54530.0,-2.6400000000000006,55,9311.0,9311.0
54535.0,-2.75,53,9424.0,9424.0
54540.0,-0.6599999999999966,45,9402.0,9402.0
54545.0,0.5899999999999892,43,9428.0,9428.0
54550.0,0.5899999999999892,49,9644.0,9644.0
54555.0,-2.7099999999999937,53,9903.0,9903.0
54560.0,-2.5900000000000034,50,9806.0,9806.0
54565.0,3.219999999999999,43,9427.0,9427.0
54570.0,3.260000000000005,34,9236.0,9236.0
54575.0,-1.3200000000000074,41,9428.0,9428.0
54580.0,-2.1599999999999966,46,9649.0,9649.0
54585.0,-2.4399999999999977,53,9900.0,9900.0
54590.0,-2.739999999999995,56,10177.0,10177.0
54595.0,-2.8400000000000034,58,10463.0,10463.0
54600.0,-2.9000000000000057,58,10753.0,10753.0
54605.0,-2.8999999999999915,60,11045.0,11045.0
54610.0,-2.8999999999999915,52,10984.0,10984.0
54615.0,-0.4900000000000091,45,10950.0,10950.0
54620.0,0.37000000000000455,45,11054.0,11054.0
54625.0,-2.030000000000001,51,11301.0,11301.0
54630.0,-2.6200000000000045,57,11575.0,11575.0
54635.0,-2.8900000000000006,60,11871.0,11871.0
54640.0,-3.0,60,12171.0,12171.0
54645.0,-3.0,53,12192.0,12192.0
54650.0,-1.4099999999999966,48,12264.0,12264.0
54655.0,-0.7199999999999989,50,12438.0,12438.0
54660.0,-2.780000000000001,56,12708.0,12708.0
54665.0,-2.799999999999997,58,12996.0,12996.0
54670.0,-2.9099999999999966,60,13292.0,13292.0
54675.0,-2.990000000000009,60,13592.0,13592.0
54680.0,-3.0,58,13800.0,13800.0
54685.0,-2.3799999999999955,53,14003.0,14003.0
54690.0,-1.6699999999999875,58,14151.0,14151.0
54695.0,-2.430000000000007,60,14420.0,14420.0
54700.0,-3.0,60,14720.0,14720.0
54705.0,-3.0,55,14094.0,14094.0
54710.0,5.1299999999999955,46,13554.0,13554.0
54715.0,5.490000000000009,36,13521.0,13521.0
54720.0,0.19999999999998863,36,13626.0,13626.0
54725.0,-1.6099999999999852,43,13823.0,13823.0
54730.0,-2.210000000000008,52,14061.0,14061.0
