step_time,reward,total_stopped,total_wait_time,total_emission
52735.0,14.170000000000002,32,10133.0,10133.0
52740.0,-2.239999999999995,35,10296.0,10296.0
52745.0,-1.740000000000009,41,10485.0,10485.0
52750.0,-2.069999999999993,51,10722.0,10722.0
52755.0,-2.519999999999996,56,10993.0,10993.0
52760.0,-2.799999999999997,57,11164.0,11164.0
52765.0,-1.730000000000004,49,11246.0,11246.0
52770.0,-0.6599999999999966,49,11378.0,11378.0
52775.0,-2.030000000000001,50,11599.0,11599.0
52780.0,-2.030000000000001,48,11800.0,11800.0
52785.0,-2.960000000000008,50,12045.0,12045.0
52790.0,-2.509999999999991,48,11565.0,11565.0
52795.0,10.669999999999987,40,10444.0,10444.0
52800.0,10.75,33,9452.0,9452.0
52805.0,10.75,27,9575.0,9575.0
52810.0,3.7900000000000063,34,9730.0,9730.0
52815.0,-1.5499999999999972,40,9920.0,9920.0
52820.0,-1.9000000000000057,48,10149.0,10149.0
52825.0,-2.289999999999992,54,10416.0,10416.0
52830.0,-2.6700000000000017,54,10686.0,10686.0
52835.0,-2.700000000000003,51,10389.0,10389.0
52840.0,6.950000000000003,42,9662.0,9662.0
52845.0,8.86999999999999,36,9195.0,9195.0
52850.0,-2.289999999999992,37,9370.0,9370.0
52855.0,-2.0,44,9577.0,9577.0
52860.0,-2.3900000000000006,53,9825.0,9825.0
52865.0,-2.719999999999999,55,10099.0,10099.0
52870.0,-2.7900000000000063,57,10380.0,10380.0
52875.0,-2.8499999999999943,57,10665.0,10665.0
52880.0,-2.8499999999999943,51,10593.0,10593.0
52885.0,-0.3400000000000034,43,10566.0,10566.0
52890.0,0.7999999999999972,47,10732.0,10732.0
52895.0,-3.1999999999999886,54,10990.0,10990.0
52900.0,-2.7900000000000063,58,11277.0,11277.0
52905.0,-2.7900000000000063,50,10806.0,10806.0
52910.0,3.549999999999997,43,10511.0,10511.0
52915.0,2.950000000000003,41,10693.0,10693.0
52920.0,-2.680000000000007,48,10919.0,10919.0
52925.0,-2.3799999999999955,53,11173.0,11173.0
52930.0,-2.6700000000000017,60,11462.0,11462.0
52935.0,-2.9799999999999898,60,11762.0,11762.0
52940.0,-3.0,60,11878.0,11878.0
52945.0,-0.5400000000000063,50,11911.0,11911.0
52950.0,0.769999999999996,45,11858.0,11858.0
52955.0,-0.18999999999999773,45,11892.0,11892.0
52960.0,-0.18999999999999773,46,12097.0,12097.0
52965.0,-2.6700000000000017,56,12357.0,12357.0
52970.0,-2.6799999999999926,57,12640.0,12640.0
52975.0,-2.8400000000000034,57,12925.0,12925.0
52980.0,-2.8600000000000136,55,11528.0,11528.0
52985.0,28.590000000000018,46,8806.0,8806.0
52990.0,28.14,40,7392.0,7392.0
52995.0,28.14,40,7574.0,7574.0
53000.0,-2.6400000000000006,53,7817.0,7817.0
53005.0,-2.430000000000007,57,8096.0,8096.0
53010.0,-2.789999999999992,59,8385.0,8385.0
53015.0,-2.8900000000000006,60,8684.0,8684.0
53020.0,-2.990000000000009,54,8812.0,8812.0
53025.0,-0.9500000000000028,46,8753.0,8753.0
53030.0,0.37000000000000455,48,8879.0,8879.0
53035.0,-3.4399999999999977,57,9143.0,9143.0
53040.0,-2.950000000000003,61,9442.0,9442.0
53045.0,-3.049999999999997,61,9747.0,9747.0
53050.0,-3.049999999999997,56,9832.0,9832.0
53055.0,-2.010000000000005,52,9983.0,9983.0
53060.0,-1.4799999999999898,52,10226.0,10226.0
53065.0,-3.5200000000000102,56,10499.0,10499.0
53070.0,-2.8999999999999915,61,10799.0,10799.0
53075.0,-3.049999999999997,63,11107.0,11107.0
53080.0,-3.1400000000000006,63,11422.0,11422.0
53085.0,-3.1500000000000057,65,11739.0,11739.0
53090.0,-3.1500000000000057,55,11882.0,11882.0
53095.0,-2.7099999999999937,56,12069.0,12069.0
53100.0,-1.8700000000000045,59,12326.0,12326.0
53105.0,-2.5700000000000074,57,12594.0,12594.0
53110.0,-3.769999999999996,59,12878.0,12878.0
53115.0,-2.9399999999999977,58,12574.0,12574.0
53120.0,8.079999999999998,48,11963.0,11963.0
53125.0,8.61,42,11121.0,11121.0
53130.0,8.61,34,11299.0,11299.0
53135.0,-0.04999999999999716,36,11476.0,11476.0
53140.0,-1.7999999999999972,37,10371.0,10371.0
53145.0,21.959999999999994,36,8371.0,8371.0
53150.0,17.28,41,7149.0,7149.0
53155.0,17.28,41,7325.0,7325.0
53160.0,2.6400000000000006,47,7551.0,7551.0
53165.0,-2.260000000000005,50,7797.0,7797.0
53170.0,-2.4599999999999937,45,7463.0,7463.0
53175.0,7.890000000000001,39,6362.0,6362.0
53180.0,10.36,35,5830.0,5830.0
53185.0,0.0899999999999963,31,5994.0,5994.0
53190.0,-1.6599999999999966,38,6167.0,6167.0
53195.0,-2.030000000000001,45,6377.0,6377.0
53200.0,-2.3899999999999935,51,6622.0,6622.0
53205.0,-2.6300000000000097,54,6888.0,6888.0
53210.0,-2.700000000000003,54,7158.0,7158.0
53215.0,-2.8599999999999994,60,7450.0,7450.0
53220.0,-3.0,60,7750.0,7750.0
53225.0,-3.0,55,7612.0,7612.0
53230.0,0.2400000000000091,46,7525.0,7525.0
53235.0,0.9599999999999937,42,7726.0,7726.0
53240.0,-2.8499999999999943,48,7949.0,7949.0
53245.0,-2.450000000000003,54,8207.0,8207.0
53250.0,-2.75,61,8496.0,8496.0
53255.0,-3.1200000000000045,64,8815.0,8815.0
53260.0,-3.1999999999999886,64,9135.0,9135.0
53265.0,-3.1999999999999886,57,9076.0,9076.0
53270.0,-0.6900000000000119,49,9069.0,9069.0
53275.0,0.07000000000000739,49,9295.0,9295.0
53280.0,-3.280000000000001,55,9559.0,9559.0
53285.0,-2.780000000000001,64,9863.0,9863.0
53290.0,-3.1599999999999966,66,10189.0,10189.0
53295.0,-3.299999999999997,64,10371.0,10371.0
53300.0,-1.710000000000008,58,10497.0,10497.0
53305.0,-0.8799999999999955,53,10596.0,10596.0
53310.0,-0.8799999999999955,53,10834.0,10834.0
53315.0,-3.0799999999999983,58,11115.0,11115.0
53320.0,-2.8700000000000045,63,11426.0,11426.0
53325.0,-3.1400000000000006,67,11753.0,11753.0
53330.0,-3.3100000000000023,67,12088.0,12088.0
53335.0,-3.3499999999999943,69,12426.0,12426.0
53340.0,-3.4000000000000057,69,12771.0,12771.0
53345.0,-3.450000000000003,65,12028.0,12028.0
53350.0,15.580000000000013,59,10595.0,10595.0
53355.0,11.769999999999996,57,10051.0,10051.0
53360.0,11.769999999999996,62,10326.0,10326.0
53365.0,-2.210000000000008,64,10643.0,10643.0
53370.0,-3.1700000000000017,60,10778.0,10778.0
53375.0,-0.9399999999999977,52,10751.0,10751.0
53380.0,0.18000000000000682,48,10861.0,10861.0
53385.0,-3.3900000000000006,52,11110.0,11110.0
53390.0,-2.710000000000008,58,11387.0,11387.0
53395.0,-2.710000000000008,57,10747.0,10747.0
53400.0,5.25,56,10555.0,10555.0
53405.0,3.260000000000005,55,10694.0,10694.0
53410.0,-3.8700000000000045,59,10983.0,10983.0
53415.0,-2.9499999999999886,59,11278.0,11278.0
53420.0,-2.969999999999999,61,11579.0,11579.0
53425.0,-2.969999999999999,51,11470.0,11470.0
53430.0,-0.13000000000000966,45,11394.0,11394.0
53435.0,0.7600000000000051,42,11303.0,11303.0
53440.0,0.9099999999999966,42,11491.0,11491.0
53445.0,-2.739999999999995,47,11715.0,11715.0
53450.0,-2.3400000000000034,51,11963.0,11963.0
53455.0,-2.5400000000000063,50,11239.0,11239.0
53460.0,15.86,42,10521.0,10521.0
53465.0,15.820000000000007,33,8930.0,8930.0
53470.0,15.820000000000007,30,9077.0,9077.0
53475.0,-2.0999999999999943,29,9221.0,9221.0
53480.0,-1.4500000000000028,37,9389.0,9389.0
53485.0,-1.740000000000009,43,9590.0,9590.0
53490.0,-2.0999999999999943,53,9834.0,9834.0
53495.0,-2.510000000000005,53,10099.0,10099.0
53500.0,-2.6499999999999915,54,10185.0,10185.0
53505.0,-1.0499999999999972,57,10339.0,10339.0
53510.0,-2.530000000000001,57,10624.0,10624.0
53515.0,-2.530000000000001,57,10886.0,10886.0
53520.0,-3.760000000000005,57,11171.0,11171.0
53525.0,-2.8499999999999943,52,11211.0,11211.0
53530.0,0.7999999999999972,43,11028.0,11028.0
53535.0,1.519999999999996,40,10749.0,10749.0
53540.0,2.480000000000004,38,10690.0,10690.0
53545.0,0.18999999999999773,40,10695.0,10695.0
53550.0,-1.7900000000000063,42,10893.0,10893.0
53555.0,-2.1999999999999886,47,11118.0,11118.0
53560.0,-2.1999999999999886,39,11244.0,11244.0
53565.0,-1.8100000000000023,39,11363.0,11363.0
53570.0,-1.5100000000000051,42,11565.0,11565.0
53575.0,-2.039999999999992,40,10725.0,10725.0
53580.0,17.86999999999999,32,8909.0,8909.0
53585.0,17.659999999999997,25,8105.0,8105.0
53590.0,17.659999999999997,16,8126.0,8126.0
53595.0,-0.7199999999999989,16,8194.0,8194.0
53600.0,-0.6799999999999926,23,8294.0,8294.0
53605.0,-1.0,27,7492.0,7492.0
53610.0,15.920000000000002,24,5628.0,5628.0
53615.0,14.149999999999999,22,4600.0,4600.0
53620.0,6.099999999999994,18,4695.0,4695.0
53625.0,-0.9599999999999937,24,4797.0,4797.0
53630.0,-0.9599999999999937,23,3513.0,3513.0
53635.0,12.369999999999997,19,2356.0,2356.0
53640.0,11.61,17,2170.0,2170.0
53645.0,1.4800000000000004,21,2268.0,2268.0
53650.0,-1.1700000000000017,29,2402.0,2402.0
53655.0,-1.1700000000000017,28,2275.0,2275.0
53660.0,0.6900000000000013,25,2219.0,2219.0
53665.0,0.5599999999999987,21,1718.0,1718.0
53670.0,8.820000000000002,19,1046.0,1046.0
53675.0,4.409999999999998,15,906.0,906.0
53680.0,-0.5,18,964.0,964.0
53685.0,-1.0199999999999996,26,1074.0,1074.0
53690.0,-1.4100000000000001,31,1220.0,1220.0
53695.0,-1.4100000000000001,24,1163.0,1163.0
53700.0,0.75,21,1054.0,1054.0
53705.0,0.39000000000000057,20,1132.0,1132.0
53710.0,-1.3000000000000007,26,1257.0,1257.0
53715.0,-1.299999999999999,26,1387.0,1387.0
53720.0,-1.3000000000000007,28,1520.0,1520.0
53725.0,-1.3000000000000007,22,1337.0,1337.0
53730.0,1.2800000000000011,17,1149.0,1149.0
53735.0,1.879999999999999,16,1222.0,1222.0
53740.0,-1.0899999999999999,23,1323.0,1323.0
53745.0,-1.1500000000000004,27,1450.0,1450.0
53750.0,-1.3099999999999987,27,1585.0,1585.0
53755.0,-1.3500000000000014,26,1597.0,1597.0
53760.0,0.40000000000000036,25,1585.0,1585.0
53765.0,0.16000000000000014,23,1587.0,1587.0
53770.0,0.16000000000000014,22,1680.0,1680.0
53775.0,-1.209999999999999,28,1812.0,1812.0
53780.0,-1.3599999999999994,29,1953.0,1953.0
53785.0,-1.4299999999999997,26,1898.0,1898.0
53790.0,1.889999999999997,19,1681.0,1681.0
53795.0,1.7000000000000028,21,1600.0,1600.0
53800.0,1.7000000000000028,23,1694.0,1694.0
53805.0,-0.7000000000000028,28,1826.0,1826.0
53810.0,-1.3200000000000003,24,1851.0,1851.0
53815.0,0.2900000000000027,18,1773.0,1773.0
53820.0,0.5499999999999972,17,1729.0,1729.0
53825.0,-0.5299999999999976,20,1815.0,1815.0
53830.0,-1.0800000000000018,27,1930.0,1930.0
53835.0,-1.4100000000000001,29,2073.0,2073.0
53840.0,-1.4499999999999993,29,2218.0,2218.0
53845.0,-1.4499999999999993,23,2253.0,2253.0
53850.0,-0.6799999999999997,22,2299.0,2299.0
53855.0,-0.629999999999999,23,2405.0,2405.0
53860.0,-1.5600000000000023,24,2524.0,2524.0
53865.0,-1.1999999999999993,29,2651.0,2651.0
53870.0,-1.1999999999999993,26,2759.0,2759.0
53875.0,-1.629999999999999,28,2894.0,2894.0
53880.0,-1.3500000000000014,22,2768.0,2768.0
53885.0,2.8000000000000007,15,2473.0,2473.0
53890.0,2.4299999999999997,15,2339.0,2339.0
53895.0,-0.4299999999999997,21,2435.0,2435.0
53900.0,-1.1099999999999994,25,2550.0,2550.0
53905.0,-1.1099999999999994,24,2581.0,2581.0
53910.0,-0.8000000000000007,24,2671.0,2671.0
53915.0,-0.8999999999999986,23,2780.0,2780.0
53920.0,-1.5600000000000023,24,2899.0,2899.0
53925.0,-1.2099999999999973,26,3024.0,3024.0
53930.0,-1.2099999999999973,24,3127.0,3127.0
53935.0,-1.5500000000000007,25,3248.0,3248.0
53940.0,-1.2099999999999973,30,3390.0,3390.0
53945.0,-1.4200000000000017,30,3540.0,3540.0
53950.0,-1.5,27,3653.0,3653.0
53955.0,-1.5600000000000023,28,3777.0,3777.0
53960.0,-1.3900000000000006,29,3922.0,3922.0
53965.0,-1.4499999999999957,31,4071.0,4071.0
53970.0,-1.5300000000000011,29,4195.0,4195.0
53975.0,-1.730000000000004,35,4341.0,4341.0
53980.0,-1.75,35,4516.0,4516.0
53985.0,-1.75,34,4669.0,4669.0
53990.0,-2.229999999999997,35,4844.0,4844.0
53995.0,-1.75,32,4112.0,4112.0
54000.0,14.420000000000002,24,2870.0,2870.0
54005.0,9.709999999999997,27,2350.0,2350.0
54010.0,9.709999999999997,26,1846.0,1846.0
54015.0,6.199999999999999,19,1447.0,1447.0
54020.0,3.99,12,1245.0,1245.0
54025.0,2.25,17,1240.0,1240.0
54030.0,-0.4599999999999991,24,1338.0,1338.0
54035.0,-1.1799999999999997,24,1246.0,1246.0
54040.0,2.389999999999999,15,1074.0,1074.0
54045.0,1.7599999999999998,17,934.0,934.0
54050.0,1.7599999999999998,20,1019.0,1019.0
54055.0,-0.6899999999999995,25,1134.0,1134.0
54060.0,-1.1999999999999993,27,1267.0,1267.0
54065.0,-1.3399999999999999,27,1402.0,1402.0
54070.0,-1.3499999999999996,25,1400.0,1400.0
54075.0,0.8199999999999985,15,1282.0,1282.0
54080.0,0.9400000000000013,18,1231.0,1231.0
54085.0,0.9400000000000013,22,1321.0,1321.0
54090.0,-0.6800000000000015,25,1443.0,1443.0
54095.0,-1.2199999999999989,27,1574.0,1574.0
54100.0,-1.3100000000000005,27,1709.0,1709.0
54105.0,-1.3499999999999996,28,1846.0,1846.0
54110.0,-1.370000000000001,29,1990.0,1990.0
54115.0,-1.4399999999999977,30,2137.0,2137.0
54120.0,-1.4700000000000024,32,2119.0,2119.0
54125.0,1.4100000000000001,22,1932.0,1932.0
54130.0,1.9299999999999997,24,1866.0,1866.0
54135.0,-1.6199999999999974,28,1993.0,1993.0
54140.0,-1.5100000000000016,32,2148.0,2148.0
54145.0,-1.6000000000000014,32,2308.0,2308.0
54150.0,-1.5999999999999979,32,2468.0,2468.0
54155.0,-1.5999999999999979,30,2307.0,2307.0
54160.0,1.009999999999998,20,2170.0,2170.0
54165.0,1.4400000000000013,23,2274.0,2274.0
54170.0,-1.5399999999999991,27,2398.0,2398.0
54175.0,-1.4299999999999997,32,2551.0,2551.0
54180.0,-1.6500000000000021,34,2721.0,2721.0
54185.0,-1.6500000000000021,24,2614.0,2614.0
54190.0,0.39000000000000057,25,2569.0,2569.0
54195.0,0.4499999999999993,29,2681.0,2681.0
54200.0,-1.7199999999999989,34,2840.0,2840.0
54205.0,-1.6900000000000013,33,2959.0,2959.0
54210.0,-1.1699999999999982,26,3023.0,3023.0
54215.0,-0.7899999999999991,28,3134.0,3134.0
54220.0,-0.7899999999999991,27,3259.0,3259.0
54225.0,-1.8099999999999987,30,3405.0,3405.0
54230.0,-1.490000000000002,33,3566.0,3566.0
54235.0,-1.6300000000000026,33,3731.0,3731.0
54240.0,-1.6499999999999986,31,3862.0,3862.0
54245.0,-1.7899999999999991,32,4005.0,4005.0
54250.0,-1.5799999999999983,32,4165.0,4165.0
54255.0,-1.5799999999999983,30,4298.0,4298.0
54260.0,-1.9699999999999989,36,4459.0,4459.0
54265.0,-1.6100000000000065,38,4645.0,4645.0
54270.0,-1.8599999999999994,32,4470.0,4470.0
54275.0,4.340000000000003,25,4003.0,4003.0
54280.0,4.170000000000002,17,3701.0,3701.0
54285.0,0.3299999999999983,23,3784.0,3784.0
54290.0,-1.240000000000002,28,3913.0,3913.0
54295.0,-1.240000000000002,27,4012.0,4012.0
54300.0,-1.4499999999999957,33,4150.0,4150.0
54305.0,-1.5300000000000011,33,4315.0,4315.0
54310.0,-1.6499999999999986,30,4216.0,4216.0
54315.0,3.0700000000000003,22,3973.0,3973.0
54320.0,2.75,19,3804.0,3804.0
54325.0,2.75,23,3834.0,3834.0
54330.0,-0.6800000000000068,29,3961.0,3961.0
54335.0,-1.269999999999996,31,4080.0,4080.0
54340.0,-1.6099999999999994,31,4212.0,4212.0
54345.0,-1.5200000000000031,30,4345.0,4345.0
54350.0,-1.9099999999999966,30,4495.0,4495.0
54355.0,-1.5,31,4646.0,4646.0
54360.0,-1.5,30,4781.0,4781.0
54365.0,-1.9600000000000009,30,4931.0,4931.0
54370.0,-1.509999999999998,32,5083.0,5083.0
54375.0,-2.1799999999999997,33,5246.0,5246.0
54380.0,-1.6799999999999997,35,5418.0,5418.0
54385.0,-1.6799999999999997,25,3680.0,3680.0
54390.0,16.68,22,2448.0,2448.0
54395.0,12.319999999999997,22,2524.0,2524.0
54400.0,-1.129999999999999,27,2638.0,2638.0
54405.0,-1.3300000000000018,32,2785.0,2785.0
54410.0,-1.5700000000000003,35,2956.0,2956.0
54415.0,-1.75,33,3090.0,3090.0
54420.0,-1.7299999999999969,33,3232.0,3232.0
54425.0,-1.6500000000000021,34,3398.0,3398.0
54430.0,-1.7100000000000009,35,3570.0,3570.0
54435.0,-1.7100000000000009,32,3702.0,3702.0
54440.0,-1.9099999999999966,36,3866.0,3866.0
54445.0,-1.7600000000000051,34,3681.0,3681.0
54450.0,4.93,25,3156.0,3156.0
54455.0,4.850000000000005,19,2821.0,2821.0
54460.0,4.850000000000005,18,2892.0,2892.0
54465.0,0.31999999999999673,27,3002.0,3002.0
54470.0,-1.0999999999999979,31,3150.0,3150.0
54475.0,-1.4800000000000004,36,3320.0,3320.0
54480.0,-1.7000000000000028,41,3523.0,3523.0
54485.0,-2.029999999999994,41,3728.0,3728.0
54490.0,-2.0500000000000043,37,3827.0,3827.0
54495.0,-0.8799999999999955,33,3855.0,3855.0
54500.0,-0.6400000000000006,34,3961.0,3961.0
54505.0,-1.5100000000000051,33,4116.0,4116.0
54510.0,-2.0799999999999983,35,4274.0,4274.0
54515.0,-1.8100000000000023,38,4458.0,4458.0
54520.0,-1.8100000000000023,30,3903.0,3903.0
54525.0,4.890000000000001,22,3437.0,3437.0
54530.0,5.810000000000002,16,3263.0,3263.0
54535.0,0.35999999999999943,19,3351.0,3351.0
54540.0,-1.0700000000000003,28,3476.0,3476.0
54545.0,-1.4699999999999989,32,3632.0,3632.0
54550.0,-1.6600000000000037,40,3810.0,3810.0
54555.0,-1.9599999999999937,40,4010.0,4010.0
54560.0,-1.9599999999999937,33,4039.0,4039.0
54565.0,-1.0900000000000034,34,4149.0,4149.0
54570.0,-1.1000000000000014,34,4319.0,4319.0
54575.0,-1.6999999999999957,30,3663.0,3663.0
54580.0,12.819999999999997,23,2568.0,2568.0
54585.0,8.220000000000002,28,2251.0,2251.0
54590.0,-1.25,30,2370.0,2370.0
54595.0,-1.3900000000000006,30,2509.0,2509.0
54600.0,-1.3900000000000006,24,1992.0,1992.0
54605.0,4.649999999999999,17,1568.0,1568.0
54610.0,4.3100000000000005,12,1507.0,1507.0
54615.0,0.35999999999999943,17,1579.0,1579.0
54620.0,-0.8800000000000008,22,1678.0,1678.0
54625.0,-0.8800000000000008,24,1379.0,1379.0
54630.0,2.5600000000000023,17,1105.0,1105.0
54635.0,2.7399999999999984,17,1099.0,1099.0
54640.0,0.45000000000000107,17,1046.0,1046.0
54645.0,-0.05000000000000071,19,1089.0,1089.0
54650.0,-0.8399999999999999,19,1168.0,1168.0
54655.0,-0.9199999999999999,19,1260.0,1260.0
54660.0,-1.0500000000000007,25,1371.0,1371.0
54665.0,-1.25,25,1496.0,1496.0
54670.0,-1.25,18,1383.0,1383.0
54675.0,1.3400000000000016,15,1220.0,1220.0
54680.0,1.1499999999999986,15,1275.0,1275.0
54685.0,-1.0999999999999996,20,1372.0,1372.0
54690.0,-1.0,20,1472.0,1472.0
54695.0,-1.0,17,1392.0,1392.0
54700.0,0.40000000000000036,19,1396.0,1396.0
54705.0,-0.040000000000000924,20,1470.0,1470.0
54710.0,-0.7399999999999984,17,1541.0,1541.0
54715.0,-0.9800000000000004,17,1619.0,1619.0
54720.0,-0.8500000000000014,17,1704.0,1704.0
54725.0,-1.1899999999999977,17,1789.0,1789.0
54730.0,-0.9000000000000021,21,1883.0,1883.0
54735.0,-0.9000000000000021,21,1979.0,1979.0
54740.0,-1.379999999999999,21,2084.0,2084.0
54745.0,-1.0500000000000007,23,2196.0,2196.0
54750.0,-1.1400000000000006,21,2294.0,2294.0
54755.0,-1.379999999999999,21,2399.0,2399.0
54760.0,-1.1000000000000014,23,2513.0,2513.0
54765.0,-1.1000000000000014,25,2619.0,2619.0
54770.0,-1.5199999999999996,29,2759.0,2759.0
54775.0,-1.3999999999999986,29,2904.0,2904.0
54780.0,-1.4499999999999993,27,3026.0,3026.0
54785.0,-1.740000000000002,27,3159.0,3159.0
54790.0,-1.3500000000000014,27,3294.0,3294.0
54795.0,-1.9399999999999977,29,3436.0,3436.0
54800.0,-1.4600000000000009,31,3584.0,3584.0
54805.0,-1.6599999999999966,35,3754.0,3754.0
54810.0,-1.75,35,3929.0,3929.0
54815.0,-1.75,31,4034.0,4034.0
54820.0,-1.7199999999999989,33,4193.0,4193.0
54825.0,-1.6000000000000014,33,4358.0,4358.0
54830.0,-1.6499999999999986,31,4498.0,4498.0
54835.0,-2.010000000000005,34,4660.0,4660.0
54840.0,-1.7800000000000011,38,4846.0,4846.0
54845.0,-1.7800000000000011,29,4317.0,4317.0
54850.0,4.530000000000001,23,3851.0,3851.0
54855.0,4.660000000000004,19,3833.0,3833.0
54860.0,-0.23000000000000398,24,3943.0,3943.0
54865.0,-1.2299999999999969,31,4041.0,4041.0
54870.0,-1.259999999999998,31,4154.0,4154.0
54875.0,-1.5600000000000023,34,4313.0,4313.0
54880.0,-1.5600000000000023,26,2893.0,2893.0
54885.0,13.619999999999997,23,1984.0,1984.0
54890.0,9.090000000000003,22,1879.0,1879.0
54895.0,0.75,25,1982.0,1982.0
54900.0,-1.2600000000000016,27,2113.0,2113.0
54905.0,-1.2600000000000016,18,1606.0,1606.0
54910.0,4.530000000000001,14,1209.0,1209.0
54915.0,3.969999999999999,16,1283.0,1283.0
54920.0,-1.0899999999999999,22,1379.0,1379.0
54925.0,-1.08,28,1507.0,1507.0
54930.0,-1.3800000000000008,29,1651.0,1651.0
54935.0,-1.4600000000000009,29,1705.0,1705.0
54940.0,-0.14999999999999858,21,1746.0,1746.0
54945.0,-0.3200000000000003,27,1784.0,1784.0
54950.0,-0.3200000000000003,29,1911.0,1911.0
54955.0,-1.8299999999999983,29,2056.0,2056.0
54960.0,-1.4500000000000028,27,2166.0,2166.0
54965.0,-1.389999999999997,27,2272.0,2272.0
54970.0,-1.2900000000000027,27,2407.0,2407.0
54975.0,-1.2900000000000027,19,1950.0,1950.0
54980.0,4.030000000000001,14,1455.0,1455.0
54985.0,4.949999999999999,13,1427.0,1427.0
54990.0,0.2400000000000002,19,1478.0,1478.0
54995.0,-0.8699999999999992,24,1588.0,1588.0
55000.0,-1.2100000000000009,26,1717.0,1717.0
55005.0,-1.3000000000000007,25,1797.0,1797.0
55010.0,-0.8200000000000003,21,1871.0,1871.0
55015.0,-0.889999999999997,23,1963.0,1963.0
55020.0,-0.889999999999997,25,2082.0,2082.0
55025.0,-1.6700000000000017,25,2207.0,2207.0
55030.0,-1.25,25,2332.0,2332.0
55035.0,-1.259999999999998,27,2466.0,2466.0
55040.0,-1.3500000000000014,25,2582.0,2582.0
55045.0,-1.6499999999999986,26,2710.0,2710.0
55050.0,-1.3300000000000018,27,2845.0,2845.0
55055.0,-1.3300000000000018,25,2438.0,2438.0
55060.0,3.530000000000001,18,2132.0,2132.0
55065.0,3.0599999999999987,14,2004.0,2004.0
55070.0,1.1400000000000006,20,2074.0,2074.0
55075.0,-0.9800000000000004,23,2184.0,2184.0
55080.0,-1.1699999999999982,27,2312.0,2312.0
55085.0,-1.3300000000000018,27,2447.0,2447.0
55090.0,-1.3500000000000014,31,2524.0,2524.0
55095.0,-0.7999999999999972,25,2606.0,2606.0
55100.0,-0.9500000000000028,27,2703.0,2703.0
55105.0,-0.9500000000000028,21,2437.0,2437.0
55110.0,2.1900000000000013,16,2267.0,2267.0
55115.0,1.740000000000002,16,2237.0,2237.0
55120.0,0.09999999999999787,19,2309.0,2309.0
55125.0,-0.9400000000000013,25,2414.0,2414.0
55130.0,-1.2699999999999996,28,2550.0,2550.0
55135.0,-1.3999999999999986,28,2690.0,2690.0
55140.0,-1.3999999999999986,23,2702.0,2702.0
55145.0,-0.6799999999999997,23,2788.0,2788.0
55150.0,-0.8599999999999994,23,2891.0,2891.0
55155.0,-1.5100000000000016,24,3011.0,3011.0
55160.0,-1.1999999999999993,25,3132.0,3132.0
55165.0,-1.2899999999999991,30,3278.0,3278.0
55170.0,-1.5000000000000036,30,3428.0,3428.0
55175.0,-1.5,29,3529.0,3529.0
55180.0,-1.1899999999999977,28,3635.0,3635.0
55185.0,-1.3599999999999994,28,3771.0,3771.0
55190.0,-1.3599999999999994,22,3697.0,3697.0
55195.0,2.259999999999998,17,3283.0,3283.0
55200.0,2.1600000000000037,18,3335.0,3335.0
55205.0,-0.6799999999999997,23,3413.0,3413.0
55210.0,-1.1700000000000017,27,3539.0,3539.0
55215.0,-1.3699999999999974,28,3679.0,3679.0
55220.0,-1.3699999999999974,25,3756.0,3756.0
55225.0,-1.3300000000000054,26,3885.0,3885.0
55230.0,-1.2899999999999991,24,3995.0,3995.0
55235.0,-1.5899999999999963,29,4129.0,4129.0
55240.0,-1.4500000000000028,30,4279.0,4279.0
55245.0,-1.5,29,3484.0,3484.0
55250.0,15.55,20,2804.0,2804.0
55255.0,11.100000000000001,20,1499.0,1499.0
55260.0,11.100000000000001,19,1527.0,1527.0
55265.0,1.2399999999999984,24,1640.0,1640.0
55270.0,-1.1400000000000006,24,1732.0,1732.0
55275.0,-1.259999999999998,26,1841.0,1841.0
55280.0,-1.2900000000000027,26,1971.0,1971.0
55285.0,-1.2900000000000027,26,2092.0,2092.0
55290.0,-1.7300000000000004,27,2223.0,2223.0
55295.0,-1.3099999999999987,25,2341.0,2341.0
55300.0,-1.6600000000000001,26,2467.0,2467.0
55305.0,-1.3200000000000003,29,2598.0,2598.0
55310.0,-1.9299999999999997,29,2743.0,2743.0
55315.0,-1.509999999999998,31,2896.0,2896.0
55320.0,-1.5500000000000007,31,3051.0,3051.0
55325.0,-1.5500000000000007,25,2517.0,2517.0
55330.0,4.800000000000001,17,2072.0,2072.0
55335.0,4.509999999999998,14,2013.0,2013.0
55340.0,0.6400000000000006,16,2049.0,2049.0
55345.0,-0.8500000000000014,26,2160.0,2160.0
55350.0,-1.3499999999999979,30,2304.0,2304.0
55355.0,-1.5100000000000016,32,2460.0,2460.0
55360.0,-1.5999999999999979,32,2620.0,2620.0
55365.0,-1.6000000000000014,32,2780.0,2780.0
55370.0,-1.6000000000000014,24,2405.0,2405.0
55375.0,3.1099999999999994,21,2112.0,2112.0
55380.0,2.9299999999999997,22,2212.0,2212.0
55385.0,-1.4800000000000004,27,2339.0,2339.0
55390.0,-1.3699999999999974,33,2495.0,2495.0
55395.0,-1.6600000000000001,32,2532.0,2532.0
55400.0,0.2699999999999996,23,2559.0,2559.0
55405.0,0.3999999999999986,23,2476.0,2476.0
55410.0,0.3999999999999986,25,2588.0,2588.0
