step_time,reward,total_stopped,total_wait_time,total_emission
76970.0,1.6599999999999966,59,6165.0,6165.0
76975.0,2.960000000000001,51,5745.0,5745.0
76980.0,5.350000000000001,43,5471.0,5471.0
76985.0,5.350000000000001,38,5671.0,5671.0
76990.0,-2.8399999999999963,46,5888.0,5888.0
76995.0,-2.230000000000004,54,6139.0,6139.0
77000.0,-2.6000000000000014,58,6344.0,6344.0
77005.0,-3.299999999999997,63,6651.0,6651.0
77010.0,-3.1700000000000017,64,6970.0,6970.0
77015.0,-3.1700000000000017,56,6722.0,6722.0
77020.0,1.2000000000000028,47,6391.0,6391.0
77025.0,3.3100000000000023,40,6135.0,6135.0
77030.0,2.559999999999995,40,5974.0,5974.0
77035.0,1.6099999999999994,43,6180.0,6180.0
77040.0,-2.960000000000001,51,6419.0,6419.0
77045.0,-2.519999999999996,53,6652.0,6652.0
77050.0,-3.1099999999999994,53,6886.0,6886.0
77055.0,-2.6500000000000057,53,7151.0,7151.0
77060.0,-2.6500000000000057,47,6045.0,6045.0
77065.0,10.080000000000005,38,5028.0,5028.0
77070.0,10.25,33,4907.0,4907.0
77075.0,0.6700000000000017,29,5057.0,5057.0
77080.0,-1.490000000000002,34,5214.0,5214.0
77085.0,-1.490000000000002,31,4992.0,4992.0
77090.0,1.5499999999999972,29,4812.0,4812.0
77095.0,1.8000000000000043,31,4749.0,4749.0
77100.0,0.6299999999999955,33,4909.0,4909.0
77105.0,-2.280000000000001,42,5098.0,5098.0
77110.0,-2.0999999999999943,44,4670.0,4670.0
77115.0,8.799999999999997,36,4131.0,4131.0
77120.0,8.299999999999997,29,3506.0,3506.0
77125.0,8.299999999999997,24,3637.0,3637.0
77130.0,-1.8399999999999963,27,3768.0,3768.0
77135.0,-1.3599999999999994,31,3783.0,3783.0
77140.0,0.44999999999999574,32,3713.0,3713.0
77145.0,0.5300000000000011,36,3769.0,3769.0
77150.0,0.5300000000000011,40,3868.0,3868.0
77155.0,-1.6899999999999977,46,4081.0,4081.0
77160.0,-2.1300000000000026,49,4321.0,4321.0
77165.0,-2.3999999999999986,46,4515.0,4515.0
77170.0,-2.4399999999999977,49,4710.0,4710.0
77175.0,-2.4299999999999997,50,4488.0,4488.0
77180.0,5.829999999999998,45,4270.0,4270.0
77185.0,6.719999999999999,38,3388.0,3388.0
77190.0,6.719999999999999,30,3535.0,3535.0
77195.0,-0.12999999999999545,29,3691.0,3691.0
77200.0,-1.5600000000000023,32,3680.0,3680.0
77205.0,0.9699999999999989,30,3543.0,3543.0
77210.0,1.1300000000000026,29,3571.0,3571.0
77215.0,1.1300000000000026,38,3744.0,3744.0
77220.0,-2.3200000000000003,44,3953.0,3953.0
77225.0,-2.0900000000000034,49,4190.0,4190.0
77230.0,-2.3699999999999974,47,3956.0,3956.0
77235.0,6.009999999999998,39,3281.0,3281.0
77240.0,6.449999999999999,33,2659.0,2659.0
77245.0,1.5800000000000018,31,2817.0,2817.0
77250.0,-1.6400000000000006,36,2986.0,2986.0
77255.0,-1.9600000000000009,44,3190.0,3190.0
77260.0,-2.3299999999999983,53,3432.0,3432.0
77265.0,-2.789999999999999,59,3717.0,3717.0
77270.0,-2.789999999999999,51,3563.0,3563.0
77275.0,0.4399999999999977,44,3434.0,3434.0
77280.0,1.3699999999999974,39,3572.0,3572.0
77285.0,-2.1299999999999955,42,3774.0,3774.0
77290.0,-2.230000000000004,50,4011.0,4011.0
77295.0,-2.230000000000004,46,3534.0,3534.0
77300.0,3.789999999999999,43,3209.0,3209.0
77305.0,3.25,37,3279.0,3279.0
77310.0,-1.4499999999999957,37,3463.0,3463.0
77315.0,-1.8400000000000034,41,3445.0,3445.0
77320.0,1.2000000000000028,44,3462.0,3462.0
77325.0,1.3100000000000023,44,3331.0,3331.0
77330.0,1.3100000000000023,40,3504.0,3504.0
77335.0,-2.5800000000000054,47,3719.0,3719.0
77340.0,-2.229999999999997,53,3972.0,3972.0
77345.0,-2.5900000000000034,60,4261.0,4261.0
77350.0,-2.9499999999999957,65,4579.0,4579.0
77355.0,-3.219999999999999,66,4906.0,4906.0
77360.0,-3.3000000000000043,69,5250.0,5250.0
77365.0,-3.4499999999999957,71,5600.0,5600.0
77370.0,-3.520000000000003,73,5962.0,5962.0
77375.0,-3.6499999999999986,75,6334.0,6334.0
77380.0,-3.730000000000004,71,6454.0,6454.0
77385.0,-0.09000000000000341,63,6328.0,6328.0
77390.0,1.1400000000000077,59,6421.0,6421.0
77395.0,1.1400000000000077,55,6699.0,6699.0
77400.0,-3.9499999999999957,57,6977.0,6977.0
77405.0,-2.780000000000001,57,7063.0,7063.0
77410.0,-0.04999999999999716,56,6974.0,6974.0
77415.0,0.539999999999992,52,7003.0,7003.0
77420.0,-2.769999999999996,51,7256.0,7256.0
77425.0,-2.6599999999999966,57,7528.0,7528.0
77430.0,-2.980000000000004,65,7834.0,7834.0
77435.0,-3.2900000000000063,69,8167.0,8167.0
77440.0,-3.2900000000000063,63,7505.0,7505.0
77445.0,5.320000000000007,54,6883.0,6883.0
77450.0,6.289999999999992,47,6714.0,6714.0
77455.0,0.8299999999999983,46,6945.0,6945.0
77460.0,-2.289999999999992,48,7178.0,7178.0
77465.0,-2.510000000000005,58,7447.0,7447.0
77470.0,-2.969999999999999,65,7760.0,7760.0
77475.0,-3.319999999999993,72,8106.0,8106.0
77480.0,-3.6300000000000097,75,8475.0,8475.0
77485.0,-3.739999999999995,77,8853.0,8853.0
77490.0,-3.8400000000000034,78,9240.0,9240.0
77495.0,-3.9299999999999926,80,9637.0,9637.0
77500.0,-4.030000000000001,81,10042.0,10042.0
77505.0,-4.1000000000000085,84,10458.0,10458.0
77510.0,-4.1000000000000085,74,10225.0,10225.0
77515.0,0.6500000000000057,67,10020.0,10020.0
77520.0,2.049999999999997,61,10195.0,10195.0
77525.0,-2.9299999999999926,57,10485.0,10485.0
77530.0,-2.8500000000000085,61,10778.0,10778.0
77535.0,-3.089999999999989,69,11112.0,11112.0
77540.0,-3.480000000000004,76,11478.0,11478.0
77545.0,-3.8100000000000023,81,11878.0,11878.0
77550.0,-4.070000000000007,81,11980.0,11980.0
77555.0,0.5200000000000102,71,12062.0,12062.0
77560.0,1.7999999999999972,65,11636.0,11636.0
77565.0,1.7999999999999972,57,11934.0,11934.0
77570.0,-1.8100000000000023,58,12224.0,12224.0
77575.0,-2.9099999999999966,63,12532.0,12532.0
77580.0,-3.1400000000000006,71,12874.0,12874.0
77585.0,-3.490000000000009,77,13248.0,13248.0
77590.0,-3.799999999999983,76,13363.0,13363.0
77595.0,0.09999999999999432,66,13192.0,13192.0
77600.0,1.75,60,13041.0,13041.0
77605.0,1.75,55,13320.0,13320.0
77610.0,-1.789999999999992,60,13612.0,13612.0
77615.0,-2.920000000000016,60,13695.0,13695.0
77620.0,-0.009999999999990905,57,13606.0,13606.0
77625.0,0.539999999999992,54,13606.0,13606.0
77630.0,-2.569999999999993,55,13871.0,13871.0
77635.0,-2.9099999999999966,62,14169.0,14169.0
77640.0,-3.219999999999999,67,14496.0,14496.0
77645.0,-3.219999999999999,66,13104.0,13104.0
77650.0,12.609999999999985,60,12245.0,12245.0
77655.0,10.490000000000009,60,12157.0,12157.0
77660.0,-2.240000000000009,64,12470.0,12470.0
77665.0,-3.219999999999999,66,12797.0,12797.0
77670.0,-3.219999999999999,62,12758.0,12758.0
77675.0,-0.9299999999999926,64,13073.0,13073.0
77680.0,-3.1499999999999915,60,13195.0,13195.0
77685.0,-0.6400000000000148,54,13150.0,13150.0
77690.0,0.28999999999999204,44,12307.0,12307.0
77695.0,15.02000000000001,35,11641.0,11641.0
77700.0,14.710000000000008,32,9764.0,9764.0
77705.0,14.710000000000008,28,9817.0,9817.0
77710.0,2.9099999999999966,31,9959.0,9959.0
77715.0,-1.480000000000004,40,10139.0,10139.0
77720.0,-2.799999999999997,49,10370.0,10370.0
77725.0,-2.5799999999999983,58,10646.0,10646.0
77730.0,-2.5799999999999983,58,10909.0,10909.0
77735.0,-3.7900000000000063,62,11214.0,11214.0
77740.0,-3.049999999999997,56,10650.0,10650.0
77745.0,12.939999999999998,50,9260.0,9260.0
77750.0,13.590000000000003,44,7910.0,7910.0
77755.0,4.780000000000001,42,8125.0,8125.0
77760.0,-2.1400000000000006,46,8343.0,8343.0
77765.0,-2.4399999999999977,53,8594.0,8594.0
77770.0,-2.4399999999999977,53,8338.0,8338.0
77775.0,1.5,50,8118.0,8118.0
77780.0,2.239999999999995,44,7793.0,7793.0
77785.0,4.280000000000001,37,7544.0,7544.0
77790.0,2.3700000000000045,34,7569.0,7569.0
77795.0,-1.740000000000009,40,7754.0,7754.0
77800.0,-2.0799999999999983,47,7976.0,7976.0
77805.0,-2.0799999999999983,45,7902.0,7902.0
77810.0,-0.1799999999999926,38,7848.0,7848.0
77815.0,0.539999999999992,39,7854.0,7854.0
77820.0,-0.8900000000000006,45,8068.0,8068.0
77825.0,-2.25,52,7403.0,7403.0
77830.0,14.600000000000009,44,6746.0,6746.0
77835.0,15.189999999999998,36,4470.0,4470.0
77840.0,15.189999999999998,31,4628.0,4628.0
77845.0,5.25,28,4773.0,4773.0
77850.0,-1.4400000000000048,31,4877.0,4877.0
77855.0,-1.269999999999996,38,5004.0,5004.0
77860.0,-1.9600000000000009,46,5216.0,5216.0
77865.0,-1.9600000000000009,42,4070.0,4070.0
77870.0,10.549999999999997,35,2966.0,2966.0
77875.0,11.040000000000003,28,2682.0,2682.0
77880.0,2.3000000000000007,30,2822.0,2822.0
77885.0,-1.5100000000000016,36,2992.0,2992.0
77890.0,-1.8200000000000003,45,3199.0,3199.0
77895.0,-2.2499999999999964,49,3190.0,3190.0
77900.0,1.4599999999999973,45,3087.0,3087.0
77905.0,2.080000000000002,35,2811.0,2811.0
77910.0,2.080000000000002,30,2960.0,2960.0
77915.0,-0.5,36,3128.0,3128.0
77920.0,-1.75,42,3327.0,3327.0
77925.0,-2.0600000000000023,50,3559.0,3559.0
77930.0,-2.3999999999999986,52,3628.0,3628.0
77935.0,0.14999999999999858,48,3525.0,3525.0
77940.0,0.8900000000000006,40,3457.0,3457.0
77945.0,1.4200000000000017,37,3366.0,3366.0
77950.0,-0.6000000000000014,39,3461.0,3461.0
77955.0,-0.6000000000000014,32,2911.0,2911.0
77960.0,5.140000000000001,30,2426.0,2426.0
77965.0,4.849999999999998,21,2334.0,2334.0
77970.0,1.110000000000003,25,2389.0,2389.0
77975.0,-1.2300000000000004,30,2521.0,2521.0
77980.0,-1.4800000000000004,37,2692.0,2692.0
77985.0,-1.8399999999999999,42,2897.0,2897.0
77990.0,-2.1999999999999993,49,3136.0,3136.0
77995.0,-2.450000000000003,53,3390.0,3390.0
78000.0,-2.6099999999999994,53,3655.0,3655.0
78005.0,-2.6499999999999986,55,3925.0,3925.0
78010.0,-2.780000000000001,57,4210.0,4210.0
78015.0,-2.8500000000000014,58,4332.0,4332.0
78020.0,-1.9099999999999966,58,4573.0,4573.0
78025.0,-2.950000000000003,60,4870.0,4870.0
78030.0,-2.950000000000003,53,4533.0,4533.0
78035.0,4.230000000000004,46,3854.0,3854.0
78040.0,4.890000000000001,38,3695.0,3695.0
78045.0,2.8499999999999943,29,3493.0,3493.0
78050.0,2.1400000000000006,24,3368.0,3368.0
78055.0,2.1400000000000006,21,2889.0,2889.0
78060.0,5.100000000000001,23,2462.0,2462.0
78065.0,4.27,23,2534.0,2534.0
78070.0,-0.7899999999999991,33,2637.0,2637.0
78075.0,-1.6600000000000001,41,2754.0,2754.0
78080.0,-2.259999999999998,48,2981.0,2981.0
78085.0,-2.580000000000002,54,3245.0,3245.0
78090.0,-2.580000000000002,51,3484.0,3484.0
78095.0,-3.34,55,3739.0,3739.0
78100.0,-2.6899999999999977,51,3761.0,3761.0
78105.0,1.1999999999999957,45,3554.0,3554.0
78110.0,2.9200000000000017,38,3457.0,3457.0
78115.0,2.9200000000000017,32,2983.0,2983.0
78120.0,3.990000000000002,27,2464.0,2464.0
78125.0,5.189999999999998,23,2564.0,2564.0
78130.0,-1.2800000000000011,33,2683.0,2683.0
78135.0,-1.6199999999999974,39,2820.0,2820.0
78140.0,-2.400000000000002,46,3040.0,3040.0
78145.0,-2.4599999999999973,54,3294.0,3294.0
78150.0,-2.4599999999999973,55,3569.0,3569.0
78155.0,-3.8500000000000014,59,3855.0,3855.0
78160.0,-2.8900000000000006,55,3846.0,3846.0
78165.0,1.9399999999999977,49,3552.0,3552.0
78170.0,2.780000000000001,40,3297.0,3297.0
78175.0,2.780000000000001,39,3486.0,3486.0
78180.0,-0.4399999999999977,43,3690.0,3690.0
78185.0,-2.039999999999999,53,3931.0,3931.0
78190.0,-2.4100000000000037,57,4200.0,4200.0
78195.0,-3.8599999999999994,62,4500.0,4500.0
78200.0,-3.0700000000000003,62,4470.0,4470.0
78205.0,2.469999999999999,52,4270.0,4270.0
78210.0,3.460000000000001,42,3938.0,3938.0
78215.0,5.539999999999999,35,3512.0,3512.0
78220.0,5.539999999999999,34,3677.0,3677.0
78225.0,-2.3599999999999994,44,3876.0,3876.0
78230.0,-2.0700000000000003,46,3857.0,3857.0
78235.0,1.5800000000000054,43,3643.0,3643.0
78240.0,1.7899999999999991,40,3664.0,3664.0
78245.0,1.7899999999999991,39,3756.0,3756.0
78250.0,-1.730000000000004,46,3970.0,3970.0
78255.0,-2.1400000000000006,53,4221.0,4221.0
78260.0,-3.6499999999999986,61,4516.0,4516.0
78265.0,-3.049999999999997,62,4826.0,4826.0
78270.0,-3.1000000000000014,63,5109.0,5109.0
78275.0,-3.75,61,5386.0,5386.0
78280.0,-3.0799999999999983,63,5696.0,5696.0
78285.0,-3.0799999999999983,56,5484.0,5484.0
78290.0,0.9499999999999957,48,5286.0,5286.0
78295.0,2.0600000000000023,44,5134.0,5134.0
78300.0,3.1600000000000037,42,5004.0,5004.0
78305.0,0.44999999999999574,38,4664.0,4664.0
78310.0,6.230000000000004,33,4026.0,4026.0
78315.0,6.029999999999994,30,3641.0,3641.0
78320.0,6.029999999999994,23,3671.0,3671.0
78325.0,0.740000000000002,25,3791.0,3791.0
78330.0,-1.1999999999999957,27,3827.0,3827.0
78335.0,-0.04000000000000625,27,3800.0,3800.0
78340.0,-0.10999999999999943,30,3478.0,3478.0
78345.0,5.920000000000002,26,3240.0,3240.0
78350.0,5.629999999999999,21,2672.0,2672.0
78355.0,5.629999999999999,18,2738.0,2738.0
78360.0,-1.0499999999999972,22,2840.0,2840.0
78365.0,-1.0700000000000003,32,2977.0,2977.0
78370.0,-1.4600000000000009,37,3152.0,3152.0
78375.0,-1.8099999999999987,40,3254.0,3254.0
78380.0,-1.8700000000000045,43,3462.0,3462.0
78385.0,-2.1399999999999935,44,3678.0,3678.0
78390.0,-2.1399999999999935,46,3905.0,3905.0
78395.0,-3.1400000000000006,49,4142.0,4142.0
78400.0,-2.3700000000000045,45,3973.0,3973.0
78405.0,4.810000000000002,40,3404.0,3404.0
78410.0,5.379999999999999,30,2875.0,2875.0
78415.0,1.3599999999999994,28,3015.0,3015.0
78420.0,-1.509999999999998,35,3173.0,3173.0
78425.0,-1.509999999999998,34,3070.0,3070.0
78430.0,1.2300000000000004,35,2841.0,2841.0
78435.0,1.4100000000000001,30,2734.0,2734.0
78440.0,2.139999999999997,31,2781.0,2781.0
78445.0,-2.1499999999999986,37,2948.0,2948.0
78450.0,-1.8900000000000006,42,3147.0,3147.0
78455.0,-1.8900000000000006,45,3262.0,3262.0
78460.0,-1.9799999999999969,47,3495.0,3495.0
78465.0,-2.3300000000000054,49,3737.0,3737.0
78470.0,-2.4199999999999946,46,3549.0,3549.0
78475.0,5.07,43,2977.0,2977.0
78480.0,5.369999999999997,34,2785.0,2785.0
78485.0,-2.039999999999999,31,2928.0,2928.0
78490.0,-1.620000000000001,35,3094.0,3094.0
78495.0,-1.620000000000001,35,2605.0,2605.0
78500.0,4.190000000000001,32,2360.0,2360.0
78505.0,2.469999999999999,34,2524.0,2524.0
78510.0,-2.330000000000002,35,2696.0,2696.0
78515.0,-1.8299999999999983,43,2893.0,2893.0
78520.0,-1.8299999999999983,41,2647.0,2647.0
78525.0,1.620000000000001,38,2454.0,2454.0
78530.0,1.9299999999999997,32,2544.0,2544.0
78535.0,-1.5500000000000007,37,2716.0,2716.0
78540.0,-1.870000000000001,43,2786.0,2786.0
78545.0,-1.759999999999998,54,3026.0,3026.0
78550.0,-2.8599999999999994,60,3318.0,3318.0
78555.0,-2.8599999999999994,52,3216.0,3216.0
78560.0,-0.09000000000000341,46,3119.0,3119.0
78565.0,1.0400000000000027,33,2870.0,2870.0
78570.0,4.829999999999998,28,2475.0,2475.0
78575.0,3.5700000000000003,30,2382.0,2382.0
78580.0,3.5700000000000003,28,2385.0,2385.0
78585.0,-0.620000000000001,34,2539.0,2539.0
78590.0,-1.5399999999999991,35,2547.0,2547.0
78595.0,0.7300000000000004,33,2439.0,2439.0
78600.0,0.6999999999999993,33,2493.0,2493.0
78605.0,-2.3900000000000006,38,2673.0,2673.0
78610.0,-2.1099999999999994,47,2893.0,2893.0
78615.0,-2.1099999999999994,53,3144.0,3144.0
78620.0,-3.509999999999998,56,3420.0,3420.0
78625.0,-2.789999999999999,56,3687.0,3687.0
78630.0,-3.8100000000000023,57,3971.0,3971.0
78635.0,-2.9399999999999977,60,4271.0,4271.0
78640.0,-2.9399999999999977,53,3875.0,3875.0
78645.0,2.759999999999998,44,3516.0,3516.0
78650.0,3.5900000000000034,31,3384.0,3384.0
78655.0,2.3799999999999955,25,3199.0,3199.0
78660.0,1.8100000000000023,21,3082.0,3082.0
78665.0,-0.5300000000000011,26,3176.0,3176.0
78670.0,-1.5700000000000003,40,3347.0,3347.0
78675.0,-1.5700000000000003,41,3337.0,3337.0
78680.0,-0.00999999999999801,37,3223.0,3223.0
78685.0,0.4799999999999969,34,3358.0,3358.0
78690.0,-2.0899999999999963,44,3555.0,3555.0
78695.0,-2.270000000000003,52,3798.0,3798.0
78700.0,-2.270000000000003,53,4018.0,4018.0
78705.0,-3.219999999999999,56,4295.0,4295.0
78710.0,-2.770000000000003,50,4189.0,4189.0
78715.0,3.6799999999999997,43,3555.0,3555.0
78720.0,6.160000000000004,34,3418.0,3418.0
78725.0,-2.469999999999999,34,3592.0,3592.0
78730.0,-1.6499999999999986,34,3757.0,3757.0
78735.0,-1.6499999999999986,35,3586.0,3586.0
78740.0,1.029999999999994,31,3468.0,3468.0
78745.0,1.2100000000000009,32,3507.0,3507.0
78750.0,-1.1000000000000014,40,3686.0,3686.0
78755.0,-2.019999999999996,45,3900.0,3900.0
78760.0,-2.019999999999996,44,3890.0,3890.0
78765.0,-0.7899999999999991,43,3922.0,3922.0
78770.0,-0.3200000000000003,40,4059.0,4059.0
78775.0,-2.1000000000000014,47,4269.0,4269.0
78780.0,-2.3599999999999994,52,4522.0,4522.0
78785.0,-2.6000000000000014,53,4346.0,4346.0
78790.0,5.050000000000004,44,3963.0,3963.0
78795.0,7.3799999999999955,36,3421.0,3421.0
78800.0,7.3799999999999955,30,3584.0,3584.0
78805.0,-2.299999999999997,30,3735.0,3735.0
78810.0,-1.5,33,3747.0,3747.0
78815.0,0.5599999999999952,31,3658.0,3658.0
78820.0,0.5800000000000054,31,3628.0,3628.0
78825.0,0.5800000000000054,37,3796.0,3796.0
78830.0,-1.4500000000000028,44,3998.0,3998.0
78835.0,-2.019999999999996,51,4239.0,4239.0
78840.0,-2.4100000000000037,49,4326.0,4326.0
78845.0,-1.6499999999999986,50,4552.0,4552.0
78850.0,-2.509999999999998,51,4375.0,4375.0
78855.0,5.229999999999997,41,4173.0,4173.0
78860.0,6.109999999999999,36,3372.0,3372.0
78865.0,6.109999999999999,30,3531.0,3531.0
78870.0,-0.4099999999999966,34,3695.0,3695.0
78875.0,-1.6900000000000048,38,3526.0,3526.0
78880.0,4.330000000000005,37,3063.0,3063.0
78885.0,4.259999999999998,34,2940.0,2940.0
78890.0,4.259999999999998,30,3026.0,3026.0
78895.0,-1.5400000000000027,37,3198.0,3198.0
78900.0,-1.7199999999999989,46,3414.0,3414.0
78905.0,-2.16,56,3671.0,3671.0
78910.0,-2.5700000000000003,59,3961.0,3961.0
78915.0,-2.8999999999999986,54,3937.0,3937.0
78920.0,2.0799999999999983,47,3393.0,3393.0
78925.0,4.030000000000001,40,3383.0,3383.0
78930.0,-1.8800000000000026,40,3578.0,3578.0
78935.0,-2.1400000000000006,46,3798.0,3798.0
78940.0,-2.469999999999999,54,4053.0,4053.0
78945.0,-2.8599999999999994,60,4345.0,4345.0
78950.0,-2.8599999999999994,54,4207.0,4207.0
78955.0,0.259999999999998,47,4169.0,4169.0
78960.0,0.44000000000000483,36,3925.0,3925.0
78965.0,5.240000000000002,31,3432.0,3432.0
78970.0,4.789999999999999,28,3112.0,3112.0
78975.0,4.789999999999999,31,3258.0,3258.0
78980.0,-0.46000000000000085,29,3405.0,3405.0
78985.0,-1.4699999999999989,38,3577.0,3577.0
78990.0,-1.720000000000006,45,3790.0,3790.0
78995.0,-2.1299999999999955,53,4036.0,4036.0
79000.0,-2.460000000000001,56,4312.0,4312.0
79005.0,-2.759999999999998,58,4595.0,4595.0
79010.0,-2.8300000000000054,60,4892.0,4892.0
79015.0,-2.969999999999999,54,4820.0,4820.0
79020.0,3.1499999999999986,48,4393.0,4393.0
79025.0,4.130000000000003,40,4141.0,4141.0
79030.0,-1.4200000000000017,42,4348.0,4348.0
79035.0,-2.0899999999999963,43,4558.0,4558.0
79040.0,-2.0899999999999963,46,4383.0,4383.0
79045.0,0.8299999999999983,55,4645.0,4645.0
79050.0,-2.700000000000003,61,4936.0,4936.0
79055.0,-4.189999999999998,62,5245.0,5245.0
79060.0,-3.1000000000000014,64,5557.0,5557.0
79065.0,-3.210000000000001,66,5884.0,5884.0
79070.0,-3.210000000000001,58,5624.0,5624.0
79075.0,1.2800000000000011,50,5357.0,5357.0
79080.0,2.6700000000000017,45,5353.0,5353.0
79085.0,-0.8500000000000014,44,5574.0,5574.0
79090.0,-2.210000000000001,47,5559.0,5559.0
79095.0,1.5200000000000031,44,5336.0,5336.0
79100.0,2.1099999999999994,40,5158.0,5158.0
79105.0,2.1099999999999994,41,5355.0,5355.0
79110.0,-0.9699999999999989,46,5575.0,5575.0
79115.0,-2.25,47,5351.0,5351.0
79120.0,5.810000000000002,50,4707.0,4707.0
79125.0,6.049999999999997,45,4526.0,4526.0
79130.0,6.049999999999997,38,4697.0,4697.0
79135.0,-2.6099999999999994,37,4878.0,4878.0
79140.0,-1.8100000000000023,43,5046.0,5046.0
79145.0,-2.5899999999999963,51,5285.0,5285.0
79150.0,-2.530000000000001,56,5559.0,5559.0
79155.0,-4.020000000000003,59,5851.0,5851.0
79160.0,-2.9499999999999957,60,6147.0,6147.0
79165.0,-2.9499999999999957,55,5534.0,5534.0
79170.0,5.0,45,4955.0,4955.0
79175.0,5.859999999999999,41,4973.0,4973.0
79180.0,-0.9299999999999997,39,5171.0,5171.0
79185.0,-2.020000000000003,46,5386.0,5386.0
79190.0,-2.020000000000003,46,4883.0,4883.0
79195.0,4.130000000000003,48,4540.0,4540.0
79200.0,3.4299999999999997,43,4489.0,4489.0
79205.0,-0.3400000000000034,47,4710.0,4710.0
79210.0,-2.3500000000000014,53,4700.0,4700.0
79215.0,1.5500000000000043,48,4702.0,4702.0
79220.0,2.0600000000000023,44,4299.0,4299.0
79225.0,1.6199999999999974,43,4311.0,4311.0
79230.0,1.6199999999999974,41,3921.0,3921.0
79235.0,5.240000000000002,37,3212.0,3212.0
79240.0,5.149999999999999,31,3326.0,3326.0
79245.0,-1.1099999999999994,19,3370.0,3370.0
79250.0,-0.4100000000000037,24,3444.0,3444.0
79255.0,-0.4100000000000037,26,3325.0,3325.0
79260.0,0.740000000000002,35,3378.0,3378.0
79265.0,-0.5300000000000011,41,3575.0,3575.0
79270.0,-1.9699999999999989,46,3800.0,3800.0
79275.0,-2.25,41,3639.0,3639.0
79280.0,4.420000000000002,35,3134.0,3134.0
79285.0,6.169999999999998,26,2825.0,2825.0
79290.0,-1.8599999999999994,25,2952.0,2952.0
79295.0,-1.3099999999999987,30,3088.0,3088.0
79300.0,-1.3099999999999987,31,3130.0,3130.0
79305.0,-0.030000000000001137,32,3002.0,3002.0
79310.0,0.2699999999999996,34,3148.0,3148.0
79315.0,-2.129999999999999,41,3328.0,3328.0
79320.0,-2.1300000000000026,46,3551.0,3551.0
79325.0,-2.1300000000000026,38,3038.0,3038.0
79330.0,4.220000000000002,30,2222.0,2222.0
79335.0,8.16,27,2362.0,2362.0
79340.0,-1.9200000000000017,29,2496.0,2496.0
79345.0,-1.4399999999999977,36,2663.0,2663.0
79350.0,-1.8200000000000003,42,2863.0,2863.0
79355.0,-2.16,52,3107.0,3107.0
79360.0,-2.5500000000000007,51,3195.0,3195.0
79365.0,-0.1700000000000017,44,3272.0,3272.0
79370.0,0.6000000000000014,39,3207.0,3207.0
79375.0,0.6000000000000014,40,3389.0,3389.0
79380.0,-2.6199999999999974,47,3607.0,3607.0
79385.0,-2.240000000000002,48,3611.0,3611.0
79390.0,-0.09000000000000341,52,3767.0,3767.0
79395.0,-2.6299999999999955,54,4034.0,4034.0
79400.0,-2.6299999999999955,56,4310.0,4310.0
79405.0,-3.8400000000000034,59,4598.0,4598.0
79410.0,-2.8799999999999955,56,4468.0,4468.0
79415.0,4.239999999999995,48,3759.0,3759.0
79420.0,6.700000000000003,41,3630.0,3630.0
79425.0,-2.8699999999999974,38,3829.0,3829.0
79430.0,-1.8900000000000006,40,4020.0,4020.0
79435.0,-1.8900000000000006,40,3619.0,3619.0
79440.0,3.229999999999997,37,3331.0,3331.0
79445.0,2.8900000000000006,35,3411.0,3411.0
79450.0,-1.5300000000000011,38,3596.0,3596.0
79455.0,-2.030000000000001,48,3820.0,3820.0
79460.0,-2.4299999999999997,54,4074.0,4074.0
79465.0,-2.780000000000001,60,4364.0,4364.0
79470.0,-2.780000000000001,60,4537.0,4537.0
79475.0,-2.9199999999999946,62,4845.0,4845.0
79480.0,-3.0800000000000054,59,4829.0,4829.0
79485.0,2.0500000000000043,54,4373.0,4373.0
79490.0,2.8999999999999986,46,4060.0,4060.0
79495.0,4.090000000000003,34,3837.0,3837.0
79500.0,4.619999999999997,26,3400.0,3400.0
79505.0,4.619999999999997,24,3427.0,3427.0
79510.0,0.259999999999998,32,3568.0,3568.0
79515.0,-1.5,44,3769.0,3769.0
79520.0,-2.1199999999999974,52,4012.0,4012.0
79525.0,-2.490000000000002,58,4294.0,4294.0
79530.0,-2.8800000000000026,54,4318.0,4318.0
79535.0,1.1200000000000045,48,4130.0,4130.0
79540.0,2.219999999999999,41,4006.0,4006.0
79545.0,2.219999999999999,41,4204.0,4204.0
79550.0,-1.8599999999999994,48,4426.0,4426.0
79555.0,-2.219999999999999,56,4691.0,4691.0
79560.0,-2.6499999999999986,61,4985.0,4985.0
79565.0,-2.940000000000005,61,5290.0,5290.0
79570.0,-3.049999999999997,62,5598.0,5598.0
79575.0,-3.0799999999999983,63,5913.0,5913.0
79580.0,-3.1500000000000057,63,6228.0,6228.0
79585.0,-3.1499999999999986,62,6412.0,6412.0
79590.0,-2.780000000000001,66,6704.0,6704.0
79595.0,-3.319999999999993,68,7042.0,7042.0
79600.0,-3.4000000000000057,66,6910.0,6910.0
79605.0,4.700000000000003,58,6546.0,6546.0
79610.0,7.850000000000001,48,5770.0,5770.0
79615.0,7.850000000000001,43,5994.0,5994.0
79620.0,-1.1500000000000057,42,6206.0,6206.0
79625.0,-2.1299999999999955,50,6372.0,6372.0
79630.0,-1.9600000000000009,53,6541.0,6541.0
79635.0,-2.530000000000001,60,6819.0,6819.0
79640.0,-3.0600000000000023,64,7134.0,7134.0
79645.0,-3.0600000000000023,55,6788.0,6788.0
